#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   14.084044456  -17.230870774
   -3.106293860   13.383957344  -22.353919636
   -3.070995066   12.515101385  -26.691491845
   -3.035696272   11.512890456  -29.867370659
   -3.000397478   10.420679949  -31.792867878
   -2.965098684    9.282741678  -32.447205830
   -2.929799890    8.146139848  -31.697419962
   -2.894501097    7.062305380  -29.428941430
   -2.859202303    6.085511730  -25.688807469
   -2.823903509    5.260190856  -20.946465831
   -2.788604715    4.608200120  -16.051002008
   -2.753305921    4.115596135  -12.093803228
   -2.718007127    3.732441230   -9.929819272
   -2.682708333    3.392433258   -9.570671860
   -2.647409540    3.047510227   -9.974483829
   -2.612110746    2.700428611   -9.398407005
   -2.576811952    2.412119178   -6.496315826
   -2.541513158    2.271799301   -1.154854692
   -2.506214364    2.344576150    5.226488329
   -2.470915570    2.628576063   10.486083548
   -2.435616776    3.051333528   12.892775172
   -2.400317983    3.502798693   12.159880839
   -2.365019189    3.890005417    9.636414956
   -2.329720395    4.184874172    7.119010260
   -2.294421601    4.413336871    6.100989723
   -2.259122807    4.634363019    6.615939983
   -2.223824013    4.888834217    7.765197754
   -2.188525219    5.177816729    8.428646582
   -2.153226425    5.472616164    8.024456659
   -2.117927632    5.737018302    6.836661362
   -2.082628838    5.954682307    5.456004849
   -2.047330044    6.126587499    4.291470511
   -2.012031250    6.259667573    3.165937764
   -1.976732456    6.345286777    1.527723749
   -1.941433662    6.354949063   -1.173663496
   -1.906134868    6.252509751   -4.800751304
   -1.870836075    6.016523921   -8.513310015
   -1.835537281    5.666691162  -11.051561858
   -1.800238487    5.262608490  -11.483335755
   -1.764939693    4.878703723  -10.096765747
   -1.729640899    4.553002367   -8.524715990
   -1.694342105    4.254716827   -8.866405065
   -1.659043311    3.893765474  -12.071425131
   -1.623744518    3.382177421  -17.003254123
   -1.588445724    2.703665311  -21.060016782
   -1.553146930    1.935596306  -21.839456376
   -1.517848136    1.208921215  -18.772060829
   -1.482549342    0.638346485  -13.373639874
   -1.447250548    0.267620943   -7.799945191
   -1.411951754    0.072142358   -3.548493742
   -1.376652961    0.000000000   -0.773437904
   -1.341354167    0.011393959    1.366679944
   -1.306055373    0.103797494    3.968588111
   -1.270756579    0.308712381    7.863324171
   -1.235457785    0.680129922   13.389846219
   -1.200158991    1.273294235   20.382576773
   -1.164860197    2.125425425   27.843617481
   -1.129561404    3.227799083   34.144644382
   -1.094262610    4.509247820   37.890122222
   -1.058963816    5.865775279   38.405084483
   -1.023665022    7.194658157   36.564434635
   -0.988366228    8.440348511   33.959373279
   -0.953067434    9.598697859   31.704607943
   -0.917768640   10.684387791   29.721874849
   -0.882469847   11.692732634   27.185851704
   -0.847171053   12.591789739   23.521848465
   -0.811872259   13.344467899   19.017228004
