#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.396032974  -50.334405535
   -3.106293860   13.651303110  -48.601090039
   -3.070995066   11.967075363  -46.851856414
   -3.035696272   10.353497688  -44.557984817
   -3.000397478    8.836804561  -41.291789823
   -2.965098684    7.450143663  -37.241149723
   -2.929799890    6.212654528  -33.043912061
   -2.894501097    5.118068973  -29.121721330
   -2.859202303    4.158622726  -25.401083921
   -2.823903509    3.333586775  -21.309432281
   -2.788604715    2.662252639  -16.848543802
   -2.753305921    2.146171415  -12.680645971
   -2.718007127    1.754930998  -10.003664141
   -2.682708333    1.425023271   -9.147902947
   -2.647409540    1.102078252   -9.321722565
   -2.612110746    0.779165855   -8.905077301
   -2.576811952    0.502820525   -6.644432918
   -2.541513158    0.342525406   -2.460672014
   -2.506214364    0.346581361    2.437409703
   -2.470915570    0.510132590    6.409635914
   -2.435616776    0.779752683    8.288993165
   -2.400317983    1.077424216    7.977198327
   -2.365019189    1.337525796    6.546658485
   -2.329720395    1.548781729    5.279516837
   -2.294421601    1.737243857    5.470950556
   -2.259122807    1.957620739    7.026591903
   -2.223824013    2.243593486    8.903759944
   -2.188525219    2.582727637    9.853036068
   -2.153226425    2.930131526    9.354211417
   -2.117927632    3.240474677    7.939718273
   -2.082628838    3.499296362    6.532726621
   -2.047330044    3.717821960    5.768068469
   -2.012031250    3.920516255    5.561274485
   -1.976732456    4.118710889    5.418191038
   -1.941433662    4.300884398    4.528472157
   -1.906134868    4.429203169    2.209668002
   -1.870836075    4.445256689   -1.716390001
   -1.835537281    4.304671875   -6.517326315
   -1.800238487    4.003827122  -10.477508398
   -1.764939693    3.597121489  -12.362484254
   -1.729640899    3.160235802  -12.371758247
   -1.694342105    2.736537181  -11.894258849
   -1.659043311    2.316642268  -12.337187854
   -1.623744518    1.864076569  -13.509813787
   -1.588445724    1.378070999  -13.906955436
   -1.553146930    0.913416624  -12.295665590
   -1.517848136    0.538721322   -8.977727706
   -1.482549342    0.285698048   -5.652309622
   -1.447250548    0.131727205   -3.512379305
   -1.411951754    0.036449223   -2.078800522
   -1.376652961    0.000000000    0.055702563
   -1.341354167    0.064290428    3.606534448
   -1.306055373    0.272441699    7.915392841
   -1.270756579    0.624805343   11.619011787
   -1.235457785    1.087133514   14.177376524
   -1.200158991    1.629360713   16.413041999
   -1.164860197    2.262665245   19.434473131
   -1.129561404    3.022954277   23.381680190
   -1.094262610    3.926229775   27.548783538
   -1.058963816    4.963787178   30.857816723
   -1.023665022    6.103066585   33.366310659
   -0.988366228    7.325875672   35.722438520
   -0.953067434    8.632904611   38.060875677
   -0.917768640   10.015293428   39.793710818
   -0.882469847   11.436844642   40.239825383
   -0.847171053   12.847128700   39.297125645
   -0.811872259   14.211175061   37.786632646
   -0.776573465   15.528114967   36.718085092
   -0.741274671   16.824372244   36.611883849
   -0.705975877   18.134526391   37.562466825
   -0.670677083   19.496189248   39.458278379
   -0.635378289   20.942595557   42.492952540
   -0.600079496   22.511894155   46.221285777
   -0.564780702   24.207766487   49.356925398
   -0.529481908   25.973205035   49.791585456
   -0.494183114   27.683875054   46.338133205
   -0.458884320   29.214712907   39.914099522
   -0.423585526   30.509979501   33.537828500
   -0.388286732   31.625742692   30.021372564
   -0.352987939   32.680635983   30.103273967
   -0.317689145   33.777834590   31.961199115
   -0.282390351   34.934475622   33.082291255
   -0.247091557   36.087135942   31.528959027
   -0.211792763   37.128658599   26.864291809
   -0.176493969   37.964197143   20.081056189
   -0.141195175   38.548605580   12.885305186
   -0.105896382   38.893166783    6.683796696
   -0.070597588   39.040008401    1.743681994
   -0.035298794   39.025152214   -2.673460174
    0.000000000   38.855624286   -7.067370223
    0.035298794   38.535505589  -11.091724766
    0.070597588   38.090149983  -14.068764134
    0.105896382   37.560518261  -15.937558069
    0.141195175   36.967929874  -17.828028368
    0.176493969   36.286457330  -21.194680126
    0.211792763   35.453182776  -26.373171473
    0.247091557   34.419718131  -32.184134278
    0.282390351   33.198563715  -36.704558324
    0.317689145   31.861072703  -38.781004457
    0.352987939   30.485065557  -39.072991343
    0.388286732   29.100023714  -39.772093966
    0.423585526   27.655113546  -42.514886950
    0.458884320   26.080845521  -46.777988159
    0.494183114   24.370108320  -49.833980676
    0.529481908   22.614129152  -49.003268572
    0.564780702   20.959203473  -44.340147029
    0.600079496   19.495730815  -38.859953455
    0.635378289   18.187570667  -36.003235173
    0.670677083   16.910279970  -36.978627541
    0.705975877   15.558101692  -39.737622555
    0.741274671   14.129290885  -40.791484742
    0.776573465   12.731026458  -37.835599985
    0.811872259   11.505086074  -31.352504374
    0.847171053   10.533672345  -23.800885061
    0.882469847    9.810109259  -17.707323394
    0.917768640    9.258688084  -14.054966535
    0.953067434    8.802164724  -12.163022049
    0.988366228    8.404903966  -10.390364107
    1.023665022    8.088377156   -7.423383076
    1.058963816    7.908898577   -2.597413467
    1.094262610    7.928838898    3.761614833
    1.129561404    8.186139586   10.698380868
    1.164860197    8.684087360   17.174626980
    1.200158991    9.395636607   22.828307100
    1.235457785   10.294044947   27.732359555
    1.270756579   11.360104175   32.461025097
    1.306055373   12.594663234   37.348857203
    1.341354167   14.008157212   42.526704151
    1.376652961   15.614300321   48.410234056
    1.411951754   17.445899214   55.324245336
    1.447250548   19.539538134   63.225718940
    1.482549342   21.916045821   70.943404931
    1.517848136   24.535354714   76.725383399
    1.553146930   27.300087405   79.065231053
    1.588445724   30.087064419   78.189257165
    1.623744518   32.810246233   75.870337441
    1.659043311   35.457138995   74.015958356
    1.694342105   38.062864329   73.683563650
    1.729640899   40.680519143   74.461521122
    1.764939693   43.334200085   75.670144254
    1.800238487   46.024411160   76.450221653
    1.835537281   48.721065097   75.815691449
    1.870836075   51.353370191   72.568115448
    1.906134868   53.810200734   65.809027149
    1.941433662   55.969528195   55.998430060
    1.976732456   57.755234389   45.037381908
    2.012031250   59.171406992   35.460397631
    2.047330044   60.297564745   28.711799813
    2.082628838   61.232596131   24.399056167
    2.117927632   62.035041914   20.926102854
    2.153226425   62.702357732   16.564847285
    2.188525219   63.185457959   10.444957292
    2.223824013   63.421494698    2.641473741
    2.259122807   63.361717559   -6.242338601
    2.294421601   62.980232087  -15.366790583
    2.329720395   62.281838466  -24.108787895
    2.365019189   61.288477914  -32.036739920
    2.400317983   60.031334468  -39.072076977
    2.435616776   58.536313628  -45.565179777
    2.470915570   56.815104697  -51.956425370
    2.506214364   54.868502289  -58.325070490
    2.541513158   52.703867566  -64.109178529
    2.576811952   50.359660943  -68.324549839
    2.612110746   47.908294766  -70.074790356
    2.647409540   45.443437169  -69.164418950
    2.682708333   43.044855105  -66.484710408
    2.718007127   40.753137775  -63.407954690
    2.753305921   38.559262914  -61.017460080
    2.788604715   36.429110445  -59.843133803
    2.823903509   34.319048443  -59.912087497
    2.859202303   32.186031751  -61.062238536
    2.894501097   29.999746173  -62.817351287
    2.929799890   27.755527786  -64.173499965
    2.965098684   25.487443971  -64.035766648
    3.000397478   23.257062483  -62.036981814
    3.035696272   21.122905439  -58.787753456
    3.070995066   19.109423100  -55.379458359
    3.106293860   17.208897617  -52.503325694
