#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.488025395  -49.753285589
   -3.106293860   13.761714531  -48.145199379
   -3.070995066   12.090733847  -46.568513151
   -3.035696272   10.483010083  -44.525241166
   -3.000397478    8.961850282  -41.586704903
   -2.965098684    7.558795978  -37.864456791
   -2.929799890    6.295006393  -33.882448878
   -2.894501097    5.169820479  -29.982276057
   -2.859202303    4.182632410  -26.082706385
   -2.823903509    3.339052915  -21.655570298
   -2.788604715    2.662916296  -16.759428278
   -2.753305921    2.158386052  -12.110411140
   -2.718007127    1.795493149   -8.978198792
   -2.682708333    1.508203640   -7.784787217
   -2.647409540    1.236340242   -7.831767041
   -2.612110746    0.964372392   -7.551640961
   -2.576811952    0.729375071   -5.686177006
   -2.541513158    0.592995303   -2.083719498
   -2.506214364    0.599338343    2.198381002
   -2.470915570    0.745348113    5.691368725
   -2.435616776    0.984891717    7.354411062
   -2.400317983    1.249949040    7.105820861
   -2.365019189    1.483407153    5.928180388
   -2.329720395    1.678167405    4.960541588
   -2.294421601    1.860022281    5.403447864
   -2.259122807    2.081490151    7.149664919
   -2.223824013    2.374724024    9.193248424
   -2.188525219    2.727096430   10.318605777
   -2.153226425    3.094034305    9.992870114
   -2.117927632    3.429268901    8.702943922
   -2.082628838    3.715718325    7.316734589
   -2.047330044    3.960389506    6.446106254
   -2.012031250    4.183298691    6.013497700
   -1.976732456    4.392249393    5.566642686
   -1.941433662    4.573895583    4.355064194
   -1.906134868    4.690876337    1.753385118
   -1.870836075    4.686965769   -2.372902506
   -1.835537281    4.521091528   -7.277945405
   -1.800238487    4.192681803  -11.264897801
   -1.764939693    3.758348476  -13.134088032
   -1.729640899    3.294870290  -13.100694867
   -1.694342105    2.846597901  -12.549333547
   -1.659043311    2.405547187  -12.867971454
   -1.623744518    1.937063684  -13.874145269
   -1.588445724    1.441142289  -14.111409314
   -1.553146930    0.970971844  -12.419513747
   -1.517848136    0.591400793   -9.148073585
   -1.482549342    0.330040648   -5.959125523
   -1.447250548    0.162791751   -3.943872834
   -1.411951754    0.051482157   -2.535166229
   -1.376652961    0.000000000   -0.326007395
   -1.341354167    0.052352582    3.307423005
   -1.306055373    0.250121138    7.607175538
   -1.270756579    0.589895790   11.203547831
   -1.235457785    1.035359952   13.648232239
   -1.200158991    1.558526558   15.892374407
   -1.164860197    2.176560561   19.125016448
   -1.129561404    2.932392282   23.462701470
   -1.094262610    3.846788059   28.105155395
   -1.058963816    4.912037805   31.857065173
   -1.023665022    6.092812507   34.695789802
   -0.988366228    7.365906009   37.210102564
   -0.953067434    8.725289067   39.504664629
   -0.917768640   10.154940113   40.999802559
   -0.882469847   11.612910112   41.088595453
   -0.847171053   13.047013060   39.818188525
   -0.811872259   14.426111323   38.156738536
   -0.776573465   15.756669677   37.149501815
   -0.741274671   17.070938920   37.200748756
   -0.705975877   18.403394949   38.206355311
   -0.670677083   19.785299238   39.921581985
   -0.635378289   21.241710050   42.572967052
   -0.600079496   22.806164787   45.879762234
   -0.564780702   24.484192583   48.715806610
   -0.529481908   26.224316992   49.028029807
   -0.494183114   27.907616802   45.559403537
   -0.458884320   29.410927838   39.132975547
   -0.423585526   30.678212080   32.736985450
   -0.388286732   31.765885562   29.248026226
   -0.352987939   32.796013185   29.506456645
   -0.317689145   33.877882529   31.715293589
   -0.282390351   35.033560429   33.280245563
   -0.247091557   36.200153207   32.102483708
   -0.211792763   37.265432417   27.594758169
   -0.176493969   38.125300229   20.683866023
   -0.141195175   38.724532497   13.080719973
   -0.105896382   39.065599819    6.265732297
   -0.070597588   39.185305728    0.626967161
   -0.035298794   39.119603292   -4.408174779
    0.000000000   38.881738625   -9.141754916
    0.035298794   38.488437891  -13.080021314
    0.070597588   37.981302038  -15.511734411
    0.105896382   37.415886738  -16.476478238
    0.141195175   36.823056064  -17.292072282
    0.176493969   36.179355847  -19.604310488
    0.211792763   35.418712234  -23.883355063
    0.247091557   34.485676982  -29.023212635
    0.282390351   33.383658208  -33.171999983
    0.317689145   32.171854474  -35.261261385
    0.352987939   30.912929276  -36.041143678
    0.388286732   29.619449112  -37.677331963
    0.423585526   28.227673423  -41.617526924
    0.458884320   26.664719758  -46.988572313
    0.494183114   24.933109801  -50.710130273
    0.529481908   23.143711571  -49.914454239
    0.564780702   21.464593990  -44.724905130
    0.600079496   20.001540528  -38.433243476
    0.635378289   18.722263362  -34.824795505
    0.670677083   17.494930783  -35.402288643
    0.705975877   16.198272755  -38.254148585
    0.741274671   14.813142016  -39.864119608
    0.776573465   13.433117742  -37.747233938
    0.811872259   12.194693539  -32.122224168
    0.847171053   11.184258444  -25.185965139
    0.882469847   10.406647395  -19.306383564
    0.917768640    9.801027564  -15.465761750
    0.953067434    9.302758792  -13.077604678
    0.988366228    8.884457473  -10.653228547
    1.023665022    8.570796031   -6.994906299
    1.058963816    8.418243327   -1.504489375
    1.094262610    8.487865634    5.476068527
    1.129561404    8.815599767   12.964505072
    1.164860197    9.400814620   19.815786966
    1.200158991   10.207401356   25.501383918
    1.235457785   11.193378188   29.934935097
    1.270756579   12.320872783   33.663756865
    1.306055373   13.574993554   37.232911889
    1.341354167   14.961249409   41.145956352
    1.376652961   16.501656557   46.152814225
    1.411951754   18.245151764   52.661203637
    1.447250548   20.241954709   60.421584600
