#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.385681132  -52.450056295
   -3.106293860   13.604712330  -48.612165403
   -3.070995066   11.948916009  -45.384666545
   -3.035696272   10.400948278  -42.451174356
   -3.000397478    8.959388143  -39.246596211
   -2.965098684    7.638531318  -35.604663080
   -2.929799890    6.451042455  -31.840533113
   -2.894501097    5.393379225  -28.214238722
   -2.859202303    4.463227740  -24.627952865
   -2.823903509    3.665430762  -20.523272028
   -2.788604715    3.025102397  -15.862475719
   -2.753305921    2.551349145  -11.252463272
   -2.718007127    2.221104043   -7.981978914
   -2.682708333    1.971765179   -6.676448858
   -2.647409540    1.737374034   -6.903457436
   -2.612110746    1.488526500   -7.262000549
   -2.576811952    1.247531734   -6.368487384
   -2.541513158    1.070393691   -3.661932158
   -2.506214364    1.012912885    0.268596510
   -2.470915570    1.097151284    4.247786875
   -2.435616776    1.305770418    7.125360241
   -2.400317983    1.588925603    8.337900526
   -2.365019189    1.887086323    8.231699297
   -2.329720395    2.169601706    7.441325067
   -2.294421601    2.426498479    6.988635331
   -2.259122807    2.675137317    6.987487110
   -2.223824013    2.926393642    6.969898320
   -2.188525219    3.167974485    6.352933542
   -2.153226425    3.375234996    5.047441781
   -2.117927632    3.531019153    3.584385767
   -2.082628838    3.641905796    2.521600429
   -2.047330044    3.725046769    2.065229155
   -2.012031250    3.799858475    1.969603007
   -1.976732456    3.873152181    1.950411602
   -1.941433662    3.940880403    1.605485327
   -1.906134868    3.986467102    0.570720487
   -1.870836075    3.978741939   -1.336029722
   -1.835537281    3.893199560   -3.784606536
   -1.800238487    3.726509698   -5.738493135
   -1.764939693    3.508410299   -6.635481256
   -1.729640899    3.270953843   -7.059861437
   -1.694342105    3.008120939   -8.288937937
   -1.659043311    2.673566105  -11.184863256
   -1.623744518    2.217983774  -14.768893025
   -1.588445724    1.655738468  -16.807975652
   -1.553146930    1.077065736  -15.667168942
   -1.517848136    0.592167422  -11.718080659
   -1.482549342    0.264233645   -7.111921615
   -1.447250548    0.083130154   -3.649082348
   -1.411951754    0.001288659   -1.302826713
   -1.376652961    0.000000000    1.162287740
   -1.341354167    0.101583565    4.536002672
   -1.306055373    0.335457057    8.419060186
   -1.270756579    0.698894208   11.775696982
   -1.235457785    1.166149333   14.373244598
   -1.200158991    1.724051455   17.185983560
   -1.164860197    2.401015130   21.142152350
   -1.129561404    3.237318173   25.884455355
   -1.094262610    4.232417465   30.055031089
   -1.058963816    5.342002572   32.218835861
   -1.023665022    6.494599781   32.634742945
   -0.988366228    7.650300890   32.674746187
   -0.953067434    8.817627666   33.356153768
   -0.917768640   10.023616746   34.737882884
   -0.882469847   11.283269577   36.347775086
   -0.847171053   12.596738322   37.870236081
   -0.811872259   13.966048685   39.565593546
   -0.776573465   15.403776501   41.706267423
   -0.741274671   16.922408574   44.014475641
   -0.705975877   18.516249737   45.932938731
   -0.670677083   20.164657068   47.015656539
   -0.635378289   21.838154318   47.544174284
   -0.600079496   23.523233743   47.593844196
   -0.564780702   25.196168389   46.689484341
   -0.529481908   26.803621659   43.662997144
   -0.494183114   28.256011336   38.083907458
   -0.458884320   29.482929274   31.207132781
   -0.423585526   30.485321896   25.814355115
   -0.388286732   31.357599493   23.963574362
   -0.352987939   32.226452696   25.520260423
   -0.317689145   33.179050956   28.245669159
   -0.282390351   34.214897204   29.950496830
   -0.247091557   35.273735284   29.483899763
   -0.211792763   36.276977044   26.903659123
   -0.176493969   37.161805364   22.871860009
   -0.141195175   37.889430777   18.024612631
   -0.105896382   38.436016580   12.653861277
   -0.070597588   38.779961753    6.632541247
   -0.035298794   38.897416952   -0.211045627
    0.000000000   38.767077797   -7.272664993
    0.035298794   38.402503164  -13.269710660
    0.070597588   37.861330867  -17.154581646
    0.105896382   37.220792047  -19.013247610
    0.141195175   36.529871446  -20.260459000
    0.176493969   35.780404765  -22.605909155
    0.211792763   34.917600453  -26.665414565
    0.247091557   33.890811062  -31.597873156
    0.282390351   32.700383957  -35.644058191
    0.317689145   31.404551768  -37.506192186
    0.352987939   30.078144246  -37.502874102
    0.388286732   28.758867948  -37.562387890
    0.423585526   27.406811412  -39.481454802
    0.458884320   25.950106983  -43.292028707
    0.494183114   24.357432867  -46.827561164
    0.529481908   22.683352553  -47.528627609
    0.564780702   21.045400098  -44.870019294
    0.600079496   19.534122974  -40.902215029
    0.635378289   18.144928001  -38.351756204
    0.670677083   16.797823206  -38.435235461
    0.705975877   15.418698710  -39.819265205
    0.741274671   14.006940416  -39.893447767
    0.776573465   12.645053051  -36.846867293
    0.811872259   11.443047771  -31.096351667
    0.847171053   10.462344430  -24.618551929
    0.882469847    9.693515428  -19.403942386
    0.917768640    9.073413520  -16.181217905
    0.953067434    8.540811566  -14.299587483
    0.988366228    8.071884891  -12.302941495
    1.023665022    7.692735204   -9.082922209
    1.058963816    7.458042714   -4.115501812
    1.094262610    7.425274728    2.264804772
    1.129561404    7.630659033    9.266934694
    1.164860197    8.084912937   16.230292873
    1.200158991    8.782846271   23.125168536
    1.235457785    9.725047726   29.982443087
    1.270756579   10.908005186   36.759364104
    1.306055373   12.319275310   42.820823456
    1.341354167   13.923110345   47.511446651
    1.376652961   15.669934281   51.123923547
    1.411951754   17.540425235   54.721041308
    1.447250548   19.556222162   59.559876390
    1.482549342   21.771773539   65.824985688
    1.517848136   24.218744170   72.462419910
    1.553146930   26.877944443   77.554963428
    1.588445724   29.670953218   79.983286993
    1.623744518   32.502609765   79.911194631
    1.659043311   35.303093232   78.289087182
    1.694342105   38.033502456   76.152481543
    1.729640899   40.685422594   73.768093533
    1.764939693   43.251284371   71.398477262
    1.800238487   45.735703394   69.250292762
    1.835537281   48.151249920   67.456394055
    1.870836075   50.504889042   65.568236900
    1.906134868   52.774281550   62.494634419
    1.941433662   54.898538188   57.301396109
    1.976732456   56.799879203   49.920706174
    2.012031250   58.417545856   41.533153579
    2.047330044   59.742445489   33.577895406
    2.082628838   60.808748772   26.897889321
    2.117927632   61.660954063   21.389346512
    2.153226425   62.325332581   16.126574494
    2.188525219   62.793761598   10.187861887
    2.223824013   63.035078086    3.281759082
    2.259122807   63.021994591   -4.161413469
    2.294421601   62.748399685  -11.265525902
    2.329720395   62.236275900  -17.705284250
    2.365019189   61.503005118  -23.928886572
    2.400317983   60.538166317  -30.983608664
    2.435616776   59.296648218  -39.618333244
    2.470915570   57.726968846  -49.415314841
    2.506214364   55.814941851  -58.707242507
    2.541513158   53.612655229  -65.496164445
    2.576811952   51.233147818  -68.686082707
    2.612110746   48.802253794  -68.564288822
    2.647409540   46.415411486  -66.474443996
    2.682708333   44.110748428  -64.101989999
    2.718007127   41.879996774  -62.476809375
    2.753305921   39.690328868  -61.667639763
    2.788604715   37.518710667  -61.409797673
    2.823903509   35.350048525  -61.549201110
    2.859202303   33.165096378  -62.354465391
    2.894501097   30.936878927  -63.984571185
    2.929799890   28.643684752  -65.925509465
    2.965098684   26.292393219  -67.118547659
    3.000397478   23.925441185  -66.705029693
    3.035696272   21.605518152  -64.495339937
    3.070995066   19.388767371  -60.977729208
    3.106293860   17.311556262  -56.736087142
