#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.859610338  -47.899046017
   -3.106293860   14.229528032  -44.106302620
   -3.070995066   12.759707143  -39.090042181
   -3.035696272   11.460329923  -34.809669558
   -3.000397478   10.274674322  -32.786588593
   -2.965098684    9.117438474  -33.064840045
   -2.929799890    7.931719328  -34.141671332
   -2.894501097    6.722871059  -34.010621415
   -2.859202303    5.561488530  -31.398294912
   -2.823903509    4.539266295  -26.137496236
   -2.788604715    3.735064657  -19.324550192
   -2.753305921    3.175936588  -12.564572207
   -2.718007127    2.830886188   -7.473442128
   -2.682708333    2.623047739   -4.818923772
   -2.647409540    2.468040869   -4.289261681
   -2.612110746    2.314454523   -4.476637180
   -2.576811952    2.166161514   -3.770310216
   -2.541513158    2.072469892   -1.432825827
   -2.506214364    2.083941198    2.020710763
   -2.470915570    2.216087593    5.260823392
   -2.435616776    2.442782396    7.233078353
   -2.400317983    2.715806224    7.865154774
   -2.365019189    2.995965344    7.916744053
   -2.329720395    3.277595895    7.874953562
   -2.294421601    3.560658004    8.058388180
   -2.259122807    3.846290360    7.943175227
   -2.223824013    4.115566925    7.029412659
   -2.188525219    4.336241824    5.255908152
   -2.153226425    4.487307513    3.157264375
   -2.117927632    4.571626171    1.660940309
   -2.082628838    4.622594061    1.267234704
   -2.047330044    4.678505064    1.928619264
   -2.012031250    4.768638895    3.092944328
   -1.976732456    4.898854537    4.062079284
   -1.941433662    5.046888052    3.971719526
   -1.906134868    5.161850619    2.027071119
   -1.870836075    5.169761926   -1.960229108
   -1.835537281    5.015006067   -6.960618186
   -1.800238487    4.696425854  -10.873005984
   -1.764939693    4.279668891  -12.411360684
   -1.729640899    3.842780876  -12.351726184
   -1.694342105    3.404758969  -12.847835906
   -1.659043311    2.914847704  -15.396910260
   -1.623744518    2.310485145  -18.858393386
   -1.588445724    1.610377295  -20.297281721
   -1.553146930    0.930331943  -17.662770617
   -1.517848136    0.408323921  -11.691930572
   -1.482549342    0.111768545   -5.410765736
   -1.447250548    0.004100616   -1.252882821
   -1.411951754    0.000000000    0.700754129
   -1.376652961    0.051379889    2.198341843
   -1.341354167    0.171859751    4.698551413
   -1.306055373    0.400641496    8.153698161
   -1.270756579    0.750527983   11.418341237
   -1.235457785    1.201936786   13.930077314
   -1.200158991    1.737679736   16.444496013
   -1.164860197    2.380744164   20.099754302
   -1.129561404    3.180379606   25.127674982
   -1.094262610    4.168148038   30.699322913
   -1.058963816    5.340047433   35.344699277
   -1.023665022    6.649935504   38.438922548
   -0.988366228    8.042035233   40.095707584
   -0.953067434    9.471051003   40.526252217
   -0.917768640   10.896457752   39.866115737
   -0.882469847   12.282373707   38.397816300
   -0.847171053   13.608548523   36.704076959
   -0.811872259   14.885457373   35.744505181
   -0.776573465   16.155829603   36.369894741
   -0.741274671   17.478360175   38.564944030
   -0.705975877   18.891797523   41.349935613
   -0.670677083   20.390030613   43.026897733
   -0.635378289   21.909056940   42.536556846
   -0.600079496   23.370010789   39.766895897
   -0.564780702   24.709340522   35.951435982
   -0.529481908   25.915155218   32.352010017
   -0.494183114   27.010963188   29.872926595
   -0.458884320   28.042578462   28.661722203
   -0.423585526   29.054253303   28.734778441
   -0.388286732   30.087670420   29.786960373
   -0.352987939   31.165699228   31.218023567
   -0.317689145   32.285297279   31.904113421
