#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   14.734140786  -49.185273116
   -3.106293860   13.074861510  -45.033002888
   -3.070995066   11.539986279  -42.220494829
   -3.035696272   10.083793149  -40.460681182
   -3.000397478    8.683676692  -38.879013393
   -2.965098684    7.348049064  -36.674284629
   -2.929799890    6.105302937  -33.733109927
   -2.894501097    4.975601869  -30.270898431
   -2.859202303    3.975325218  -26.448516097
   -2.823903509    3.119042677  -21.971019900
   -2.788604715    2.434853290  -16.811255966
   -2.753305921    1.937852115  -11.550091678
   -2.718007127    1.609355202   -7.543639000
   -2.682708333    1.384564762   -5.750602647
   -2.647409540    1.182521052   -6.044171193
   -2.612110746    0.953376440   -7.025004603
   -2.576811952    0.705607291   -6.904801656
   -2.541513158    0.499408304   -4.646700450
   -2.506214364    0.407434319   -0.559999241
   -2.470915570    0.471417086    4.027121915
   -2.435616776    0.683975573    7.608362747
   -2.400317983    0.992924107    9.311601042
   -2.365019189    1.329183450    9.429935677
   -2.329720395    1.655251014    8.750415288
   -2.294421601    1.959976499    8.443458306
   -2.259122807    2.261594988    8.541761950
   -2.223824013    2.563584475    8.243827272
   -2.188525219    2.834375417    6.682878017
   -2.153226425    3.028717950    4.011872015
   -2.117927632    3.128530150    1.671287355
   -2.082628838    3.176212637    1.213413145
   -2.047330044    3.250160704    3.148887380
   -2.012031250    3.419939573    6.334440262
   -1.976732456    3.694497637    8.739566121
   -1.941433662    4.009685198    8.393865237
   -1.906134868    4.251405358    4.513667090
   -1.870836075    4.302561205   -2.040997953
   -1.835537281    4.108875519   -8.963080275
   -1.800238487    3.707517413  -13.361500154
   -1.764939693    3.217833325  -13.884926474
   -1.729640899    2.765111571  -11.677111336
   -1.694342105    2.399329189   -9.441616921
   -1.659043311    2.077844744   -9.431106841
   -1.623744518    1.716640129  -11.359100668
   -1.588445724    1.285347187  -12.912195042
   -1.553146930    0.840462136  -12.034515751
   -1.517848136    0.472276581   -8.715025348
   -1.482549342    0.233932998   -5.040595926
   -1.447250548    0.104731499   -2.748132422
   -1.411951754    0.031249102   -1.646090786
   -1.376652961    0.000000000   -0.040322316
   -1.341354167    0.056318705    3.400624013
   -1.306055373    0.267146253    8.445783601
   -1.270756579    0.661741864   13.570453024
   -1.235457785    1.217031615   17.447025497
   -1.200158991    1.882855233   19.948992625
   -1.164860197    2.623508718   21.774107897
   -1.129561404    3.427786667   23.475367349
   -1.094262610    4.291432197   25.310703324
   -1.058963816    5.219482185   27.102509981
   -1.023665022    6.215689141   29.225864966
   -0.988366228    7.297113530   31.970551341
   -0.953067434    8.481700843   34.905787309
   -0.917768640    9.761046667   37.134354184
   -0.882469847   11.096824178   38.106036236
   -0.847171053   12.446143370   38.111600658
   -0.811872259   13.793805551   38.176103595
   -0.776573465   15.158479195   39.104669747
   -0.741274671   16.571505516   40.781512287
   -0.705975877   18.046633777   42.569163660
   -0.670677083   19.578462553   43.868333138
   -0.635378289   21.147674764   44.868068889
   -0.600079496   22.749402094   45.634790019
   -0.564780702   24.370169699   45.823825597
   -0.529481908   25.971784793   44.337243141
   -0.494183114   27.480315996   40.673982756
   -0.458884320   28.831140084   35.629050089
   -0.423585526   30.010091171   31.236821435
   -0.388286732   31.069263805   28.927455602
   -0.352987939   32.080952994   28.452140445
   -0.317689145   33.084059878   28.094641515
   -0.282390351   34.054646164   26.474883227
   -0.247091557   34.936697766   23.124954805
   -0.211792763   35.678526466   18.712318696
   -0.176493969   36.263061068   14.375388232
   -0.141195175   36.710804089   11.028211300
   -0.105896382   37.059938876    8.751589957
   -0.070597588   37.333134227    6.605474636
   -0.035298794   37.513989527    3.293079717
    0.000000000   37.550306840   -1.567116961
    0.035298794   37.399278096   -7.089694991
    0.070597588   37.059926250  -12.057208074
    0.105896382   36.564624315  -15.929388672
    0.141195175   35.943248281  -19.311832730
    0.176493969   35.196667913  -23.160393606
    0.211792763   34.303133176  -27.609238539
    0.247091557   33.252698989  -31.771119692
    0.282390351   32.077811525  -34.524684568
    0.317689145   30.839155783  -35.482888675
    0.352987939   29.584396491  -35.642903506
    0.388286732   28.311077344  -36.875648207
    0.423585526   26.956046593  -40.252142381
    0.458884320   25.454826042  -44.831079981
    0.494183114   23.809900508  -48.014906783
    0.529481908   22.111413493  -47.584959404
    0.564780702   20.492203410  -43.780399674
    0.600079496   19.032041893  -39.151110751
    0.635378289   17.706409538  -36.509798962
    0.670677083   16.419333608  -36.884398299
    0.705975877   15.086416552  -38.742475283
    0.741274671   13.701054775  -39.427712012
    0.776573465   12.342502203  -37.054849826
    0.811872259   11.122873493  -31.786176802
