#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   14.972403705  -49.667249789
   -3.106293860   13.252928779  -47.872571932
   -3.070995066   11.592792365  -46.236015119
   -3.035696272    9.997770853  -44.124725392
   -3.000397478    8.493442405  -41.018635699
   -2.965098684    7.114616931  -37.064083500
   -2.929799890    5.882478413  -32.910921755
   -2.894501097    4.792237226  -29.002835968
   -2.859202303    3.837243764  -25.263721695
   -2.823903509    3.018105413  -21.108715778
   -2.788604715    2.355439201  -16.564022508
   -2.753305921    1.850357876  -12.360250022
   -2.718007127    1.469308548   -9.775575214
   -2.682708333    1.143618392   -9.160660044
   -2.647409540    0.814711199   -9.651338498
   -2.612110746    0.475404111   -9.481561475
   -2.576811952    0.177497522   -7.245566150
   -2.541513158    0.000000000   -2.782196794
   -2.506214364    0.001553450    2.645914418
   -2.470915570    0.183158188    7.214266242
   -2.435616776    0.489343555    9.501718192
   -2.400317983    0.831477996    9.206299116
   -2.365019189    1.128522498    7.333957246
   -2.329720395    1.354375627    5.277023821
   -2.294421601    1.526559266    4.553175412
   -2.259122807    1.700201931    5.342543088
   -2.223824013    1.918679099    6.842717833
   -2.188525219    2.185855778    7.920547129
   -2.153226425    2.474008925    7.986129942
   -2.117927632    2.749262440    7.323169099
   -2.082628838    2.998363431    6.555973832
   -2.047330044    3.224589267    6.122537056
   -2.012031250    3.440906896    5.934093705
   -1.976732456    3.649743461    5.632723677
   -1.941433662    3.836298952    4.572273698
   -1.906134868    3.964582830    2.188743949
   -1.870836075    3.981227952   -1.633047398
   -1.835537281    3.848228655   -6.143053225
   -1.800238487    3.567992704   -9.666991509
   -1.764939693    3.198416294  -11.075026194
   -1.729640899    2.814357380  -10.698920925
   -1.694342105    2.453869482  -10.025122468
   -1.659043311    2.100134616  -10.494294574
   -1.623744518    1.709512108  -11.864775595
   -1.588445724    1.276771831  -12.542584377
   -1.553146930    0.855343622  -11.211377749
   -1.517848136    0.514644968   -8.128260683
   -1.482549342    0.288169068   -4.992447283
   -1.447250548    0.154759150   -3.003998295
   -1.411951754    0.075338031   -1.685973975
   -1.376652961    0.051290217    0.368249717
   -1.341354167    0.125569642    3.858883632
   -1.306055373    0.341555385    8.101558622
   -1.270756579    0.698997720   11.716528016
   -1.235457785    1.163003395   14.174457795
   -1.200158991    1.703737153   16.339931761
   -1.164860197    2.334183985   19.358833500
   -1.129561404    3.092863032   23.376627540
   -1.094262610    3.997870159   27.653171596
   -1.058963816    5.040862525   31.053670125
   -1.023665022    6.187760798   33.589021625
   -0.988366228    7.417711725   35.891207613
   -0.953067434    8.728704509   38.106329162
   -0.917768640   10.109889141   39.676263976
   -0.882469847   11.524344664   39.959148629
   -0.847171053   12.922502849   38.903758977
   -0.811872259   14.272112546   37.382417202
   -0.776573465   15.576475593   36.430635278
   -0.741274671   16.866239026   36.543283902
   -0.705975877   18.178376438   37.739245059
   -0.670677083   19.549837812   39.820453770
   -0.635378289   21.010654676   42.927040800
   -0.600079496   22.594892440   46.618607422
   -0.564780702   24.303136166   49.654810677
   -0.529481908   26.077122900   49.979912301
   -0.494183114   27.792822580   46.440036791
   -0.458884320   29.326208841   39.961702395
   -0.423585526   30.622594917   33.557131196
   -0.388286732   31.738786373   30.028191904
   -0.352987939   32.793822778   30.105378394
   -0.317689145   33.891076990   31.961199115
   -0.282390351   35.047718023   33.082291255
   -0.247091557   36.200378343   31.528959027
   -0.211792763   37.241900999   26.864291809
   -0.176493969   38.077439544   20.081056189
   -0.141195175   38.661847980   12.885305186
   -0.105896382   39.006409184    6.683796696
   -0.070597588   39.153250801    1.743681994
   -0.035298794   39.138394615   -2.673460174
    0.000000000   38.968866686   -7.067370223
    0.035298794   38.648747990  -11.091724766
    0.070597588   38.203392383  -14.068764134
    0.105896382   37.673760661  -15.937558069
    0.141195175   37.081172275  -17.828028368
    0.176493969   36.399681363  -21.195432263
    0.211792763   35.566351936  -26.375912155
    0.247091557   34.532702691  -32.192872539
    0.282390351   33.311004744  -36.728888256
    0.317689145   31.972116212  -38.840001842
    0.352987939   30.592981226  -39.197107544
    0.388286732   29.201873996  -39.997324689
    0.423585526   27.746846222  -42.864223602
    0.458884320   26.158195271  -47.235236275
    0.494183114   24.430417702  -50.324564093
    0.529481908   22.658241352  -49.409794899
    0.564780702   20.992052665  -44.559414446
    0.600079496   19.524598788  -38.873047471
    0.635378289   18.218279992  -35.912310809
    0.670677083   16.943285794  -36.973833444
    0.705975877   15.586929625  -40.002824693
    0.741274671   14.142687139  -41.398788426
    0.776573465   12.718096278  -38.690875764
    0.811872259   11.460778748  -32.231952917
    0.847171053   10.461511167  -24.465218702
    0.882469847    9.720381615  -18.030762419
    0.917768640    9.163081658  -14.086839820
    0.953067434    8.707983125  -12.086474326
    0.988366228    8.312293649  -10.409343363
    1.023665022    7.991531394   -7.653953124
    1.058963816    7.800048514   -3.037717722
    1.094262610    7.801984800    3.201184085
    1.129561404    8.039239506   10.145908857
    1.164860197    8.519911080   16.773966278
    1.200158991    9.222288137   22.735214481
    1.235457785   10.124917971   28.081997110
    1.270756579   11.211989214   33.294747276
    1.306055373   12.483044537   38.549633359
    1.341354167   13.941605694   43.825502650
    1.376652961   15.590452006   49.475958992
    1.411951754   17.451488182   55.893332298
    1.447250548   19.554555873   63.187362169
    1.482549342   21.919699284   70.359137033
    1.517848136   24.511421443   75.786412423
    1.553146930   27.240438397   78.022121584
    1.588445724   29.992349986   77.281342236
    1.623744518   32.688581888   75.270029591
    1.659043311   35.320867375   73.786050707
    1.694342105   37.923881041   73.729303277
    1.729640899   40.544489401   74.532846760
    1.764939693   43.196340730   75.443055211
    1.800238487   45.869527624   75.689936181
    1.835537281   48.529391222   74.509242853
    1.870836075   51.108402792   70.890374922
    1.906134868   53.501787641   63.908076137
    1.941433662   55.589533180   53.812691241
    1.976732456   57.289743072   42.337756572
    2.012031250   58.600025712   32.182407135
    2.047330044   59.605412704   25.258418274
    2.082628838   60.427357524   21.598737159
    2.117927632   61.154928628   19.584258453
    2.153226425   61.806051074   16.983518320
    2.188525219   62.331098635   12.315818368
    2.223824013   62.650283963    5.387754125
    2.259122807   62.696043789   -3.058566343
    2.294421601   62.431648300  -11.935577332
    2.329720395   61.856888856  -20.578474190
    2.365019189   60.985678259  -28.717134542
    2.400317983   59.835068163  -36.436845028
    2.435616776   58.414755346  -44.013552471
    2.470915570   56.727304857  -51.575747472
    2.506214364   54.777614243  -58.816840324
    2.541513158   52.588913057  -64.889698567
    2.576811952   50.221155077  -68.794976807
    2.612110746   47.764071189  -69.902793561
    2.647409540   45.316304747  -68.411110583
    2.682708333   42.948992038  -65.550087140
    2.718007127   40.685850149  -62.810608688
    2.753305921   38.501198883  -61.134601375
