#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.368985927  -50.632057507
   -3.106293860   13.647972763  -46.935373035
   -3.070995066   12.055493344  -43.390219661
   -3.035696272   10.586710997  -39.937174970
   -3.000397478    9.238194966  -36.563878456
   -2.965098684    8.003994978  -33.476868949
   -2.929799890    6.870394747  -30.973547216
   -2.894501097    5.815476061  -28.912439560
   -2.859202303    4.835500274  -26.655229008
   -2.823903509    3.950695304  -23.292004076
   -2.788604715    3.208330994  -18.736918831
   -2.753305921    2.637280337  -13.819056070
   -2.718007127    2.224189561  -10.075761090
   -2.682708333    1.908613711   -8.313691008
   -2.647409540    1.623351901   -8.124167468
   -2.612110746    1.339089515   -8.001942201
   -2.576811952    1.082196305   -6.451012163
   -2.541513158    0.915699174   -2.934976336
   -2.506214364    0.898135203    1.813443191
   -2.470915570    1.047161024    6.330337439
   -2.435616776    1.330677095    9.215847210
   -2.400317983    1.677839384    9.794854072
   -2.365019189    2.008085040    8.556335500
   -2.329720395    2.278908783    6.493837753
   -2.294421601    2.483164197    5.058194080
   -2.259122807    2.654607883    4.676531498
   -2.223824013    2.826215610    4.869629659
   -2.188525219    3.002165287    4.792516526
   -2.153226425    3.165133873    4.135760720
   -2.117927632    3.302330538    3.530332049
   -2.082628838    3.433695127    3.881878568
   -2.047330044    3.600873750    5.610346381
   -2.012031250    3.846039879    8.122080876
   -1.976732456    4.176307942   10.202491661
   -1.941433662    4.549997445   10.378394240
   -1.906134868    4.881235440    7.626126401
   -1.870836075    5.060631269    1.970562469
   -1.835537281    5.009233047   -5.165999303
   -1.800238487    4.716745691  -11.240917624
   -1.764939693    4.256984397  -14.434610930
   -1.729640899    3.736799519  -14.879325134
   -1.694342105    3.225253866  -14.301434493
   -1.659043311    2.724209095  -14.522375978
   -1.623744518    2.197104128  -15.553377297
   -1.588445724    1.640558941  -15.847337714
   -1.553146930    1.109944712  -14.065945564
   -1.517848136    0.677019510  -10.479888148
   -1.482549342    0.376007597   -6.857302756
   -1.447250548    0.183994863   -4.448850168
   -1.411951754    0.059120973   -2.802718048
   -1.376652961    0.000000000   -0.494446249
   -1.341354167    0.047847414    3.250379101
   -1.306055373    0.248113663    7.864981724
   -1.270756579    0.607042464   12.094056165
   -1.235457785    1.098065243   15.364891075
   -1.200158991    1.693929700   18.231910748
   -1.164860197    2.396093561   21.424241639
   -1.129561404    3.219661618   24.887110547
   -1.094262610    4.160387368   28.150519139
   -1.058963816    5.204602643   30.721172598
   -1.023665022    6.335800590   33.200686041
   -0.988366228    7.563733581   36.286500718
   -0.953067434    8.909610789   39.719665889
   -0.917768640   10.367801716   42.381265127
   -0.882469847   11.890991472   43.363724345
   -0.847171053   13.416576054   42.700230690
   -0.811872259   14.905123902   41.455346845
   -0.776573465   16.356506085   40.674386693
   -0.741274671   17.794272451   40.608474131
   -0.705975877   19.237266661   40.978628332
   -0.670677083   20.696067496   41.410191953
   -0.635378289   22.172061521   42.108856272
   -0.600079496   23.677448008   42.947081907
   -0.564780702   25.205929122   43.221628508
   -0.529481908   26.713706716   41.528167459
   -0.494183114   28.113360903   37.236455122
   -0.458884320   29.328446571   31.344839083
   -0.423585526   30.343754297   26.316951891
   -0.388286732   31.227801678   24.045689518
   -0.352987939   32.081607996   24.531473530
   -0.317689145   32.976028254   25.961352752
   -0.282390351   33.910386949   26.573606176
   -0.247091557   34.836056596   25.430012429
   -0.211792763   35.691849035   22.725557074
   -0.176493969   36.436658975   19.261293675
   -0.141195175   37.058141072   15.798734663
   -0.105896382   37.561431883   12.580274581
   -0.070597588   37.947448336    9.142634176
   -0.035298794   38.197939732    4.754787114
    0.000000000   38.275976073   -0.562011478
    0.035298794   38.161956510   -5.947805213
    0.070597588   37.870631972  -10.515440634
    0.105896382   37.434775359  -14.193041977
    0.141195175   36.870337019  -17.950980191
    0.176493969   36.156215785  -22.800784656
    0.211792763   35.251745277  -28.642637085
    0.247091557   34.140845960  -34.154020540
    0.282390351   32.866066326  -37.693468125
    0.317689145   31.514522027  -38.578430562
    0.352987939   30.164325476  -37.842847325
    0.388286732   28.836348672  -37.798474219
    0.423585526   27.470450308  -40.026815187
    0.458884320   25.990920897  -43.920375728
    0.494183114   24.385100913  -46.783144422
    0.529481908   22.734952162  -46.092082987
    0.564780702   21.172404498  -42.099517010
    0.600079496   19.769144706  -37.740113935
    0.635378289   18.477060545  -36.189421310
    0.670677083   17.171939852  -38.302875346
    0.705975877   15.758530857  -41.807146481
    0.741274671   14.249013270  -43.231243017
    0.776573465   12.760771859  -40.457593686
    0.811872259   11.439336205  -34.127011285
    0.847171053   10.367687572  -26.684501209
    0.882469847    9.542641929  -20.509613386
    0.917768640    8.897930315  -16.476357388
    0.953067434    8.366661523  -13.933794816
    0.988366228    7.918965252  -11.477042364
    1.023665022    7.572579443   -8.067558459
    1.058963816    7.372587282   -3.157269974
    1.094262610    7.370678620    3.093805122
    1.129561404    7.603854045   10.068106386
    1.164860197    8.086139017   17.014648193
    1.200158991    8.807529822   23.628070678
    1.235457785    9.754896109   29.721545305
    1.270756579   10.909955820   35.460464121
    1.306055373   12.260203857   40.801130560
    1.341354167   13.793199590   45.745779810
    1.376652961   15.500188128   50.845846239
    1.411951754   17.399238432   56.695347348
    1.447250548   19.520822989   63.433951003
    1.482549342   21.883340079   69.956224406
    1.517848136   24.445770246   74.500198892
    1.553146930   27.110374165   75.649247521
    1.588445724   29.758917621   73.842717118
    1.623744518   32.318647276   71.051131187
    1.659043311   34.794742958   69.250161397
    1.694342105   37.239101914   69.352832813
    1.729640899   39.713485662   70.702052985
    1.764939693   42.243618285   72.432552713
    1.800238487   44.828109610   73.708175369
    1.835537281   47.438440904   73.731310761
    1.870836075   50.013253260   71.473490515
    1.906134868   52.454130591   66.064162121
    1.941433662   54.648521174   57.746871224
    1.976732456   56.518922785   48.016410297
    2.012031250   58.051810381   38.956152427
    2.047330044   59.294480544   31.618236325
    2.082628838   60.303419062   25.499673745
    2.117927632   61.098251138   19.286696588
    2.153226425   61.654636976   11.962259642
    2.188525219   61.932475472    3.630926766
    2.223824013   61.913537370   -4.632514925
    2.259122807   61.623248626  -11.599213810
    2.294421601   61.122264864  -16.415324281
    2.329720395   60.490805403  -19.018502594
    2.365019189   59.798527240  -20.017395198
    2.400317983   59.082614688  -20.624296210
    2.435616776   58.325867397  -22.631987434
    2.470915570   57.444656312  -27.960314501
    2.506214364   56.299494668  -37.646973314
    2.541513158   54.742463122  -50.973782110
    2.576811952   52.687597921  -65.278330912
    2.612110746   50.163425241  -76.948807851
    2.647409540   47.320027651  -83.069602521
    2.682708333   44.373088115  -82.836538351
    2.718007127   41.529841047  -77.608905401
    2.753305921   38.921103049  -69.991763228
    2.788604715   36.581600534  -62.802187667
    2.823903509   34.455353049  -58.230857850
    2.859202303   32.425525508  -57.349220696
    2.894501097   30.366962208  -59.666004955
    2.929799890   28.198553237  -63.140280162
    2.965098684   25.922968466  -65.399373729
    3.000397478   23.611375871  -65.088512630
    3.035696272   21.355449303  -62.415340600
    3.070995066   19.218418389  -58.580813329
    3.106293860   17.223841080  -54.516873338
