#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   16.964336346  -43.617105766
   -3.106293860   15.457541732  -41.653020752
   -3.070995066   14.024402898  -39.570026129
   -3.035696272   12.658735807  -37.857032803
   -3.000397478   11.346768436  -36.491548510
   -2.965098684   10.081818736  -35.102402045
   -2.929799890    8.875478800  -33.074287666
   -2.894501097    7.760715859  -29.802724033
   -2.859202303    6.790478004  -24.880421766
   -2.823903509    6.020743958  -18.536881182
   -2.788604715    5.486914948  -11.768885176
   -2.753305921    5.175905176   -6.257762950
   -2.718007127    5.011731410   -3.617923639
   -2.682708333    4.880082212   -4.380147819
   -2.647409540    4.678050597   -7.246958301
   -2.612110746    4.375144542   -9.661534529
   -2.576811952    4.029102968   -9.463932944
   -2.541513158    3.745029094   -6.310412826
   -2.506214364    3.603244176   -1.778064555
   -2.470915570    3.613373255    2.068169769
   -2.435616776    3.730657097    4.244179912
   -2.400317983    3.903339489    5.369863156
   -2.365019189    4.116106203    6.811335267
   -2.329720395    4.398109475    9.186093167
   -2.294421601    4.776599677   12.229707166
   -2.259122807    5.255140235   14.658559789
   -2.223824013    5.792579472   15.385816885
   -2.188525219    6.318166113   14.002164927
   -2.153226425    6.762209966   10.772572818
   -2.117927632    7.070487800    6.511452273
   -2.082628838    7.220792345    1.915607479
   -2.047330044    7.212667498   -2.296864833
   -2.012031250    7.072078520   -5.533022568
   -1.976732456    6.843281304   -7.220206391
   -1.941433662    6.583667318   -7.263049951
   -1.906134868    6.347857938   -6.066901347
   -1.870836075    6.164118988   -4.386327211
   -1.835537281    6.037248298   -2.946259873
   -1.800238487    5.951438176   -2.091728029
   -1.764939693    5.876902255   -2.463525064
   -1.729640899    5.751254338   -5.244048766
   -1.694342105    5.467286627  -11.494321360
   -1.659043311    4.906199163  -20.678784339
   -1.623744518    4.011570041  -29.623421294
   -1.588445724    2.869967863  -33.970199968
   -1.553146930    1.702523721  -31.012378582
   -1.517848136    0.758818508  -21.740360236
   -1.482549342    0.193441267  -10.408402397
   -1.447250548    0.000000000   -1.252181167
   -1.411951754    0.059723503    3.981331154
   -1.376652961    0.247512036    6.304017794
   -1.341354167    0.498788051    7.888863152
   -1.306055373    0.817467549   10.247617403
   -1.270756579    1.237853291   13.650338473
   -1.235457785    1.792740745   17.804640001
   -1.200158991    2.502712888   22.447913692
   -1.164860197    3.379409616   27.104526087
   -1.129561404    4.411889602   30.972657481
   -1.094262610    5.555189171   33.469297057
   -1.058963816    6.760449915   34.571105445
   -1.023665022    7.995495638   35.349986962
   -0.988366228    9.267854671   36.810940313
   -0.953067434   10.602137819   38.632587839
   -0.917768640   11.987503065   39.438319388
   -0.882469847   13.363641930   38.035125818
   -0.847171053   14.653771857   34.834091208
   -0.811872259   15.825333883   31.669236777
   -0.776573465   16.915571646   30.394939645
   -0.741274671   18.002640898   31.377573035
   -0.705975877   19.144821436   33.207327278
   -0.670677083   20.335364772   33.771857808
   -0.635378289   21.501513429   31.804345027
   -0.600079496   22.552528063   27.329377788
   -0.564780702   23.418921015   21.593492389
   -0.529481908   24.080436892   15.910599223
   -0.494183114   24.554810234   11.123333834
   -0.458884320   24.879277085    7.399547995
