#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.061561208  -51.457706197
   -3.106293860   13.304504517  -48.126954146
   -3.070995066   11.666277292  -44.748535130
   -3.035696272   10.150946451  -41.173446802
   -3.000397478    8.766003556  -37.339950845
   -2.965098684    7.516330181  -33.550525208
   -2.929799890    6.393552446  -30.300710921
   -2.894501097    5.373216132  -27.671453227
   -2.859202303    4.442519193  -25.163294954
   -2.823903509    3.610127105  -21.857363553
   -2.788604715    2.914270271  -17.562020607
   -2.753305921    2.378907850  -12.975047291
   -2.718007127    1.989843961   -9.550875389
   -2.682708333    1.687914601   -8.058560922
   -2.647409540    1.407724290   -8.084858789
   -2.612110746    1.121446897   -8.157739905
   -2.576811952    0.855366505   -6.824627547
   -2.541513158    0.671223795   -3.572196262
   -2.506214364    0.626325626    0.906233394
   -2.470915570    0.739734096    5.240197268
   -2.435616776    0.984236419    8.132167530
   -2.400317983    1.296476378    8.933384910
   -2.365019189    1.602583513    8.062321495
   -2.329720395    1.862887673    6.381929194
   -2.294421601    2.068553529    5.227863124
   -2.259122807    2.248989422    4.996691713
   -2.223824013    2.433387738    5.269402487
   -2.188525219    2.625090013    5.294399253
   -2.153226425    2.808658137    4.811906370
   -2.117927632    2.973503109    4.419262516
   -2.082628838    3.139378201    4.930503379
   -2.047330044    3.344333253    6.672482257
   -2.012031250    3.624555539    9.014968365
   -1.976732456    3.981230155   10.787059298
   -1.941433662    4.369494805   10.624724135
   -1.906134868    4.704754262    7.632306011
   -1.870836075    4.882906893    1.926765440
   -1.835537281    4.832079743   -5.063157976
   -1.800238487    4.547619555  -10.881242631
   -1.764939693    4.104997818  -13.841344833
   -1.729640899    3.608082936  -14.184061443
   -1.694342105    3.120291739  -13.682237045
   -1.659043311    2.637670531  -14.113063566
   -1.623744518    2.120685731  -15.386471066
   -1.588445724    1.566911277  -15.835842808
   -1.553146930    1.036237712  -14.052929766
   -1.517848136    0.606056550  -10.317756773
   -1.482549342    0.314577641   -6.477418962
   -1.447250548    0.139537547   -3.882111465
   -1.411951754    0.036527116   -2.152685500
   -1.376652961    0.000000000    0.113560390
   -1.341354167    0.067064958    3.718029019
   -1.306055373    0.280500091    8.136744506
   -1.270756579    0.645346676   12.159297505
   -1.235457785    1.135326823   15.247042318
   -1.200158991    1.724541480   17.984150428
   -1.164860197    2.416798950   21.122617868
   -1.129561404    3.230038597   24.613614542
   -1.094262610    4.162470525   27.958478237
   -1.058963816    5.201402687   30.606584603
   -1.023665022    6.329261049   33.116032557
   -0.988366228    7.553942849   36.182252272
   -0.953067434    8.895721965   39.597580820
   -0.917768640   10.350128695   42.302235556
   -0.882469847   11.872417434   43.401213529
   -0.847171053   13.401773589   42.871931271
   -0.811872259   14.897786476   41.686954718
   -0.776573465   16.356365663   40.824987535
   -0.741274671   17.795850166   40.539656815
   -0.705975877   19.231579237   40.636231915
   -0.670677083   20.674225030   40.855620989
   -0.635378289   22.129009275   41.488355956
   -0.600079496   23.613396182   42.392371979
   -0.564780702   25.123865390   42.744098474
   -0.529481908   26.614244124   40.986925375
   -0.494183114   27.990714659   36.436731236
   -0.458884320   29.171749087   30.224146910
   -0.423585526   30.144436018   25.082706740
   -0.388286732   30.989095211   23.129687591
   -0.352987939   31.822625175   24.353413067
   -0.317689145   32.726332062   26.652988316
   -0.282390351   33.696751051   27.845861974
   -0.247091557   34.668921848   26.677036850
   -0.211792763   35.558152156   23.269469690
   -0.176493969   36.302070250   18.605194880
   -0.141195175   36.876518591   13.799019582
   -0.105896382   37.288762342    9.498266455
   -0.070597588   37.555612764    5.598675332
   -0.035298794   37.684617101    1.551522112
    0.000000000   37.666565607   -2.704424758
    0.035298794   37.502059487   -6.635244776
    0.070597588   37.212449568   -9.773092860
    0.105896382   36.823314327  -12.362127489
    0.141195175   36.335626266  -15.514242991
    0.176493969   35.711279386  -20.222513949
    0.211792763   34.894517589  -26.307488027
    0.247091557   33.857344421  -32.350032998
    0.282390351   32.634139164  -36.589823494
    0.317689145   31.308653479  -38.197196381
    0.352987939   29.960602361  -38.076875187
    0.388286732   28.615983057  -38.481315197
    0.423585526   27.220415065  -41.009342017
    0.458884320   25.702390839  -45.112361986
    0.494183114   24.051572191  -48.132964724
    0.529481908   22.351973253  -47.527730042
    0.564780702   20.739617888  -43.448109554
    0.600079496   19.294205400  -38.734741231
    0.635378289   17.977512591  -36.551910346
    0.670677083   16.672760663  -37.920808599
    0.705975877   15.284181212  -40.828089974
    0.741274671   13.814744023  -42.005955640
    0.776573465   12.368501517  -39.361517967
    0.811872259   11.079889484  -33.384409904
    0.847171053   10.027405393  -26.331689358
    0.882469847    9.209298181  -20.446589455
    0.917768640    8.563770938  -16.564130126
    0.953067434    8.028484176  -14.062256500
    0.988366228    7.576180118  -11.610755946
    1.023665022    7.224280999   -8.264267502
    1.058963816    7.014621529   -3.535243990
    1.094262610    6.994597196    2.430856340
    1.129561404    7.199035311    9.113571809
    1.164860197    7.644099877   15.890315921
    1.200158991    8.325435036   22.513295184
    1.235457785    9.235596882   28.736194902
    1.270756579   10.358139908   34.589261052
    1.306055373   11.678098557   39.938839715
    1.341354167   13.179551068   44.813494381
    1.376652961   14.852609431   49.868242960
    1.411951754   16.717765968   55.774337929
    1.447250548   18.809783219   62.698275029
    1.482549342   21.151409240   69.527430979
    1.517848136   23.705969748   74.501389151
    1.553146930   26.379839172   76.184401163
    1.588445724   29.056995590   74.912014235
    1.623744518   31.661972104   72.507783117
    1.659043311   34.192894486   70.856797323
    1.694342105   36.694013690   70.948456908
