#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.193912868  -53.037693853
   -3.106293860   13.395333386  -48.887876589
   -3.070995066   11.743135876  -44.801103922
   -3.035696272   10.235372861  -40.682408193
   -3.000397478    8.875161231  -36.425380382
   -2.965098684    7.665320557  -32.170447506
   -2.929799890    6.600723792  -28.351847922
   -2.894501097    5.659537618  -25.138107364
   -2.859202303    4.825809312  -22.218054232
   -2.823903509    4.099351727  -18.857404563
   -2.788604715    3.505184789  -14.821382103
   -2.753305921    3.059125109  -10.654873795
   -2.718007127    2.744143117   -7.648952882
   -2.682708333    2.501289544   -6.622392319
   -2.647409540    2.260406190   -7.324003118
   -2.612110746    1.984084297   -8.389158632
   -2.576811952    1.689226874   -8.215101771
   -2.541513158    1.437031081   -5.969935756
   -2.506214364    1.295737536   -2.056696073
   -2.470915570    1.301904964    2.235923767
   -2.435616776    1.446030493    5.525448039
   -2.400317983    1.678280000    7.077753668
   -2.365019189    1.936400762    7.276771354
   -2.329720395    2.191716430    6.934126866
   -2.294421601    2.441249507    7.156512715
   -2.259122807    2.708128633    7.861715215
   -2.223824013    2.996490549    8.132091813
   -2.188525219    3.272096334    7.045596385
   -2.153226425    3.485892199    4.727524045
   -2.117927632    3.614970042    2.582368264
   -2.082628838    3.695096253    2.087038307
   -2.047330044    3.794932222    3.691881190
   -2.012031250    3.974063529    6.283716439
   -1.976732456    4.234902067    8.016700522
   -1.941433662    4.515022207    7.173146630
   -1.906134868    4.709807743    3.126419286
   -1.870836075    4.713641588   -3.311585659
   -1.835537281    4.478667840  -10.040995529
   -1.800238487    4.041175569  -14.361107544
   -1.764939693    3.515917876  -14.915526686
   -1.729640899    3.026959023  -12.673997628
   -1.694342105    2.630130823  -10.160590831
   -1.659043311    2.291870716   -9.645423042
   -1.623744518    1.932153804  -11.099427978
   -1.588445724    1.513222213  -12.562376612
   -1.553146930    1.074125811  -12.143346629
   -1.517848136    0.687929539   -9.662996972
   -1.482549342    0.401836477   -6.749633238
   -1.447250548    0.206264680   -4.694233844
   -1.411951754    0.070055237   -3.154823782
   -1.376652961    0.000000000   -0.707746379
   -1.341354167    0.046929300    3.473856996
   -1.306055373    0.266461369    8.764935993
   -1.270756579    0.668943891   13.634728350
   -1.235457785    1.219508364   17.121225107
   -1.200158991    1.871290683   19.554623787
   -1.164860197    2.604256475   21.805736945
   -1.129561404    3.422241652   24.235850033
   -1.094262610    4.325217962   26.730504898
   -1.058963816    5.310218670   28.837629912
   -1.023665022    6.367405461   30.884934722
   -0.988366228    7.502163489   33.289309257
   -0.953067434    8.726002752   35.798094751
   -0.917768640   10.029942829   37.637059311
   -0.882469847   11.378498381   38.344553735
   -0.847171053   12.733977771   38.244985960
   -0.811872259   14.086787815   38.347341732
   -0.776573465   15.459786923   39.410650312
   -0.741274671   16.887499932   41.310252958
   -0.705975877   18.387058569   43.443178669
   -0.670677083   19.957585236   45.196002846
   -0.635378289   21.581505070   46.597296464
   -0.600079496   23.246668684   47.405434591
   -0.564780702   24.921156667   46.967254833
   -0.529481908   26.541490619   44.140085614
   -0.494183114   28.012902575   38.735600584
   -0.458884320   29.265836820   32.088989712
   -0.423585526   30.301035752   26.774962940
