#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   16.086436297  -57.341640152
   -3.106293860   14.177638130  -50.556765864
   -3.070995066   12.521510769  -43.334367672
   -3.035696272   11.101204560  -37.463673075
   -3.000397478    9.848224228  -33.913552324
   -2.965098684    8.680385665  -32.522656730
   -2.929799890    7.541180624  -32.028920023
   -2.894501097    6.425717965  -30.950844798
   -2.859202303    5.377206739  -28.149673721
   -2.823903509    4.461980004  -23.410783017
   -2.788604715    3.739910140  -17.407397376
   -2.753305921    3.234514770  -11.383370401
   -2.718007127    2.922110052   -6.709964338
   -2.682708333    2.738421238   -4.143728851
   -2.647409540    2.608465605   -3.514222417
   -2.612110746    2.483428995   -3.646637426
   -2.576811952    2.360504537   -3.230721346
   -2.541513158    2.271170851   -1.821864918
   -2.506214364    2.238663477   -0.223758327
   -2.470915570    2.245496490    0.297173844
   -2.435616776    2.242758825   -0.764547040
   -2.400317983    2.187702490   -2.502841241
   -2.365019189    2.082247105   -3.215329084
   -2.329720395    1.986469666   -2.046844585
   -2.294421601    1.964838368    0.955321970
   -2.259122807    2.062290979    4.478518830
   -2.223824013    2.275606157    7.309606898
   -2.188525219    2.566899668    8.912201605
   -2.153226425    2.895311317    9.396489381
   -2.117927632    3.227675267    9.246090626
   -2.082628838    3.546588549    8.613392689
   -2.047330044    3.834178886    7.528754782
   -2.012031250    4.076981304    6.116762938
   -1.976732456    4.270574533    4.808725618
   -1.941433662    4.423712001    3.827074338
   -1.906134868    4.546440138    2.946642332
   -1.870836075    4.630243393    1.609385015
   -1.835537281    4.654993234   -0.435800850
   -1.800238487    4.600865483   -2.738264169
   -1.764939693    4.463791077   -5.151079286
   -1.729640899    4.231338151   -8.335986016
   -1.694342105    3.858841146  -13.174747467
   -1.659043311    3.288646792  -19.332938430
   -1.623744518    2.509993960  -24.386087483
   -1.588445724    1.620434062  -25.139173451
   -1.553146930    0.806265923  -20.216272300
   -1.517848136    0.243356659  -11.431824354
   -1.482549342    0.000000000   -2.793759160
   -1.447250548    0.010226436    2.603253935
   -1.411951754    0.143640849    4.424549364
   -1.376652961    0.306004762    4.632473555
   -1.341354167    0.481551035    5.440162210
   -1.306055373    0.713043150    7.786260546
   -1.270756579    1.049398674   11.306647192
   -1.235457785    1.521736291   15.406939050
   -1.200158991    2.144470100   19.841953888
   -1.164860197    2.925065782   24.194165591
   -1.129561404    3.846714158   27.524063973
   -1.094262610    4.853866074   29.131423438
   -1.058963816    5.886937137   29.133385379
   -1.023665022    6.915388458   29.181464990
   -0.988366228    7.972083506   30.934703929
   -0.953067434    9.125836013   34.508216675
   -0.917768640   10.416639153   38.329428901
   -0.882469847   11.817329259   40.504935556
   -0.847171053   13.251990381   40.366967756
   -0.811872259   14.654151970   38.918363857
   -0.776573465   16.009687202   37.949926984
   -0.741274671   17.359024170   38.635608610
   -0.705975877   18.760303118   40.807889042
   -0.670677083   20.246209443   43.125188474
   -0.635378289   21.794769484   44.246496584
   -0.600079496   23.348980582   43.339173673
   -0.564780702   24.836739775   40.581347690
   -0.529481908   26.201681334   36.430654484
   -0.494183114   27.402752169   31.465949609
   -0.458884320   28.420585308   26.082986122
   -0.423585526   29.252005720   21.062935805
   -0.388286732   29.924723685   17.194875269
   -0.352987939   30.489317939   15.046192594
   -0.317689145   31.006298824   14.367543229
   -0.282390351   31.514984901   14.441579589
   -0.247091557   32.025535638   14.327819955
   -0.211792763   32.519224911   13.452878371
   -0.176493969   32.965795937   11.683114997
   -0.141195175   33.337678540    9.258156018
   -0.105896382   33.617596610    6.545818148
   -0.070597588   33.800001738    3.787831095
   -0.035298794   33.884544358    0.956857033
    0.000000000   33.865036419   -2.154009332
    0.035298794   33.726023611   -5.823739954
    0.070597588   33.447509844  -10.039944589
    0.105896382   33.018905981  -14.151665632
    0.141195175   32.462323878  -17.077700722
    0.176493969   31.838598344  -17.851840374
    0.211792763   31.229684467  -16.309708962
    0.247091557   30.700931795  -13.588103332
    0.282390351   30.261115695  -11.615261771
    0.317689145   29.849819719  -12.199722597
    0.352987939   29.358633907  -16.157259489
    0.388286732   28.674072853  -22.989525426
    0.423585526   27.718521112  -31.199749017
    0.458884320   26.477527793  -38.812876845
    0.494183114   25.007222619  -43.948761655
    0.529481908   23.415912431  -45.566776994
    0.564780702   21.828584649  -43.879772147
    0.600079496   20.338969495  -40.380030670
    0.635378289   18.975845983  -37.042498658
    0.670677083   17.703977424  -35.336373855
    0.705975877   16.458184948  -35.528324514
    0.741274671   15.181466315  -36.896982584
    0.776573465   13.853442268  -38.232190859
    0.811872259   12.496318747  -38.383004364
