#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   16.223044962  -52.373837591
   -3.106293860   14.429172713  -49.035118626
   -3.070995066   12.773682915  -44.750733693
   -3.035696272   11.268518180  -40.722573989
   -3.000397478    9.886335270  -37.882341837
   -2.965098684    8.578834215  -36.410552004
   -2.929799890    7.307827649  -35.736899250
   -2.894501097    6.063663508  -34.609997085
   -2.859202303    4.888474107  -31.687152532
   -2.823903509    3.861054732  -26.085343880
   -2.788604715    3.073887935  -18.352520454
   -2.753305921    2.572417699  -10.311168217
   -2.718007127    2.324389850   -4.424406242
   -2.682708333    2.222653176   -2.101294677
   -2.647409540    2.141148652   -3.019438556
   -2.612110746    1.997334223   -5.272635586
   -2.576811952    1.784156504   -6.701363587
   -2.541513158    1.555586182   -6.089488676
   -2.506214364    1.383531544   -3.608422182
   -2.470915570    1.315458444   -0.312364058
   -2.435616776    1.361013010    2.623778145
   -2.400317983    1.494647857    4.511730864
   -2.365019189    1.675149661    5.493693308
   -2.329720395    1.882137307    5.952646221
   -2.294421601    2.105535634    6.593307096
   -2.259122807    2.351346124    7.160832015
   -2.223824013    2.605866773    6.887198557
   -2.188525219    2.825950031    5.179769760
   -2.153226425    2.966498269    2.538250745
   -2.117927632    3.020639335    0.663158825
   -2.082628838    3.047704302    1.139585461
   -2.047330044    3.140212645    4.325920710
   -2.012031250    3.374090034    8.771983430
   -1.976732456    3.752666632   12.121331810
   -1.941433662    4.194565466   12.071913767
   -1.906134868    4.558649097    7.634038379
   -1.870836075    4.697719689   -0.285312625
   -1.835537281    4.535374439   -8.941576032
   -1.800238487    4.107591554  -14.753113659
   -1.764939693    3.557130246  -15.726568736
   -1.729640899    3.048180971  -12.845990896
   -1.694342105    2.664017215   -9.255994412
   -1.659043311    2.371943634   -8.038910247
   -1.623744518    2.069122017   -9.606033845
   -1.588445724    1.690012625  -11.863930396
   -1.553146930    1.257997455  -12.418732553
   -1.517848136    0.848144143  -10.641379453
   -1.482549342    0.520731334   -8.027949828
   -1.447250548    0.279216150   -5.954486731
   -1.411951754    0.101475171   -4.199301112
   -1.376652961    0.000000000   -1.403881848
   -1.341354167    0.029233971    3.175253446
   -1.306055373    0.243636531    8.748444486
   -1.270756579    0.645202885   13.537210410
   -1.235457785    1.183058123   16.434060246
   -1.200158991    1.793459024   17.871081896
   -1.164860197    2.448045514   19.112041609
   -1.129561404    3.158944778   20.990016086
   -1.094262610    3.948812683   23.725696975
   -1.058963816    4.843418345   26.857064954
   -1.023665022    5.856287855   30.410889408
   -0.988366228    7.002661016   34.430831803
   -0.953067434    8.291987239   38.324856561
