#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.090369002  -49.623128070
   -3.106293860   13.392303315  -46.799824270
   -3.070995066   11.779237389  -44.780167572
   -3.035696272   10.232582505  -42.936877876
   -3.000397478    8.760141072  -40.421030085
   -2.965098684    7.393662023  -36.910577653
   -2.929799890    6.165482861  -32.768307739
   -2.894501097    5.086220196  -28.490161512
   -2.859202303    4.157411672  -24.313578389
   -2.823903509    3.376459174  -19.957437035
   -2.788604715    2.753507585  -15.520040329
   -2.753305921    2.280898520  -11.584368520
   -2.718007127    1.922856860   -9.240185464
   -2.682708333    1.613395251   -8.772773026
   -2.647409540    1.296461442   -9.369124965
   -2.612110746    0.964730964   -9.348089771
   -2.576811952    0.668325385   -7.306622052
   -2.541513158    0.485859088   -2.988801033
   -2.506214364    0.479911162    2.447043193
   -2.470915570    0.658118245    7.245690131
   -2.435616776    0.972359468    9.948224919
   -2.400317983    1.338852745   10.135784023
   -2.365019189    1.676523293    8.674453174
   -2.329720395    1.953949340    6.799849813
   -2.294421601    2.177906030    5.881030677
   -2.259122807    2.387901076    5.982385000
   -2.223824013    2.609533808    6.306279996
   -2.188525219    2.832408946    5.920103482
   -2.153226425    3.024662501    4.591966566
   -2.117927632    3.161348602    2.949322479
   -2.082628838    3.247295027    1.773990958
   -2.047330044    3.305142732    1.421560590
   -2.012031250    3.362179056    1.640876242
   -1.976732456    3.430342633    1.993210947
   -1.941433662    3.504678304    1.912701874
   -1.906134868    3.563020342    0.959133633
   -1.870836075    3.568063837   -1.016296268
   -1.835537281    3.491871204   -3.566962899
   -1.800238487    3.331965215   -5.546100483
   -1.764939693    3.122083248   -6.337496161
   -1.729640899    2.898701931   -6.539324745
   -1.694342105    2.659001579   -7.489791616
   -1.659043311    2.357613014  -10.104392833
   -1.623744518    1.944574513  -13.448970097
   -1.588445724    1.431968523  -15.329632578
   -1.553146930    0.906450476  -14.151773258
   -1.517848136    0.473590359  -10.302443289
   -1.482549342    0.192213946   -5.898040822
   -1.447250548    0.049903324   -2.655920031
   -1.411951754    0.000000000   -0.462602924
   -1.376652961    0.027157319    1.951009195
   -1.341354167    0.156537455    5.323065642
   -1.306055373    0.417026342    9.112603215
   -1.270756579    0.799664859   12.122602005
   -1.235457785    1.267988519   14.031611935
   -1.200158991    1.797483786   15.894250901
   -1.164860197    2.411363313   18.894469986
   -1.129561404    3.156302701   23.060285624
   -1.094262610    4.052048847   27.400706111
   -1.058963816    5.084234938   30.640305808
   -1.023665022    6.211251605   32.860426940
   -0.988366228    7.410812271   34.921190441
   -0.953067434    8.687386955   37.171510383
   -0.917768640   10.040842685   39.071620499
   -0.882469847   11.442799852   39.860754635
   -0.847171053   12.847807255   39.397023974
   -0.811872259   14.226419656   38.542757825
   -0.776573465   15.585296621   38.370466316
   -0.741274671   16.957922928   39.273817964
   -0.705975877   18.377400102   41.008440858
   -0.670677083   19.865783364   43.043080940
   -0.635378289   21.428090669   45.310844527
   -0.600079496   23.070722354   47.444672439
   -0.564780702   24.774802617   48.565991192
   -0.529481908   26.479223153   47.203927549
   -0.494183114   28.078571625   42.785397588
   -0.458884320   29.484053690   36.553310006
   -0.423585526   30.679818867   31.375153350
   -0.388286732   31.747588122   29.456828708
   -0.352987939   32.806504066   30.779437082
   -0.317689145   33.938491426   33.114387881
   -0.282390351   35.134523011   34.076744742
   -0.247091557   36.316541017   32.204231073
   -0.211792763   37.378529605   27.377413824
   -0.176493969   38.230926566   20.508314317
   -0.141195175   38.825604548   12.960706577
   -0.105896382   39.159704206    5.925418742
   -0.070597588   39.259799555   -0.170464470
   -0.035298794   39.158253584   -5.617538658
    0.000000000   38.874378604  -10.504787446
