#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.433842865  -50.750257854
   -3.106293860   13.693478437  -47.474490024
   -3.070995066   12.106159184  -42.233817394
   -3.035696272   10.716577745  -36.600794618
   -3.000397478    9.506711530  -32.322378021
   -2.965098684    8.408768917  -30.258651583
   -2.929799890    7.351198244  -29.922819170
   -2.894501097    6.297623587  -29.664227860
   -2.859202303    5.278668393  -27.798588609
   -2.823903509    4.366756519  -23.494190824
   -2.788604715    3.639647366  -17.630736141
   -2.753305921    3.119924131  -12.153420745
   -2.718007127    2.758405269   -8.938513429
   -2.682708333    2.461330562   -8.406003811
   -2.647409540    2.150823790   -9.363371591
   -2.612110746    1.810487271   -9.793914706
   -2.576811952    1.487153552   -8.319212408
   -2.541513158    1.251698405   -4.967208337
   -2.506214364    1.152191264   -0.813270374
   -2.470915570    1.193902869    2.960674085
   -2.435616776    1.353806512    5.825175667
   -2.400317983    1.601878958    7.897334515
   -2.365019189    1.913086827    9.601668355
   -2.329720395    2.279411508   10.861250011
   -2.294421601    2.680694083   11.613335550
   -2.259122807    3.090084737   11.258703889
   -2.223824013    3.461403216    9.350386339
   -2.188525219    3.738231313    6.000276511
   -2.153226425    3.884399739    2.104999573
   -2.117927632    3.904980496   -0.796902496
   -2.082628838    3.858810369   -1.599860783
   -2.047330044    3.824744069   -0.145532822
   -2.012031250    3.868512906    2.550017246
   -1.976732456    4.006830097    4.942780842
   -1.941433662    4.198908210    5.359412764
   -1.906134868    4.355055939    2.767939020
   -1.870836075    4.365592348   -2.661751531
   -1.835537281    4.159502686   -9.142904173
   -1.800238487    3.748577838  -13.756501122
   -1.764939693    3.238914262  -14.518911019
   -1.729640899    2.768304820  -11.883097100
   -1.694342105    2.416643989   -8.266984772
   -1.659043311    2.169681199   -6.312995696
   -1.623744518    1.949263844   -6.596741009
   -1.588445724    1.698528350   -7.665895666
   -1.553146930    1.422401670   -7.971023288
   -1.517848136    1.153199197   -7.359153860
   -1.482549342    0.902830240   -7.078237154
   -1.447250548    0.646853965   -7.669261572
   -1.411951754    0.369686317   -7.927746523
   -1.376652961    0.119802805   -5.835083924
   -1.341354167    0.000000000   -0.631400442
   -1.306055373    0.104098195    6.408399553
   -1.270756579    0.452488883   12.854939259
   -1.235457785    0.991045387   17.095945869
   -1.200158991    1.640478035   19.356713949
   -1.164860197    2.355198931   20.997123738
   -1.129561404    3.136421074   23.099874989
   -1.094262610    4.003892281   26.040249404
   -1.058963816    4.982327660   29.282527138
   -1.023665022    6.076687651   32.517093307
   -0.988366228    7.280757226   35.469366028
   -0.953067434    8.576518624   37.575078320
   -0.917768640    9.923986653   38.290499146
   -0.882469847   11.271344605   37.662799124
   -0.847171053   12.580647515   36.390566315
   -0.811872259   13.849123766   35.461963667
   -0.776573465   15.101000018   35.438656450
   -0.741274671   16.365326078   36.031064246
   -0.705975877   17.653232635   36.782344921
   -0.670677083   18.968656227   37.554116316
   -0.635378289   20.319882620   39.045569634
   -0.600079496   21.743387062   41.586942522
   -0.564780702   23.268777215   44.630541480
   -0.529481908   24.883606207   46.279931028
   -0.494183114   26.505145793   44.928594912
   -0.458884320   28.022759452   40.543323909
   -0.423585526   29.361260689   35.202686423
   -0.388286732   30.531949018   31.303415963
   -0.352987939   31.605016987   29.726144850
   -0.317689145   32.644964451   29.043279245
   -0.282390351   33.645754445   27.209711491
   -0.247091557   34.540941422   23.024053425
   -0.211792763   35.255353311   17.244260467
   -0.176493969   35.768138124   11.982811205
   -0.141195175   36.134606900    9.129867866
   -0.105896382   36.449344354    8.938932646
   -0.070597588   36.780042951    9.757969592
   -0.035298794   37.122558140    9.221670080
    0.000000000   37.402477814    6.127173906
    0.035298794   37.531959057    0.859921005
    0.070597588   37.451597816   -5.629544916
    0.105896382   37.128663611  -12.848178332
    0.141195175   36.535877633  -20.884213788
    0.176493969   35.648938698  -29.367065550
    0.211792763   34.477285290  -36.694209013
    0.247091557   33.096875020  -40.859216094
    0.282390351   31.640973029  -41.037865031
    0.317689145   30.233520747  -38.526109307
    0.352987939   28.918180435  -36.311603762
    0.388286732   27.632463134  -37.214297868
    0.423585526   26.245907028  -41.823566695
    0.458884320   24.660932229  -47.894660005
    0.494183114   22.893265475  -51.650771872
    0.529481908   21.075465202  -50.443932580
    0.564780702   19.384961205  -44.786383468
    0.600079496   17.928478289  -37.882941131
    0.635378289   16.683019348  -33.331838150
    0.670677083   15.527321703  -32.831257075
    0.705975877   14.332373557  -35.210496604
    0.741274671   13.043206630  -37.653747913
    0.776573465   11.707067908  -37.530389830
    0.811872259   10.436879887  -33.951414527
    0.847171053    9.341320330  -27.864718032
    0.882469847    8.478093130  -21.180361804
    0.917768640    7.836223044  -15.527277768
    0.953067434    7.366615692  -11.401245141
    0.988366228    7.024311195   -8.161703714
    1.023665022    6.795533534   -4.789888740
    1.058963816    6.699702556   -0.598450691
    1.094262610    6.765687333    4.313356869
    1.129561404    7.008838041    9.363163183
    1.164860197    7.427725378   14.215035960
    1.200158991    8.018341019   19.211915361
    1.235457785    8.796541768   24.823556211
    1.270756579    9.788135272   31.294742390
    1.306055373   11.016237232   38.149920950
    1.341354167   12.482759971   44.623089339
    1.376652961   14.166326472   50.513975857
    1.411951754   16.050417159   56.050294714
    1.447250548   18.130791444   61.729614377
    1.482549342   20.416700903   67.553217441
    1.517848136   22.903554468   73.036267238
    1.553146930   25.563732860   77.229585360
    1.588445724   28.338635788   79.487485661
    1.623744518   31.154785274   79.587241905
    1.659043311   33.937692193   77.527465301
    1.694342105   36.610572028   73.414853440
    1.729640899   39.099628719   67.024971690
    1.764939693   41.323571819   58.509609285
    1.800238487   43.215223552   48.377899430
    1.835537281   44.736146799   37.678211129
    1.870836075   45.888466363   27.683789272
    1.906134868   46.715253938   19.368082841
    1.941433662   47.285616104   13.246673935
    1.976732456   47.679392199    9.275796402
    2.012031250   47.965845339    7.094111631
    2.047330044   48.195643017    5.981343066
    2.082628838   48.393829432    5.183188094
    2.117927632   48.562492940    4.281421016
    2.153226425   48.695399643    3.204955743
    2.188525219   48.789172229    2.115595964
    2.223824013   48.847186887    1.217034967
    2.259122807   48.878581527    0.578678878
    2.294421601   48.890963947    0.161626105
    2.329720395   48.890114410   -0.222505974
    2.365019189   48.871689704   -0.880129966
    2.400317983   48.819614376   -2.249157923
    2.435616776   48.697750770   -4.914319158
    2.470915570   48.448836801   -9.536971647
    2.506214364   47.996637689  -16.444513619
    2.541513158   47.264142433  -25.265388121
    2.576811952   46.204854830  -34.681814161
    2.612110746   44.829059223  -42.866033974
    2.647409540   43.210538346  -48.294177443
    2.682708333   41.453800967  -50.770925108
    2.718007127   39.645838929  -51.496382392
    2.753305921   37.815283943  -52.347725876
    2.788604715   35.931323260  -54.649676748
    2.823903509   33.938309883  -58.412417176
    2.859202303   31.802945218  -62.415112120
    2.894501097   29.548580391  -64.882938547
    2.929799890   27.254327497  -64.565234292
    2.965098684   25.021793655  -61.540160974
    3.000397478   22.922644667  -57.331816359
    3.035696272   20.963236328  -53.929885820
    3.070995066   19.091324354  -52.378843003
    3.106293860   17.251729411  -51.935376349
