#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.030386749  -47.224311967
   -3.106293860   13.428771029  -43.155780263
   -3.070995066   11.998778377  -37.761417862
   -3.035696272   10.752823612  -33.119148797
   -3.000397478    9.629881610  -30.979998296
   -2.965098684    8.532819740  -31.523421022
   -2.929799890    7.391523565  -33.208840841
   -2.894501097    6.202674537  -33.812927655
   -2.859202303    5.036562359  -31.831532788
   -2.823903509    3.991191622  -26.977315561
   -2.788604715    3.153055080  -20.381740791
   -2.753305921    2.554014051  -13.762949663
   -2.718007127    2.164588582   -8.776715718
   -2.682708333    1.910351702   -6.115684185
   -2.647409540    1.712755343   -5.358078550
   -2.612110746    1.528138412   -5.153655792
   -2.576811952    1.362048787   -4.145012858
   -2.541513158    1.254796472   -1.891795150
   -2.506214364    1.241313632    1.001890079
   -2.470915570    1.324182325    3.491236709
   -2.435616776    1.477994212    4.951049780
   -2.400317983    1.668655080    5.572107694
   -2.365019189    1.874809219    6.073146975
   -2.329720395    2.102686208    6.687772013
   -2.294421601    2.355237698    7.513045635
   -2.259122807    2.632132133    7.995249913
   -2.223824013    2.914471087    7.739134474
   -2.188525219    3.174144114    6.781961104
   -2.153226425    3.395350287    5.612249194
   -2.117927632    3.582085013    4.979831249
   -2.082628838    3.761189320    5.148281691
   -2.047330044    3.956906923    5.877898388
   -2.012031250    4.179545902    6.562638844
   -1.976732456    4.416756635    6.591472713
   -1.941433662    4.633438389    5.311076177
   -1.906134868    4.774610367    2.197852890
   -1.870836075    4.771653702   -2.683856755
   -1.835537281    4.581778403   -8.151737052
   -1.800238487    4.219556580  -12.087942461
   -1.764939693    3.764676242  -13.313597840
   -1.729640899    3.304550124  -12.745134038
   -1.694342105    2.863260172  -12.619608174
   -1.659043311    2.393864322  -14.445296624
   -1.623744518    1.837361435  -17.087160955
   -1.588445724    1.214120925  -17.729720036
   -1.553146930    0.635477093  -14.540767420
   -1.517848136    0.226398609   -8.511588671
   -1.482549342    0.033873162   -2.802257595
   -1.447250548    0.000000000    0.263324416
   -1.411951754    0.026902533    0.950857358
   -1.376652961    0.068650596    1.492485193
   -1.341354167    0.156615460    3.680299226
   -1.306055373    0.353667156    7.468278589
   -1.270756579    0.690636832   11.397352920
   -1.235457785    1.152760212   14.528370560
   -1.200158991    1.716499966   17.375155727
   -1.164860197    2.392827333   20.998366814
   -1.129561404    3.217381242   25.564585014
   -1.094262610    4.205073837   30.169135001
   -1.058963816    5.333620929   33.350558183
   -1.023665022    6.542968685   34.747420694
   -0.988366228    7.777779062   34.981983446
   -0.953067434    9.013044967   34.849548822
   -0.917768640   10.245952460   34.853172758
   -0.882469847   11.484526382   35.235917634
   -0.847171053   12.743882176   36.149654891
   -0.811872259   14.048490865   37.824366513
   -0.776573465   15.428311984   40.305153343
   -0.741274671   16.903606678   43.050127845
   -0.705975877   18.464653316   45.042570423
   -0.670677083   20.065876197   45.101968941
   -0.635378289   21.628120065   42.979080025
   -0.600079496   23.084065881   39.180499539
   -0.564780702   24.395300314   35.045040324
   -0.529481908   25.569453823   31.486444469
   -0.494183114   26.633947986   28.908838402
   -0.458884320   27.623905313   27.195276041
   -0.423585526   28.570012401   26.461556498
   -0.388286732   29.509383030   26.782819898
   -0.352987939   30.475470468   27.994303191
   -0.317689145   31.488320541   29.212839419
   -0.282390351   32.530716579   29.561827139
   -0.247091557   33.559829763   28.402265479
   -0.211792763   34.521833583   25.867638754
   -0.176493969   35.378281579   22.533460506
   -0.141195175   36.112911573   19.007593028
   -0.105896382   36.722928676   15.450338513
