#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.168850754  -50.306208802
   -3.106293860   13.432979772  -48.113775261
   -3.070995066   11.774625189  -45.893557766
   -3.035696272   10.202291936  -43.210857362
   -3.000397478    8.737551209  -39.737325740
   -2.965098684    7.406423486  -35.693119476
   -2.929799890    6.220788878  -31.682546298
   -2.894501097    5.169405452  -28.048503131
   -2.859202303    4.242598430  -24.620559936
   -2.823903509    3.441128041  -20.745243291
   -2.788604715    2.787984728  -16.365815024
   -2.753305921    2.289598061  -12.148385802
   -2.718007127    1.919308757   -9.349628980
   -2.682708333    1.614553504   -8.400535872
   -2.647409540    1.318414586   -8.576604627
   -2.612110746    1.020142931   -8.274840120
   -2.576811952    0.763467942   -6.165888778
   -2.541513158    0.618463943   -2.053965272
   -2.506214364    0.637750219    2.915268397
   -2.470915570    0.821154353    7.053717841
   -2.435616776    1.116147993    9.058451652
   -2.400317983    1.440553004    8.676180262
   -2.365019189    1.720326199    6.909680865
   -2.329720395    1.934919523    5.068387640
   -2.294421601    2.103413552    4.531721503
   -2.259122807    2.277233210    5.332006341
   -2.223824013    2.491913865    6.592849711
   -2.188525219    2.742877412    7.225028812
   -2.153226425    2.997202804    6.760760064
   -2.117927632    3.220050437    5.584428162
   -2.082628838    3.399245005    4.330827098
   -2.047330044    3.538188996    3.395999212
   -2.012031250    3.649464250    2.717061973
   -1.976732456    3.738457981    2.107451411
   -1.941433662    3.801427666    1.185737416
   -1.906134868    3.821812133   -0.430992555
   -1.870836075    3.768264157   -2.920186497
   -1.835537281    3.617764546   -5.844378461
   -1.800238487    3.373702714   -7.988569204
   -1.764939693    3.079314686   -8.617760136
   -1.729640899    2.784152455   -8.258323964
   -1.694342105    2.498507310   -8.334158870
   -1.659043311    2.184088333  -10.004781679
   -1.623744518    1.788202543  -12.630048294
   -1.588445724    1.311166246  -14.199734018
   -1.553146930    0.824929203  -13.106717968
   -1.517848136    0.423989090   -9.544492499
   -1.482549342    0.164307713   -5.403849571
   -1.447250548    0.036883365   -2.276165734
   -1.411951754    0.000000000   -0.088521343
   -1.376652961    0.040056175    2.300120001
   -1.341354167    0.179839361    5.548561496
   -1.306055373    0.444963028    9.147641068
   -1.270756579    0.825688417   11.990486383
   -1.235457785    1.287429403   13.807074116
   -1.200158991    1.808160974   15.627204230
   -1.164860197    2.411843879   18.588207170
   -1.129561404    3.144995822   22.706284329
   -1.094262610    4.027843684   27.041898789
   -1.058963816    5.048325787   30.352471513
   -1.023665022    6.167304670   32.698794549
   -0.988366228    7.363184073   34.867547003
   -0.953067434    8.638513390   37.143425924
   -0.917768640    9.990067396   38.987730234
   -0.882469847   11.387471750   39.694910623
   -0.847171053   12.785590550   39.183526345
   -0.811872259   14.156751957   38.349872163
   -0.776573465   15.509849628   38.241365081
   -0.741274671   16.879042756   39.208982770
   -0.705975877   18.296748556   40.972054670
   -0.670677083   19.783702196   42.996603144
   -0.635378289   21.343937147   45.244911599
   -0.600079496   22.983934654   47.364287687
   -0.564780702   24.684634618   48.454415357
