#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.150779124  -49.860102210
   -3.106293860   13.426230528  -47.922442021
   -3.070995066   11.769298332  -46.012203503
   -3.035696272   10.185419547  -43.760774636
   -3.000397478    8.692324857  -40.795195266
   -2.965098684    7.315840255  -37.169507995
   -2.929799890    6.074386037  -33.312270414
   -2.894501097    4.968003279  -29.477653315
   -2.859202303    3.998685776  -25.567036232
   -2.823903509    3.174000583  -21.114590036
   -2.788604715    2.516464848  -16.276917307
   -2.753305921    2.025573198  -11.860796036
   -2.718007127    1.664803061   -9.135298561
   -2.682708333    1.363711273   -8.417629225
   -2.647409540    1.062933672   -8.803623530
   -2.612110746    0.755383843   -8.534534329
   -2.576811952    0.492182112   -6.237403251
   -2.541513158    0.350274525   -1.791694285
   -2.506214364    0.385158397    3.527540237
   -2.470915570    0.594957205    7.914160390
   -2.435616776    0.922334732   10.002520408
   -2.400317983    1.278916307    9.529060839
   -2.365019189    1.584768750    7.509659456
   -2.329720395    1.814204556    5.295862954
   -2.294421601    1.983308696    4.342779575
   -2.259122807    2.144091492    4.808786010
   -2.223824013    2.337359319    5.948486528
   -2.188525219    2.567677947    6.747019469
   -2.153226425    2.811965765    6.706337080
   -2.117927632    3.042575564    6.089041545
   -2.082628838    3.249576771    5.393480225
   -2.047330044    3.434393776    4.909872648
   -2.012031250    3.604680447    4.518590895
   -1.976732456    3.759317684    3.987745805
   -1.941433662    3.886295591    2.887513284
   -1.906134868    3.959291091    0.799703357
   -1.870836075    3.936814948   -2.421846812
   -1.835537281    3.788672217   -6.214724122
   -1.800238487    3.517061142   -9.143058355
   -1.764939693    3.172418690  -10.240843405
   -1.729640899    2.818385927   -9.890664543
   -1.694342105    2.481653575   -9.534362605
   -1.659043311    2.136507817  -10.526303419
   -1.623744518    1.734047347  -12.507058075
   -1.588445724    1.268822628  -13.713660795
   -1.553146930    0.800766549  -12.613310923
   -1.517848136    0.413483593   -9.278458741
   -1.482549342    0.158929538   -5.355965582
   -1.447250548    0.032247318   -2.233835181
   -1.411951754    0.000000000    0.161915345
   -1.376652961    0.053329956    2.786393797
   -1.341354167    0.211602049    6.063269430
   -1.306055373    0.490672722    9.371941253
   -1.270756579    0.870593181   11.700680853
   -1.235457785    1.312725368   13.006950777
   -1.200158991    1.799194916   14.536591663
   -1.164860197    2.364080105   17.540125395
   -1.129561404    3.065607946   22.008773531
   -1.094262610    3.933223972   26.902085925
   -1.058963816    4.959694544   30.833007017
   -1.023665022    6.105870404   33.741954621
   -0.988366228    7.346494467   36.332849893
   -0.953067434    8.678627160   38.872072954
   -0.917768640   10.093566251   40.830610648
   -0.882469847   11.555882567   41.506641945
   -0.847171053   13.014646878   40.770955667
   -0.811872259   14.434089636   39.450450333
   -0.776573465   15.813339569   38.588371761
   -0.741274671   17.179202812   38.673202176
