#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   14.895005512  -48.189768524
   -3.106293860   13.247973883  -45.317577781
   -3.070995066   11.689581123  -43.139181594
   -3.035696272   10.205181890  -41.049317159
   -3.000397478    8.802459633  -38.393562866
   -2.965098684    7.505244138  -35.081205402
   -2.929799890    6.332005831  -31.542512571
   -2.894501097    5.281414142  -28.106404099
   -2.859202303    4.352049173  -24.689267686
   -2.823903509    3.549207878  -20.754726979
   -2.788604715    2.896568859  -16.343786492
   -2.753305921    2.398394863  -12.179108539
   -2.718007127    2.024591682   -9.535358810
   -2.682708333    1.709394681   -8.814141158
   -2.647409540    1.394565851   -9.212467418
   -2.612110746    1.071364880   -9.025261300
   -2.576811952    0.788896429   -6.841228865
   -2.541513158    0.624467983   -2.448035801
   -2.506214364    0.637010272    2.938606138
   -2.470915570    0.828875294    7.498635033
   -2.435616776    1.145146203    9.786042153
   -2.400317983    1.496900383    9.457315367
   -2.365019189    1.801754676    7.515852344
   -2.329720395    2.032302924    5.348559617
   -2.294421601    2.204150072    4.443176267
   -2.259122807    2.368891298    4.918551592
   -2.223824013    2.564539024    5.944940560
   -2.188525219    2.790115651    6.453535807
   -2.153226425    3.016907527    5.993587733
   -2.117927632    3.214751093    4.954864440
   -2.082628838    3.375823113    3.945465763
   -2.047330044    3.506135690    3.286592488
   -2.012031250    3.617675479    2.823680539
   -1.976732456    3.712363242    2.299692483
   -1.941433662    3.781686868    1.335100551
   -1.906134868    3.805667549   -0.376760527
   -1.870836075    3.752949581   -2.910729538
   -1.835537281    3.603776502   -5.759782777
   -1.800238487    3.365715029   -7.721482776
   -1.764939693    3.084258543   -8.163303163
   -1.729640899    2.806893711   -7.731830660
   -1.694342105    2.538471595   -7.915457808
   -1.659043311    2.234730637   -9.836190561
   -1.623744518    1.839716580  -12.744902363
   -1.588445724    1.354603388  -14.525068553
   -1.553146930    0.855080910  -13.511609244
