#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   16.645561726  -56.576260746
   -3.106293860   14.727462357  -51.591504278
   -3.070995066   13.026368134  -44.599699188
   -3.035696272   11.575412369  -37.802645683
   -3.000397478   10.333690546  -32.943567933
   -2.965098684    9.220672736  -30.451814255
   -2.929799890    8.166938400  -29.371719091
   -2.894501097    7.148030497  -28.233835404
   -2.859202303    6.188940521  -25.893789831
   -2.823903509    5.338567154  -22.063746845
   -2.788604715    4.641863339  -17.367343851
   -2.753305921    4.110701641  -12.914315616
   -2.718007127    3.715796977   -9.847180847
   -2.682708333    3.397581401   -8.548720613
   -2.647409540    3.100443217   -8.437591675
   -2.612110746    2.806718044   -8.129688173
   -2.576811952    2.545690176   -6.484859646
   -2.541513158    2.368381546   -3.566363592
   -2.506214364    2.299397957   -0.607496784
   -2.470915570    2.313126756    1.049616078
   -2.435616776    2.356721875    1.128256532
   -2.400317983    2.390945972    0.670055590
   -2.365019189    2.419612983    1.146789878
   -2.329720395    2.490105867    2.858424525
   -2.294421601    2.635491842    5.292000907
   -2.259122807    2.858835047    7.105196952
   -2.223824013    3.123023580    7.501858982
   -2.188525219    3.377708226    6.705146605
   -2.153226425    3.597693571    5.653339793
   -2.117927632    3.791774061    5.405246583
   -2.082628838    3.996173435    6.196822557
   -2.047330044    4.239498936    7.520820610
   -2.012031250    4.526961250    8.571488687
   -1.976732456    4.837894376    8.746155389
   -1.941433662    5.132552830    7.587926088
   -1.906134868    5.357659912    4.693082481
   -1.870836075    5.445966170   -0.049770392
   -1.835537281    5.344294912   -5.909404396
   -1.800238487    5.040315939  -11.189760161
   -1.764939693    4.579169406  -14.684640732
   -1.729640899    4.024972083  -16.674218677
   -1.694342105    3.407668912  -18.482088257
   -1.659043311    2.716573863  -20.880796905
   -1.623744518    1.945111347  -22.587498989
   -1.588445724    1.161220063  -21.190222569
   -1.553146930    0.504029529  -15.486675048
   -1.517848136    0.105027982   -7.044220435
   -1.482549342    0.000000000    0.585574065
   -1.447250548    0.107606381    4.732942603
   -1.411951754    0.295837153    5.441578524
   -1.376652961    0.480164758    4.934978780
   -1.341354167    0.660356904    5.436656147
   -1.306055373    0.890164847    7.686711466
   -1.270756579    1.220082967   10.969445579
   -1.235457785    1.672333737   14.552410829
   -1.200158991    2.254492048   18.416424586
   -1.164860197    2.981426769   22.693478690
   -1.129561404    3.862557554   26.894061270
   -1.094262610    4.876729481   30.255643832
   -1.058963816    5.985583751   32.256244804
   -1.023665022    7.151494206   33.661710062
   -0.988366228    8.373228462   35.593164957
   -0.953067434    9.677591785   38.232935755
   -0.917768640   11.075262185   40.627467583
   -0.882469847   12.534432449   41.598150108
   -0.847171053   13.995778979   40.896238888
   -0.811872259   15.417029687   39.556207035
   -0.776573465   16.803034149   39.053905113
   -0.741274671   18.198192571   40.038706418
   -0.705975877   19.646098884   41.914149317
   -0.670677083   21.155765605   43.262860016
   -0.635378289   22.688988907   43.278358240
   -0.600079496   24.199272764   41.991544841
   -0.564780702   25.652709379   40.225147264
   -0.529481908   27.041286492   38.259977419
   -0.494183114   28.351108802   35.709464647
   -0.458884320   29.549271236   31.811424932
   -0.423585526   30.586019257   26.690889091
   -0.388286732   31.435653573   21.421181164
   -0.352987939   32.119056331   17.603885311
   -0.317689145   32.707927216   16.073692167
   -0.282390351   33.282341841   16.683473138
   -0.247091557   33.898251646   18.164276904
   -0.211792763   34.558983599   19.006568364
   -0.176493969   35.221173190   18.158391030
   -0.141195175   35.820420847   15.450784931
   -0.105896382   36.299726704   11.511900169
   -0.070597588   36.629646183    7.162894034
   -0.035298794   36.806263501    2.841179948
    0.000000000   36.831256492   -1.483456112
    0.035298794   36.697458628   -6.190791285
    0.070597588   36.386802110  -11.522489444
    0.105896382   35.882761096  -16.982243692
    0.141195175   35.200155968  -21.392694730
    0.176493969   34.401319998  -23.377782106
    0.211792763   33.587223103  -22.238651592
    0.247091557   32.858074503  -18.836790745
    0.282390351   32.257777986  -15.380205678
    0.317689145   31.741610631  -14.439780230
    0.352987939   31.189152370  -17.527140733
    0.388286732   30.460665181  -24.183306224
    0.423585526   29.464570270  -32.226836852
    0.458884320   28.201192543  -38.877674668
    0.494183114   26.760206829  -42.099466884
    0.529481908   25.272817847  -41.581200725
    0.564780702   23.852373703  -38.637272410
    0.600079496   22.547075593  -35.457556518
    0.635378289   21.329645253  -33.901664806
    0.670677083   20.125478357  -34.708544198
    0.705975877   18.858924609  -37.272074182
    0.741274671   17.489400756  -40.256107603
    0.776573465   16.029228209  -42.178470938
    0.811872259   14.538460751  -41.834225022
    0.847171053   13.109473204  -38.603584989
    0.882469847   11.848196321  -32.474271622
    0.917768640   10.843556883  -24.215376992
    0.953067434   10.149708934  -15.064542933
    0.988366228    9.777315798   -6.226986839
    1.023665022    9.699146148    1.527475724
    1.058963816    9.870059686    7.847071061
    1.094262610   10.234905881   12.510636223
    1.129561404   10.735386515   15.543278681
    1.164860197   11.321467844   17.471773245
    1.200158991   11.971081238   19.375267963
    1.235457785   12.705596985   22.399430928
    1.270756579   13.579313861   27.291862599
    1.306055373   14.657931120   33.979472246
    1.341354167   15.994478883   41.697791413
    1.376652961   17.609282261   49.673888934
    1.411951754   19.497429604   57.018431154
    1.447250548   21.622755004   63.023188968
    1.482549342   23.924517332   66.795284721
    1.517848136   26.308368656   67.583911982
    1.553146930   28.656611354   64.727532163
    1.588445724   30.837364271   58.166021241
    1.623744518   32.730007940   48.619371807
    1.659043311   34.254110002   37.442497546
    1.694342105   35.380708095   26.477985134
    1.729640899   36.144725094   17.014282840
    1.764939693   36.614449786    9.924924027
    1.800238487   36.876190688    5.226552912
    1.835537281   37.008379886    2.446653696
    1.870836075   37.067543571    1.029598382
    1.906134868   37.091739556    0.369257421
    1.941433662   37.100120043    0.116540321
    1.976732456   37.102906603    0.023083871
    2.012031250   37.103540602   -0.000000000
    2.047330044   37.103540602   -0.000000000
    2.082628838   37.103540602   -0.000000000
    2.117927632   37.103540602   -0.000000000
    2.153226425   37.103540602   -0.000000000
    2.188525219   37.103540602   -0.000000000
    2.223824013   37.103540602   -0.000000000
    2.259122807   37.103540602   -0.000000000
    2.294421601   37.103540602   -0.000000000
    2.329720395   37.103540602   -0.000000000
    2.365019189   37.103540602   -0.000000000
    2.400317983   37.103540602   -0.000000000
    2.435616776   37.103249546   -0.011760408
    2.470915570   37.102319742   -0.045410031
    2.506214364   37.099212740   -0.146461020
    2.541513158   37.089438475   -0.434846793
    2.576811952   37.063427875   -1.113168688
    2.612110746   37.001608393   -2.523879639
    2.647409540   36.871284041   -5.076823772
    2.682708333   36.624374091   -9.171501937
    2.718007127   36.203030701  -14.964340448
    2.753305921   35.549289003  -22.257965373
    2.788604715   34.620702562  -30.404965141
    2.823903509   33.403496546  -38.426267158
    2.859202303   31.921132611  -45.233318660
    2.894501097   30.233933086  -49.945008527
    2.929799890   28.421374912  -52.387761238
    2.965098684   26.552899239  -53.308224700
    3.000397478   24.659375574  -54.025209399
    3.035696272   22.728639400  -55.488302106
    3.070995066   20.734195317  -57.446460234
    3.106293860   18.684374634  -58.351061293
