#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.254118514  -49.332378857
   -3.106293860   13.549827016  -47.337790439
   -3.070995066   11.911564231  -45.566744786
   -3.035696272   10.339238245  -43.563743998
   -3.000397478    8.849050635  -40.811302042
   -2.965098684    7.470262748  -37.253755295
   -2.929799890    6.227315385  -33.285344467
   -2.894501097    5.125701373  -29.224531381
   -2.859202303    4.169381232  -25.095855823
   -2.823903509    3.363549699  -20.544835238
   -2.788604715    2.725564378  -15.764956949
   -2.753305921    2.249968588  -11.517897008
   -2.718007127    1.897861784   -8.985610427
   -2.682708333    1.599365164   -8.407598891
   -2.647409540    1.297645345   -8.854327367
   -2.612110746    0.988193740   -8.583916460
   -2.576811952    0.723761451   -6.254955667
   -2.541513158    0.581947724   -1.769276680
   -2.506214364    0.618314135    3.587813258
   -2.470915570    0.830734140    7.997216236
   -2.435616776    1.161067785   10.081528608
   -2.400317983    1.519905178    9.573934543
   -2.365019189    1.826562468    7.511777182
   -2.329720395    2.055641201    5.280243266
   -2.294421601    2.224507417    4.351987118
   -2.259122807    2.386460856    4.866670526
   -2.223824013    2.582361919    6.031107818
   -2.188525219    2.815056929    6.785497473
   -2.153226425    3.058668317    6.616133365
   -2.117927632    3.282809012    5.804682642
   -2.082628838    3.475862316    4.885161603
   -2.047330044    3.638819901    4.183774953
   -2.012031250    3.780107800    3.610056972
   -1.976732456    3.900396041    2.965645339
   -1.941433662    3.990869696    1.863771096
   -1.906134868    4.029771833   -0.083075917
   -1.870836075    3.980605960   -3.035922473
   -1.835537281    3.816414005   -6.511506495
   -1.800238487    3.539040744   -9.194602722
   -1.764939693    3.194501927  -10.215869368
   -1.729640899    2.839910200   -9.973446274
   -1.694342105    2.496617719   -9.829188305
   -1.659043311    2.137595046  -11.000226289
   -1.623744518    1.717426144  -13.004144627
   -1.588445724    1.237310170  -14.027359159
   -1.553146930    0.763702931  -12.601498807
   -1.517848136    0.382644223   -8.957629616
   -1.482549342    0.142278214   -4.917489335
   -1.447250548    0.028989631   -1.961583780
   -1.411951754    0.000000000    0.047947938
   -1.376652961    0.041870840    2.268133720
   -1.341354167    0.177479774    5.346912278
   -1.306055373    0.432565672    8.785145649
   -1.270756579    0.798376238   11.521118980
   -1.235457785    1.243034917   13.325162101
   -1.200158991    1.747957619   15.227518635
   -1.164860197    2.339996309   18.335047151
   -1.129561404    3.067264144   22.631906077
   -1.094262610    3.951040365   27.177210459
   -1.058963816    4.980630654   30.743982511
   -1.023665022    6.118704494   33.394711476
   -0.988366228    7.344623433   35.866740164
   -0.953067434    8.659376706   38.356512097
   -0.917768640   10.054887460   40.231092266
   -0.882469847   11.493456837   40.748492562
   -0.847171053   12.922523857   39.857933071
   -0.811872259   14.309188356   38.546467292
   -0.776573465   15.661000472   37.990530467
   -0.741274671   17.015677950   38.676742546
   -0.705975877   18.413465836   40.424517204
   -0.670677083   19.885012668   42.712297700
   -0.635378289   21.442647109   45.399222471
   -0.600079496   23.096013615   47.946930983
   -0.564780702   24.822111201   49.262920697
   -0.529481908   26.548682040   47.692971017
   -0.494183114   28.155035720   42.639460961
   -0.458884320   29.540441710   35.564836280
   -0.423585526   30.688714005   29.754319546
   -0.388286732   31.696722606   27.818138349
   -0.352987939   32.707998038   29.823964702
   -0.317689145   33.823629724   33.145027748
   -0.282390351   35.033772397   34.742588638
   -0.247091557   36.238087873   32.644275766
   -0.211792763   37.298989039   26.778007733
   -0.176493969   38.107265673   18.635453028
   -0.141195175   38.619591044   10.310053416
   -0.105896382   38.859960047    3.438513643
   -0.070597588   38.888390744   -1.624510572
   -0.035298794   38.760411662   -5.628123285
    0.000000000   38.500542980   -9.179583069
    0.035298794   38.124522638  -12.142681645
    0.070597588   37.660302849  -14.127269608
    0.105896382   37.141348439  -15.350023286
    0.141195175   36.573897540  -17.071402149
    0.176493969   35.915826168  -20.683672317
    0.211792763   35.093178311  -26.289634914
    0.247091557   34.055738091  -32.466275055
    0.282390351   32.821674989  -37.111603009
    0.317689145   31.472293083  -38.996033471
    0.352987939   30.096179969  -38.838953158
    0.388286732   28.729473708  -38.973638183
    0.423585526   27.321558275  -41.253705537
    0.458884320   25.795893508  -45.353944099
    0.494183114   24.133610747  -48.567072436
    0.529481908   22.416882292  -48.062268946
    0.564780702   20.790366428  -43.636052902
    0.600079496   19.351346095  -38.137997003
    0.635378289   18.072623363  -35.036112241
    0.670677083   16.834266425  -35.769823658
    0.705975877   15.525709322  -38.539004606
    0.741274671   14.133674201  -39.967531225
    0.776573465   12.753903560  -37.645155890
    0.811872259   11.523250592  -31.787817504
    0.847171053   10.529328335  -24.582814902
    0.882469847    9.778613016  -18.386440172
    0.917768640    9.211803313  -14.192711217
    0.953067434    8.764402011  -11.483750462
    0.988366228    8.405980650   -8.902016384
    1.023665022    8.152537868   -5.415187187
    1.058963816    8.046238255   -0.556757268
    1.094262610    8.131351886    5.338599031
    1.129561404    8.431479183   11.529546356
    1.164860197    8.946437353   17.353302927
