#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.133486305  -53.770246847
   -3.106293860   13.321449768  -48.883421540
   -3.070995066   11.683963862  -43.988287261
   -3.035696272   10.216601632  -39.272770553
   -3.000397478    8.910548934  -34.851340144
   -2.965098684    7.751642355  -30.938297006
   -2.929799890    6.718449543  -27.851070115
   -2.894501097    5.779551301  -25.506613110
   -2.859202303    4.919537734  -23.297654954
   -2.823903509    4.148132478  -20.245937443
   -2.788604715    3.506448763  -16.051455255
   -2.753305921    3.025269076  -11.372370445
   -2.718007127    2.696321757   -7.730692385
   -2.682708333    2.460713099   -6.163233119
   -2.647409540    2.242249199   -6.562421566
   -2.612110746    1.994484896   -7.568557674
   -2.576811952    1.727109884   -7.491442271
   -2.541513158    1.498373683   -5.358041631
   -2.506214364    1.377948152   -1.467847106
   -2.470915570    1.405708009    2.875046155
   -2.435616776    1.572676294    6.157200722
   -2.400317983    1.824047223    7.477532870
   -2.365019189    2.087723676    7.137530611
   -2.329720395    2.324948372    6.024280386
   -2.294421601    2.528372348    5.476959645
   -2.259122807    2.726507836    5.719723640
   -2.223824013    2.939033425    6.073819090
   -2.188525219    3.152350715    5.662250608
   -2.153226425    3.335323875    4.400371559
   -2.117927632    3.472345022    3.327232612
   -2.082628838    3.593394514    3.583372091
   -2.047330044    3.752408032    5.472061893
   -2.012031250    3.993450876    7.963681104
   -1.976732456    4.309097038    9.433655788
   -1.941433662    4.634701677    8.342496430
   -1.906134868    4.867133115    4.089834398
   -1.870836075    4.900421903   -2.633952521
   -1.835537281    4.681231209   -9.868633170
   -1.800238487    4.237342599  -14.926300508
   -1.764939693    3.678070365  -16.270212033
   -1.729640899    3.131022413  -14.537449671
   -1.694342105    2.667559974  -11.962318855
   -1.659043311    2.276689982  -10.722578679
   -1.623744518    1.898881773  -11.010924310
   -1.588445724    1.504064117  -11.333333886
   -1.553146930    1.121367194  -10.294494532
   -1.517848136    0.799919842   -7.979052074
   -1.482549342    0.559631940   -5.934958951
   -1.447250548    0.371326654   -5.125519153
   -1.411951754    0.197594910   -4.814453830
   -1.376652961    0.051808050   -3.264476473
   -1.341354167    0.000000000    0.527197760
   -1.306055373    0.116829412    5.978326675
   -1.270756579    0.430528097   11.448011810
   -1.235457785    0.917840621   15.723254538
   -1.200158991    1.533084061   18.831580121
   -1.164860197    2.247842875   21.434426644
   -1.129561404    3.054114418   23.907347995
   -1.094262610    3.944892411   26.386087418
   -1.058963816    4.920903433   28.737586123
   -1.023665022    5.985202147   31.457630531
   -0.988366228    7.157353127   34.868312578
   -0.953067434    8.455853478   38.427501589
   -0.917768640    9.867598940   41.049079753
   -0.882469847   11.343917534   42.085996315
   -0.847171053   12.830189853   41.829645959
   -0.811872259   14.300700431   41.369607765
   -0.776573465   15.766149803   41.593215685
   -0.741274671   17.254356918   42.551976860
   -0.705975877   18.782173633   43.828683132
   -0.670677083   20.354521643   44.960064061
   -0.635378289   21.963275704   46.010121413
   -0.600079496   23.604352798   46.629677834
   -0.564780702   25.247946569   45.965498128
   -0.529481908   26.826188401   42.717438959
   -0.494183114   28.237657723   36.761227207
   -0.458884320   29.413157945   29.732891173
   -0.423585526   30.366105319   24.585157363
   -0.388286732   31.202272827   23.220957602
   -0.352987939   32.051513870   25.137161612
   -0.317689145   32.990336361   27.778106204
   -0.282390351   33.998528253   28.793585924
   -0.247091557   34.995569165   27.136750028
   -0.211792763   35.894757993   23.474658161
   -0.176493969   36.651864407   19.322520085
   -0.141195175   37.273778761   15.918406072
   -0.105896382   37.791992307   13.396254019
   -0.070597588   38.220669977   10.711781106
   -0.035298794   38.532729200    6.576708888
    0.000000000   38.669928115    0.891915028
    0.035298794   38.595582921   -5.155921510
    0.070597588   38.322056703  -10.219639527
    0.105896382   37.893110240  -14.030355228
    0.141195175   37.336245980  -17.652705003
    0.176493969   36.634873294  -22.376287060
    0.211792763   35.744876273  -28.253153205
    0.247091557   34.645561884  -33.847497513
    0.282390351   33.382322291  -37.294249830
    0.317689145   32.051931856  -37.695408008
    0.352987939   30.746700982  -36.133775937
    0.388286732   29.495489632  -35.124493884
    0.423585526   28.237960725  -36.600741111
    0.458884320   26.885221125  -40.268814354
    0.494183114   25.400797127  -43.652573772
    0.529481908   23.840323349  -44.230564846
    0.564780702   22.316311033  -41.762175804
    0.600079496   20.903283985  -38.490277859
    0.635378289   19.578066731  -37.132836007
    0.670677083   18.247468061  -38.717275888
    0.705975877   16.830772447  -41.620261371
    0.741274671   15.330374735  -42.996680532
    0.776573465   13.841186885  -40.824937888
    0.811872259   12.492182486  -35.285587272
    0.847171053   11.369296471  -28.342180846
    0.882469847   10.483433078  -22.224468979
    0.917768640    9.781480625  -17.958710263
    0.953067434    9.204512716  -14.952745095
    0.988366228    8.734635660  -11.595687044
    1.023665022    8.410508590   -6.549496133
    1.058963816    8.301571369    0.543688391
    1.094262610    8.466095266    8.696827432
    1.129561404    8.912856161   16.292734744
    1.164860197    9.598621891   22.043643225
    1.200158991   10.453069333   25.987151985
    1.235457785   11.428744754   29.022680256
    1.270756579   12.515360435   32.496230181
    1.306055373   13.741344327   36.984191802
    1.341354167   15.142897096   42.279415853
    1.376652961   16.740037384   48.082216638
    1.411951754   18.546812756   54.102162335
    1.447250548   20.567721540   60.223270763
    1.482549342   22.801275824   65.916738245
    1.517848136   25.216140415   70.409239674
    1.553146930   27.755954935   72.942888553
    1.588445724   30.352964373   73.819865306
    1.623744518   32.967381972   74.193140073
    1.659043311   35.604447931   75.100792604
    1.694342105   38.285457440   76.662366331
    1.729640899   41.015321910   77.520075522
    1.764939693   43.740808963   76.262994246
    1.800238487   46.370487960   72.103013817
    1.835537281   48.806362492   65.428544297
    1.870836075   50.978708614   57.348634875
    1.906134868   52.858730222   49.011047497
