#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.637567667  -49.271692481
   -3.106293860   13.976229167  -44.871478071
   -3.070995066   12.464946983  -40.973687220
   -3.035696272   11.070270801  -38.350947328
   -3.000397478    9.741363237  -37.231520646
   -2.965098684    8.430262872  -37.182283261
   -2.929799890    7.114816958  -37.393364551
   -2.894501097    5.803143530  -36.731218412
   -2.859202303    4.547256701  -34.143606156
   -2.823903509    3.426569551  -28.939878831
   -2.788604715    2.531754011  -21.582179392
   -2.753305921    1.914353742  -13.567223561
   -2.718007127    1.560947609   -7.000605804
   -2.682708333    1.392215820   -3.206575318
   -2.647409540    1.305378822   -2.183620735
   -2.612110746    1.224209437   -2.640929202
   -2.576811952    1.125712070   -2.987078444
   -2.541513158    1.033343914   -2.249613690
   -2.506214364    0.987063975   -0.426302334
   -2.470915570    1.013544994    1.831995150
   -2.435616776    1.116580448    3.767781840
   -2.400317983    1.277313704    4.966777461
   -2.365019189    1.467998520    5.686272390
   -2.329720395    1.683058608    6.273661227
   -2.294421601    1.924077448    7.275287647
   -2.259122807    2.200982391    8.215980448
   -2.223824013    2.496357348    8.089001915
   -2.188525219    2.756735313    6.200548434
   -2.153226425    2.925933524    3.104907895
   -2.117927632    2.990327391    0.676704248
   -2.082628838    3.009616466    0.718919894
   -2.047330044    3.083675472    3.750795439
   -2.012031250    3.299541857    8.373550895
   -1.976732456    3.670749360   12.120179850
   -1.941433662    4.119854821   12.457758683
   -1.906134868    4.500750007    8.127240204
   -1.870836075    4.652914176   -0.114572117
   -1.835537281    4.484993756   -9.475577955
   -1.800238487    4.023875926  -16.097077869
   -1.764939693    3.415088347  -17.620860131
   -1.729640899    2.837132317  -14.767091619
   -1.694342105    2.392869689  -10.663474144
   -1.659043311    2.065460604   -8.605676453
   -1.623744518    1.758355948   -9.302979184
   -1.588445724    1.402933640  -10.867524055
   -1.553146930    1.014783634  -10.967553007
   -1.517848136    0.661064181   -8.951051059
   -1.482549342    0.394678557   -6.300112618
   -1.447250548    0.211165935   -4.444225610
   -1.411951754    0.078531875   -3.200720591
   -1.376652961    0.000000000   -1.121016582
   -1.341354167    0.026538948    2.760161479
   -1.306055373    0.217683163    7.898186428
   -1.270756579    0.587183572   12.627241348
   -1.235457785    1.096643451   15.767104581
   -1.200158991    1.689910730   17.573085790
   -1.164860197    2.340128300   19.143893147
   -1.129561404    3.056056476   21.213048656
   -1.094262610    3.854551957   23.956727503
   -1.058963816    4.754404303   26.878944149
   -1.023665022    5.761213131   30.007484075
   -0.988366228    6.882912498   33.409203001
   -0.953067434    8.123352842   36.565299980
   -0.917768640    9.458210304   38.548381795
   -0.882469847   10.832417243   38.803217226
   -0.847171053   12.187294935   37.688411158
   -0.811872259   13.496889334   36.450234850
   -0.776573465   14.779188709   36.221129489
   -0.741274671   16.075330536   37.123279095
   -0.705975877   17.413544534   38.534199545
   -0.670677083   18.800211796   39.723143349
   -0.635378289   20.224634712   40.862111196
   -0.600079496   21.694004867   42.251944020
   -0.564780702   23.217646245   43.859509437
   -0.529481908   24.786848773   44.585026993
   -0.494183114   26.348694384   43.434515533
