#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   14.829148004  -49.881807987
   -3.106293860   13.116389721  -47.190597797
   -3.070995066   11.499985686  -44.449350008
   -3.035696272    9.983957781  -41.508208715
   -3.000397478    8.577119315  -38.231163520
   -2.965098684    7.289033531  -34.801996705
   -2.929799890    6.120083841  -31.621232839
   -2.894501097    5.056659386  -28.746741177
   -2.859202303    4.096211078  -25.749210705
   -2.823903509    3.253712237  -21.843588399
   -2.788604715    2.568266386  -17.012603097
   -2.753305921    2.058977336  -12.085637857
   -2.718007127    1.704032410   -8.544986694
   -2.682708333    1.437598695   -7.071277161
   -2.647409540    1.191480923   -7.134805949
   -2.612110746    0.938509156   -7.221023808
   -2.576811952    0.704570691   -5.971610726
   -2.541513158    0.545590615   -3.063988965
   -2.506214364    0.506466931    0.645867191
   -2.470915570    0.591070448    3.820073559
   -2.435616776    0.762989607    5.448347716
   -2.400317983    0.963217500    5.373229177
   -2.365019189    1.139890721    4.452508970
   -2.329720395    1.286832352    3.726227040
   -2.294421601    1.428196946    4.333938430
   -2.259122807    1.613143577    6.139560998
   -2.223824013    1.869472495    8.091622338
   -2.188525219    2.178847213    8.979502408
   -2.153226425    2.493799890    8.420524983
   -2.117927632    2.773590669    7.230165256
   -2.082628838    3.019063082    6.604343132
   -2.047330044    3.262648048    7.205192688
   -2.012031250    3.544103998    8.590271456
   -1.976732456    3.872588751    9.660031787
   -1.941433662    4.213273920    9.106033342
   -1.906134868    4.493975129    6.125991857
   -1.870836075    4.625999732    0.892175675
   -1.835537281    4.552923013   -5.250902851
   -1.800238487    4.279674989  -10.059501100
   -1.764939693    3.882216394  -12.149652385
   -1.729640899    3.455372838  -11.976859099
   -1.694342105    3.048425941  -11.375809476
   -1.659043311    2.643710554  -12.055443165
   -1.623744518    2.191479961  -13.805092895
   -1.588445724    1.683182851  -14.858324321
   -1.553146930    1.175570811  -13.725958589
   -1.517848136    0.745831553  -10.613769810
   -1.482549342    0.434575151   -7.275476526
   -1.447250548    0.225132018   -5.008744121
   -1.411951754    0.079700560   -3.399072817
   -1.376652961    0.000000000   -1.058313045
   -1.341354167    0.029805482    2.803757606
   -1.306055373    0.217850595    7.628928018
   -1.270756579    0.572803693   12.099873016
   -1.235457785    1.066819560   15.492179929
   -1.200158991    1.665409931   18.203425883
   -1.164860197    2.359441649   20.948925589
   -1.129561404    3.156243826   23.846816614
   -1.094262610    4.052063654   26.690321543
   -1.058963816    5.041922676   29.155220498
   -1.023665022    6.120546049   31.824975018
   -0.988366228    7.305770201   35.258941183
   -0.953067434    8.622287488   39.084254916
   -0.917768640   10.065218339   42.155025226
   -0.882469847   11.587958495   43.563424293
   -0.847171053   13.127634949   43.276500846
   -0.811872259   14.640724283   42.221257249
   -0.776573465   16.117784580   41.296366039
   -0.741274671   17.569238669   40.705703427
   -0.705975877   19.002343034   40.299456636
   -0.670677083   20.423572949   39.994159266
   -0.635378289   21.841952031   40.341286878
   -0.600079496   23.287732031   41.439500531
   -0.564780702   24.776332612   42.544354525
   -0.529481908   26.279721669   41.970241431
   -0.494183114   27.714456191   38.745789404
   -0.458884320   28.998085028   33.665959657
   -0.423585526   30.105944365   29.210366288
   -0.388286732   31.100303571   27.379775968
   -0.352987939   32.078454933   28.222642433
   -0.317689145   33.106587062   29.791693719
   -0.282390351   34.172653959   30.117002736
   -0.247091557   35.210367055   28.140169224
   -0.211792763   36.139305243   24.084325879
   -0.176493969   36.903156206   18.939718691
   -0.141195175   37.482570514   13.748545049
   -0.105896382   37.886124255    9.041091215
   -0.070597588   38.128123010    4.621279529
   -0.035298794   38.211508430   -0.075141578
    0.000000000   38.124141431   -4.997077709
    0.035298794   37.869626722   -9.388489574
    0.070597588   37.480685253  -12.563954967
    0.105896382   36.999992547  -14.675088315
    0.141195175   36.445550787  -16.930195673
    0.176493969   35.790298479  -20.544727671
    0.211792763   34.981314876  -25.565346648
    0.247091557   33.986424189  -30.740338757
    0.282390351   32.830801750  -34.432887465
    0.317689145   31.585063218  -35.911129315
    0.352987939   30.313321699  -36.110342524
    0.388286732   29.027045253  -37.183242226
    0.423585526   27.663405465  -40.493539112
    0.458884320   26.151843461  -45.213897828
    0.494183114   24.491686624  -48.492876766
    0.529481908   22.780678545  -47.771611243
    0.564780702   21.165622059  -43.338298404
    0.600079496   19.730610356  -38.273767399
    0.635378289   18.433938367  -35.924235349
    0.670677083   17.150891353  -37.353627534
    0.705975877   15.778780654  -40.480405099
    0.741274671   14.317073803  -41.912895784
    0.776573465   12.870251335  -39.476192208
    0.811872259   11.574920917  -33.640261304
    0.847171053   10.511690012  -26.677556233
    0.882469847    9.680413420  -20.838993848
    0.917768640    9.021084638  -16.946572233
    0.953067434    8.473714567  -14.349468918
    0.988366228    8.014352302  -11.711296206
    1.023665022    7.663468452   -8.095806333
    1.058963816    7.465103639   -3.063357101
    1.094262610    7.466668138    3.169423257
    1.129561404    7.700343089   10.008220556
    1.164860197    8.177482834   16.788452547
    1.200158991    8.888508613   23.277270742
    1.235457785    9.821975899   29.284279365
    1.270756579   10.959637377   34.897445294
    1.306055373   12.286350459   40.012266332
    1.341354167   13.786372877   44.658603108
    1.376652961   15.449891892   49.480464868
    1.411951754   17.297469337   55.173178642
    1.447250548   19.365588218   61.966278957
    1.482549342   21.681430507   68.828126103
    1.517848136   24.214972531   74.042724801
    1.553146930   26.879331951   76.120729579
    1.588445724   29.561774576   75.265916307
    1.623744518   32.184984697   73.157246812
    1.659043311   34.741138532   71.602621297
    1.694342105   37.267548109   71.611711827
    1.729640899   39.818522424   72.788955657
    1.764939693   42.421444717   74.504691952
    1.800238487   45.081654651   75.945131744
    1.835537281   47.774544068   76.148700909
    1.870836075   50.435480194   73.890238252
    1.906134868   52.957572109   68.204101528
    1.941433662   55.219352677   59.398985042
    1.976732456   57.138498835   49.125227595
    2.012031250   58.702089205   39.603466502
    2.047330044   59.961586846   31.948717468
    2.082628838   60.978612774   25.646777212
    2.117927632   61.776877956   19.342417307
    2.153226425   62.334417654   11.978583639
    2.188525219   62.612446780    3.626303129
    2.223824013   62.592808069   -4.671993585
    2.259122807   62.299944581  -11.717216433
    2.294421601   61.791895325  -16.723472501
    2.329720395   61.143277466  -19.727403432
    2.365019189   60.414265090  -21.452388217
    2.400317983   59.629143810  -23.174052768
    2.435616776   58.757924332  -26.594926665
    2.470915570   57.711668892  -33.300531890
    2.506214364   56.361187736  -43.795269538
    2.541513158   54.588149334  -56.851089477
    2.576811952   52.349129126  -69.645296404
    2.612110746   49.710378185  -79.007973699
    2.647409540   46.834369700  -82.975577694
    2.682708333   43.912654555  -81.760866629
    2.718007127   41.100175287  -77.213964173
    2.753305921   38.473058429  -71.565810562
    2.788604715   36.038209648  -66.557659588
    2.823903509   33.753875165  -63.191102562
    2.859202303   31.551514666  -61.880351505
    2.894501097   29.363038243  -62.304457479
    2.929799890   27.145935317  -63.234628395
    2.965098684   24.908620254  -63.268833751
    3.000397478   22.697986410  -61.686455550
    3.035696272   20.568256674  -58.850114108
    3.070995066   18.547582792  -55.666589209
    3.106293860   16.637992340  -52.649697823
