#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.809653505  -51.676834322
   -3.106293860   14.041585770  -48.546873356
   -3.070995066   12.383460628  -45.472351296
   -3.035696272   10.835467405  -42.296523076
   -3.000397478    9.403683375  -38.856706403
   -2.965098684    8.096055378  -35.257172150
   -2.929799890    6.914230420  -31.872960852
   -2.894501097    5.845717585  -28.777006596
   -2.859202303    4.887465233  -25.585196240
   -2.823903509    4.053252618  -21.540083583
   -2.788604715    3.381342243  -16.518005107
   -2.753305921    2.894845236  -11.255921888
   -2.718007127    2.577252353   -7.238485303
   -2.682708333    2.364417235   -5.367673719
   -2.647409540    2.180327052   -5.393921535
   -2.612110746    1.982460297   -5.897965685
   -2.576811952    1.784178458   -5.259602614
   -2.541513158    1.642805617   -2.683155625
   -2.506214364    1.620562871    1.343369520
   -2.470915570    1.744665516    5.446238873
   -2.435616776    1.993306090    8.160009221
   -2.400317983    2.302329574    8.709937737
   -2.365019189    2.594857298    7.514862422
   -2.329720395    2.830358742    5.546209636
   -2.294421601    3.003140793    4.225802597
   -2.259122807    3.146761804    3.921761554
   -2.223824013    3.291181965    4.059080161
   -2.188525219    3.434348524    3.716499843
   -2.153226425    3.551647726    2.612605692
   -2.117927632    3.626828051    1.569367813
   -2.082628838    3.684954726    1.764478513
   -2.047330044    3.781194557    3.791256187
   -2.012031250    3.973100457    6.968982944
   -1.976732456    4.275637339    9.766641825
   -1.941433662    4.642387310   10.350367571
   -1.906134868    4.972840788    7.539256197
   -1.870836075    5.142524159    1.481695040
   -1.835537281    5.065702459   -6.093360955
   -1.800238487    4.736017778  -12.363274495
   -1.764939693    4.237789147  -15.445642735
   -1.729640899    3.686289146  -15.632398488
   -1.694342105    3.151448585  -14.889616861
   -1.659043311    2.629508529  -15.149361675
   -1.623744518    2.078028005  -16.297317132
   -1.588445724    1.495215265  -16.541882550
   -1.553146930    0.945803225  -14.374229177
   -1.517848136    0.513046650  -10.129487175
   -1.482549342    0.236544010   -5.838764675
   -1.447250548    0.088479666   -3.032953685
   -1.411951754    0.014631176   -1.392458428
   -1.376652961    0.000000000    0.574756181
   -1.341354167    0.076700586    3.803355563
   -1.306055373    0.286834209    7.874745248
   -1.270756579    0.637120766   11.609155498
   -1.235457785    1.103073125   14.446894780
   -1.200158991    1.659810170   16.948373692
   -1.164860197    2.311606454   19.879575504
   -1.129561404    3.078220909   23.234990873
   -1.094262610    3.961458462   26.576582487
   -1.058963816    4.953729990   29.371980632
   -1.023665022    6.041894183   32.109625861
   -0.988366228    7.234619738   35.364047699
   -0.953067434    8.548646484   38.818761111
   -0.917768640    9.973698567   41.399946262
   -0.882469847   11.460975765   42.328423771
   -0.847171053   12.951239513   41.774563525
   -0.811872259   14.412561445   40.885724036
   -0.776573465   15.853740169   40.702306023
   -0.741274671   17.305005798   41.353429931
   -0.705975877   18.785822516   42.343032619
   -0.670677083   20.299215625   43.071286076
   -0.635378289   21.832387153   43.608812852
   -0.600079496   23.381248937   43.847137120
   -0.564780702   24.926213749   43.225234544
   -0.529481908   26.416707316   40.552245855
   -0.494183114   27.766561625   35.439469843
   -0.458884320   28.909099665   29.114889054
   -0.423585526   29.846111113   24.202588144
   -0.388286732   30.665537499   22.579445886
   -0.352987939   31.483952303   24.015702028
   -0.317689145   32.376807426   26.352327919
   -0.282390351   33.336428026   27.548324370
   -0.247091557   34.301250556   26.632085093
   -0.211792763   35.200684107   23.994387489
   -0.176493969   35.992229557   20.667999511
   -0.141195175   36.667013530   17.412346646
   -0.105896382   37.228344071   14.186031920
   -0.070597588   37.663135262   10.195768356
   -0.035298794   37.932172211    4.679933297
    0.000000000   37.984261417   -1.935144954
    0.035298794   37.804583209   -8.179744218
    0.070597588   37.431265882  -12.783231535
    0.105896382   36.926395244  -15.738200337
    0.141195175   36.326127979  -18.409436261
    0.176493969   35.614689441  -22.220868786
    0.211792763   34.745859142  -27.234413765
    0.247091557   33.696697852  -32.081101843
    0.282390351   32.505827818  -35.021382984
    0.317689145   31.257884126  -35.410677737
    0.352987939   30.024403974  -34.468168323
    0.388286732   28.811934600  -34.711816058
    0.423585526   27.541299866  -37.802771373
    0.458884320   26.118792557  -42.954328348
    0.494183114   24.523649028  -47.119054146
    0.529481908   22.843298614  -47.381743514
    0.564780702   21.227221695  -43.732326052
    0.600079496   19.769531381  -39.101185206
    0.635378289   18.439762606  -36.940068106
    0.670677083   17.118564467  -38.507243335
    0.705975877   15.702295040  -41.838474571
    0.741274671   14.188516216  -43.496485644
    0.776573465   12.683803605  -41.124575868
    0.811872259   11.333402158  -35.051314979
    0.847171053   10.229252232  -27.535164534
    0.882469847    9.380111003  -20.982725368
    0.917768640    8.728029498  -16.399187852
    0.953067434    8.209530240  -13.292278841
    0.988366228    7.793086199  -10.371562880
    1.023665022    7.491116022   -6.695994174
    1.058963816    7.340085687   -1.804392063
    1.094262610    7.380876248    4.110395519
    1.129561404    7.640063898   10.495407572
    1.164860197    8.125300570   16.762620941
    1.200158991    8.827241954   22.821041888
    1.235457785    9.740867421   28.685075060
    1.270756579   10.861421773   34.610437535
    1.306055373   12.190096190   40.472019559
    1.341354167   13.722103093   46.006102715
    1.376652961   15.445223023   51.431387627
    1.411951754   17.363507227   57.107501559
    1.447250548   19.488897332   63.165023445
    1.482549342   21.825235920   68.732628721
    1.517848136   24.328505650   72.425607702
    1.553146930   26.911193737   73.188055623
    1.588445724   29.475725662   71.669547496
    1.623744518   31.974031367   69.850821589
    1.659043311   34.432643442   69.514219305
    1.694342105   36.914142395   71.161620485
    1.729640899   39.473333923   73.570230869
    1.764939693   42.109411479   75.384737927
    1.800238487   44.783181545   75.660366111
    1.835537281   47.435108722   74.113917054
    1.870836075   49.999415869   70.644241398
    1.906134868   52.405808660   65.163534957
