#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.529417245  -50.928986196
   -3.106293860   13.758461151  -49.463552267
   -3.070995066   12.041879616  -47.789851138
   -3.035696272   10.396621805  -45.388087047
   -3.000397478    8.854537636  -41.884533090
   -2.965098684    7.452177845  -37.532287728
   -2.929799890    6.209907698  -33.026517446
   -2.894501097    5.120723429  -28.845819752
   -2.859202303    4.174224998  -24.962044237
   -2.823903509    3.365861074  -20.819424344
   -2.788604715    2.711355492  -16.391344925
   -2.753305921    2.210419952  -12.274386017
   -2.718007127    1.833118519   -9.611667329
   -2.682708333    1.517418850   -8.729736685
   -2.647409540    1.209468160   -8.901237952
   -2.612110746    0.899980430   -8.588929903
   -2.576811952    0.630695961   -6.582647407
   -2.541513158    0.466381415   -2.758909134
   -2.506214364    0.453688248    1.803467354
   -2.470915570    0.591207998    5.604801699
   -2.435616776    0.832786847    7.544706624
   -2.400317983    1.108111854    7.477566987
   -2.365019189    1.356090274    6.360667089
   -2.329720395    1.565722915    5.358037746
   -2.294421601    1.760046345    5.704012156
   -2.259122807    1.989617756    7.298364237
   -2.223824013    2.284543819    9.129082834
   -2.188525219    2.630295041   10.007522287
   -2.153226425    2.982467561    9.483136941
   -2.117927632    3.298336698    8.146531945
   -2.082628838    3.567260199    6.910153518
   -2.047330044    3.802535116    6.332165389
   -2.012031250    4.027166482    6.216036153
   -1.976732456    4.247682273    5.999963728
   -1.941433662    4.446956175    4.901738941
   -1.906134868    4.584130104    2.344502000
   -1.870836075    4.601827965   -1.737782485
   -1.835537281    4.459603504   -6.570649441
   -1.800238487    4.157460138  -10.490080727
   -1.764939693    3.750756971  -12.360636401
   -1.729640899    3.312981868  -12.438160833
   -1.694342105    2.884675553  -12.094330068
   -1.659043311    2.455358124  -12.660974783
   -1.623744518    1.990186521  -13.886484179
   -1.588445724    1.491033121  -14.268126174
   -1.553146930    1.014033905  -12.639185878
   -1.517848136    0.626508250   -9.373405672
   -1.482549342    0.357306701   -6.181661241
   -1.447250548    0.181935319   -4.189195872
   -1.411951754    0.061316933   -2.815091378
   -1.376652961    0.000000000   -0.591101646
   -1.341354167    0.044990429    3.178540780
   -1.306055373    0.242488921    7.735936882
   -1.270756579    0.591946575   11.617157205
   -1.235457785    1.055488533   14.229176503
   -1.200158991    1.598960342   16.421261393
   -1.164860197    2.231324373   19.374604013
   -1.129561404    2.988739896   23.287906622
   -1.094262610    3.888805453   27.468831684
   -1.058963816    4.924165877   30.814365344
   -1.023665022    6.062487229   33.355222271
   -0.988366228    7.285259867   35.730423680
   -0.953067434    8.593039182   38.101087585
   -0.917768640    9.978204996   39.924390768
   -0.882469847   11.407347103   40.555709768
   -0.847171053   12.833384851   39.884290740
   -0.811872259   14.223341399   38.664625368
   -0.776573465   15.575291570   37.800554026
   -0.741274671   16.910899606   37.725558086
   -0.705975877   18.257951113   38.508308745
   -0.670677083   19.647718354   40.090350719
   -0.635378289   21.110140823   42.770485376
   -0.600079496   22.683884200   46.214897163
   -0.564780702   24.376554411   49.206091739
   -0.529481908   26.136213942   49.637114868
   -0.494183114   27.842791642   46.270981721
   -0.458884320   29.373372046   39.968504276
   -0.423585526   30.672776624   33.716554177
   -0.388286732   31.797039717   30.325127182
   -0.352987939   32.864898753   30.536130691
   -0.317689145   33.979287692   32.492770610
   -0.282390351   35.155099900   33.617228503
   -0.247091557   36.324343336   31.909634738
   -0.211792763   37.374260425   26.940689120
   -0.176493969   38.206139535   19.802646669
   -0.141195175   38.775185168   12.310927771
   -0.105896382   39.095910703    5.924894946
   -0.070597588   39.213789461    0.872235616
   -0.035298794   39.166296932   -3.651346463
    0.000000000   38.960592918   -8.129434260
    0.035298794   38.602956340  -12.121496541
    0.070597588   38.124718496  -14.868007115
    0.105896382   37.573727567  -16.328058376
    0.141195175   36.975338688  -17.777083653
    0.176493969   36.301518174  -20.843361500
    0.211792763   35.482763499  -25.934340955
    0.247091557   34.464387327  -31.766917246
    0.282390351   33.258552398  -36.222322972
    0.317689145   31.942610694  -38.002127251
    0.352987939   30.602193621  -37.823460806
    0.388286732   29.268937783  -38.120704912
    0.423585526   27.884584250  -40.807273083
    0.458884320   26.365158641  -45.444994023
    0.494183114   24.690515925  -49.142320417
    0.529481908   22.947931559  -48.901900952
    0.564780702   21.290588134  -44.513763647
    0.600079496   19.821834210  -38.929268893
    0.635378289   18.516856195  -35.725891545
    0.670677083   17.255895323  -36.346906380
    0.705975877   15.930152131  -38.905265189
    0.741274671   14.531486478  -39.942146444
    0.776573465   13.161933556  -37.064481552
    0.811872259   11.961949430  -30.643783605
    0.847171053   11.015435073  -23.089463737
    0.882469847   10.317575837  -16.955280264
    0.917768640    9.793081850  -13.289318811
    0.953067434    9.363006063  -11.437704793
    0.988366228    8.989776629   -9.761947222
    1.023665022    8.693097268   -6.932548726
    1.058963816    8.527917488   -2.282093685
    1.094262610    8.555245471    3.855936281
    1.129561404    8.811173195   10.521805665
    1.164860197    9.297284141   16.674513900
    1.200158991    9.984938626   21.974007171
    1.235457785   10.846975755   26.532368046
    1.270756579   11.865535118   30.989709350
    1.306055373   13.045320015   35.748194043
    1.341354167   14.402541792   40.971969019
    1.376652961   15.956571346   47.029766762
    1.411951754   17.742688902   54.117674062
    1.447250548   19.794843350   62.052607243
    1.482549342   22.127617457   69.612097638
    1.517848136   24.695377359   75.137730996
    1.553146930   27.400343467   77.297154835
    1.588445724   30.124706337   76.457778864
    1.623744518   32.790785426   74.401586377
    1.659043311   35.392556372   72.941535020
    1.694342105   37.967448661   73.003345593
    1.729640899   40.566734074   74.090705043
    1.764939693   43.211027986   75.491916269
    1.800238487   45.896991208   76.375609749
    1.835537281   48.591929956   75.789819916
    1.870836075   51.223681468   72.559742628
    1.906134868   53.680348771   65.811782006
    1.941433662   55.839882163   56.008879887
    1.976732456   57.626309434   45.072082584
    2.012031250   59.044693159   35.561091569
    2.047330044   60.176776308   28.966507980
