#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.395248230  -51.626215685
   -3.106293860   13.660620239  -46.699438744
   -3.070995066   12.095409215  -42.146034472
   -3.035696272   10.680968362  -38.173536188
   -3.000397478    9.396682648  -34.734458350
   -2.965098684    8.224653162  -31.777126212
   -2.929799890    7.148391644  -29.407489936
   -2.894501097    6.146304813  -27.489636236
   -2.859202303    5.212322190  -25.479076342
   -2.823903509    4.362876364  -22.461925537
   -2.788604715    3.644927649  -18.118635416
   -2.753305921    3.097477939  -13.008013921
   -2.718007127    2.724203044   -8.543389084
   -2.682708333    2.480120390   -5.779868679
   -2.647409540    2.299084699   -4.829712442
   -2.612110746    2.133720903   -4.701541158
   -2.576811952    1.979218966   -4.086906180
   -2.541513158    1.868609033   -2.203877166
   -2.506214364    1.844422477    0.731001016
   -2.470915570    1.926714963    3.726963474
   -2.435616776    2.099272147    5.647438733
   -2.400317983    2.312269662    5.866387117
   -2.365019189    2.505493806    4.824215834
   -2.329720395    2.654890127    3.426230684
   -2.294421601    2.767934181    3.018731798
   -2.259122807    2.888126158    3.825642883
   -2.223824013    3.049131752    5.082461178
   -2.188525219    3.245272002    5.658232539
   -2.153226425    3.441700442    5.086668216
   -2.117927632    3.606536571    4.104914422
   -2.082628838    3.747635273    3.863770687
   -2.047330044    3.903337808    5.000021921
   -2.012031250    4.116686904    6.928260695
   -1.976732456    4.392246742    8.267789058
   -1.941433662    4.680039650    7.403512575
   -1.906134868    4.884762935    3.441938218
   -1.870836075    4.897915727   -3.167525076
   -1.835537281    4.658698949  -10.499407773
   -1.800238487    4.189615033  -15.726296898
   -1.764939693    3.600368058  -17.155694938
   -1.729640899    3.022430618  -15.392092152
   -1.694342105    2.530003411  -12.755503711
   -1.659043311    2.111412259  -11.511473167
   -1.623744518    1.705064447  -11.840792823
   -1.588445724    1.281306304  -12.120740626
   -1.553146930    0.874818241  -10.812976690
   -1.517848136    0.544226117   -7.943363238
   -1.482549342    0.318465218   -5.124598324
   -1.447250548    0.173120904   -3.521771623
   -1.411951754    0.066935086   -2.659132097
   -1.376652961    0.000000000   -1.059090348
   -1.341354167    0.017615600    2.144866776
   -1.306055373    0.173232813    6.495533952
   -1.270756579    0.483573489   10.764882994
   -1.235457785    0.931402727   14.278311276
   -1.200158991    1.493819241   17.425002299
   -1.164860197    2.171174094   20.815499802
   -1.129561404    2.975204835   24.387835654
   -1.094262610    3.899362362   27.705139873
   -1.058963816    4.927288642   30.226380085
   -1.023665022    6.036451016   32.405943001
   -0.988366228    7.225853542   34.856755577
   -0.953067434    8.506962359   37.491794882
   -0.917768640    9.875362076   39.625561419
   -0.882469847   11.302088217   40.805512609
   -0.847171053   12.753898158   41.223079600
   -0.811872259   14.218496256   41.633334408
   -0.776573465   15.705879108   42.491891028
   -0.741274671   17.229161842   43.526617637
   -0.705975877   18.783490627   44.260546556
   -0.670677083   20.354910952   44.428478534
   -0.635378289   21.926164548   44.434414918
   -0.600079496   23.496045941   44.221485850
   -0.564780702   25.045057573   43.068678020
   -0.529481908   26.517089689   39.632320838
   -0.494183114   27.819045288   33.655151874
   -0.458884320   28.885745400   26.678670113
   -0.423585526   29.733042557   21.672724846
   -0.388286732   30.472094180   20.677018542
   -0.352987939   31.243592559   23.341469813
   -0.317689145   32.138470454   27.149910956
   -0.282390351   33.149019363   29.565759057
   -0.247091557   34.196175558   29.132391062
   -0.211792763   35.177709154   25.978393695
   -0.176493969   36.016409766   21.243810136
   -0.141195175   36.679327861   16.159109619
   -0.105896382   37.166118415   11.314138399
   -0.070597588   37.480616101    6.399748308
   -0.035298794   37.611255427    0.767534609
    0.000000000   37.533088938   -5.314353693
    0.035298794   37.249680609  -10.623891422
    0.070597588   36.810144697  -14.054908469
    0.105896382   36.282583628  -15.745798766
    0.141195175   35.703279259  -17.252255191
    0.176493969   35.048625284  -20.223958790
    0.211792763   34.258532413  -24.830720208
    0.247091557   33.295651782  -29.618835776
