#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.035858253  -50.305885858
   -3.106293860   13.307796602  -47.610655211
   -3.070995066   11.679014614  -44.714260860
   -3.035696272   10.156978591  -41.601392393
   -3.000397478    8.748425740  -38.261572114
   -2.965098684    7.458033968  -34.922669850
   -2.929799890    6.282164198  -31.894066007
   -2.894501097    5.207390833  -29.095575838
   -2.859202303    4.235291841  -26.038176093
   -2.823903509    3.385126942  -21.987069818
   -2.788604715    2.697124609  -17.024766797
   -2.753305921    2.188414846  -12.057066880
   -2.718007127    1.833850158   -8.562202813
   -2.682708333    1.565416369   -7.172028049
   -2.647409540    1.314367962   -7.315545861
   -2.612110746    1.053725222   -7.478144585
   -2.576811952    0.809207829   -6.314858468
   -2.541513158    0.636679511   -3.483467824
   -2.506214364    0.582425181    0.228306741
   -2.470915570    0.654419115    3.549946909
   -2.435616776    0.821790885    5.480050946
   -2.400317983    1.029699759    5.775440773
   -2.365019189    1.226205011    5.148604761
   -2.329720395    1.400003105    4.508319453
   -2.294421601    1.566789413    4.955554397
   -2.259122807    1.768194190    6.431107274
   -2.223824013    2.028716325    8.051968097
   -2.188525219    2.333051404    8.766932896
   -2.153226425    2.640563781    8.241777579
   -2.117927632    2.916275731    7.172896231
   -2.082628838    3.160330430    6.541746051
   -2.047330044    3.397368510    6.839477799
   -2.012031250    3.656373608    7.648963433
   -1.976732456    3.940104653    8.076155586
   -1.941433662    4.216122293    7.075532388
   -1.906134868    4.422328146    3.994408318
   -1.870836075    4.482361719   -1.012277381
   -1.835537281    4.349280132   -6.724024007
   -1.800238487    4.033010390  -11.015409456
   -1.764939693    3.611593495  -12.548027953
   -1.729640899    3.181259688  -11.768420874
   -1.694342105    2.792936056  -10.530804047
   -1.659043311    2.428885210  -10.614506521
   -1.623744518    2.035654044  -11.944694128
   -1.588445724    1.596009179  -12.889402357
   -1.553146930    1.154358535  -12.021771812
   -1.517848136    0.775109747   -9.502908704
   -1.482549342    0.489796749   -6.933805813
   -1.447250548    0.279261905   -5.385953035
   -1.411951754    0.111487512   -4.233285162
   -1.376652961    0.000000000   -1.958150178
   -1.341354167    0.002415618    2.195761891
   -1.306055373    0.177097189    7.484938627
   -1.270756579    0.534372969   12.341814391
   -1.235457785    1.040263681   15.871580409
   -1.200158991    1.650943197   18.475618137
   -1.164860197    2.350947586   21.012351756
   -1.129561404    3.147259846   23.780373163
   -1.094262610    4.040902480   26.661330237
   -1.058963816    5.032526852   29.295505776
   -1.023665022    6.119280057   32.132357022
   -0.988366228    7.316308653   35.582609919
   -0.953067434    8.640977473   39.174503056
   -0.917768640   10.079045282   41.744892855
   -0.882469847   11.575524460   42.460859552
   -0.847171053   13.063448823   41.459648237
   -0.811872259   14.502697296   39.914407270
   -0.776573465   15.896547448   38.985132490
   -0.741274671   17.276126411   39.061896477
   -0.705975877   18.672903018   39.978165150
   -0.670677083   20.112590755   41.392311387
   -0.635378289   21.610534508   43.392951158
   -0.600079496   23.185485926   45.572697308
   -0.564780702   24.825909716   46.848594780
   -0.529481908   26.470352623   45.518872771
   -0.494183114   28.007171867   40.910091106
   -0.458884320   29.339612894   34.276295559
   -0.423585526   30.444886277   28.526113619
   -0.388286732   31.399976864   25.936717635
   -0.352987939   32.323257296   26.656325191
   -0.317689145   33.302522072   28.667909928
   -0.282390351   34.342365044   29.792103559
   -0.247091557   35.384112856   28.669893686
   -0.211792763   36.343225437   25.182769847
   -0.176493969   37.148027245   20.053403301
   -0.141195175   37.757193623   14.215637500
   -0.105896382   38.157395154    8.310888021
   -0.070597588   38.347772329    2.409524544
   -0.035298794   38.327469887   -3.693985105
    0.000000000   38.093702774   -9.564939185
    0.035298794   37.672659838  -14.108275354
    0.070597588   37.128580933  -16.475771402
    0.105896382   36.536092060  -17.002917862
    0.141195175   35.932199955  -17.416411407
    0.176493969   35.288005767  -19.539199111
    0.211792763   34.530588438  -23.776940084
    0.247091557   33.602203982  -28.853156815
    0.282390351   32.508634491  -32.841770493
    0.317689145   31.311932570  -34.723889530
    0.352987939   30.075453274  -35.286997011
    0.388286732   28.812992709  -36.648727639
    0.423585526   27.464515415  -40.153740698
    0.458884320   25.962695830  -44.990483559
    0.494183114   24.308919330  -48.366484160
    0.529481908   22.599917678  -47.819270769
    0.564780702   20.977972853  -43.716231573
    0.600079496   19.521416277  -39.133458923
    0.635378289   18.185287435  -37.286112660
    0.670677083   16.847914956  -39.027446632
    0.705975877   15.416819665  -42.072808237
    0.741274671   13.907130066  -42.976150292
    0.776573465   12.437421200  -39.674073310
    0.811872259   11.151785321  -32.911588935
    0.847171053   10.127961464  -25.226023892
    0.882469847    9.355553550  -19.019377791
    0.917768640    8.762161387  -15.076281250
    0.953067434    8.278995848  -12.598933681
    0.988366228    7.878722066  -10.113148344
    1.023665022    7.582061765   -6.615503038
    1.058963816    7.434474365   -1.662932104
    1.094262610    7.484368307    4.503345929
    1.129561404    7.763844586   11.260239760
    1.164860197    8.282802537   17.880696572
    1.200158991    9.027418913   24.041562339
    1.235457785    9.978790471   29.494050257
    1.270756579   11.110795064   34.338835837
    1.306055373   12.402958065   38.615013932
    1.341354167   13.840574610   42.559563444
    1.376652961   15.422279046   47.011040738
    1.411951754   17.182714304   52.777711552
    1.447250548   19.173946983   60.064034214
    1.482549342   21.435418131   67.671054208
    1.517848136   23.941914780   73.645582411
    1.553146930   26.603383829   76.319547020
    1.588445724   29.300453075   75.869113992
    1.623744518   31.950884471   74.096102862
    1.659043311   34.546891663   72.936462796
    1.694342105   37.128260982   73.392418829
    1.729640899   39.748718678   74.906698435
    1.764939693   42.427732589   76.623547905
    1.800238487   45.155592685   77.577483518
    1.835537281   47.890727439   76.845300845
    1.870836075   50.556147227   73.433677035
    1.906134868   53.042865313   66.690051112
    1.941433662   55.237161658   57.144165968
    1.976732456   57.068824457   46.473463386
    2.012031250   58.535732606   36.816828090
    2.047330044   59.698295945   29.299243584
    2.082628838   60.630641560   23.583955012
    2.117927632   61.375695437   18.498099585
    2.153226425   61.933276041   12.885844558
    2.188525219   62.276175217    6.347442984
    2.223824013   62.376833845   -0.729504396
    2.259122807   62.228813733   -7.655253735
    2.294421601   61.848957571  -13.689469630
    2.329720395   61.277916883  -18.428221638
    2.365019189   60.563036160  -21.913048396
    2.400317983   59.738720261  -24.809578824
    2.435616776   58.800407597  -28.636738900
    2.470915570   57.683986006  -35.167453008
    2.506214364   56.274563329  -45.286623923
    2.541513158   54.455043886  -58.017390590
    2.576811952   52.178451837  -70.626940435
    2.612110746   49.507309881  -79.873997110
    2.647409540   46.603155548  -83.693308994
    2.682708333   43.659973750  -82.238906280
    2.718007127   40.837050150  -77.296559554
    2.753305921   38.216926478  -71.053884876
    2.788604715   35.813023326  -65.301538567
    2.823903509   33.586081772  -61.218880879
    2.859202303   31.462562197  -59.460703162
    2.894501097   29.361565252  -59.841119860
    2.929799890   27.226218469  -61.118876821
    2.965098684   25.053953849  -61.717375103
    3.000397478   22.887609838  -60.727104047
    3.035696272   20.782569866  -58.393088797
    3.070995066   18.770664261  -55.616892175
    3.106293860   16.857159831  -52.903274608
