#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.777204107  -50.203508169
   -3.106293860   14.072521594  -46.597608605
   -3.070995066   12.478431110  -43.957309272
   -3.035696272   10.966928604  -41.831176148
   -3.000397478    9.533169361  -39.394462388
   -2.965098684    8.197648035  -36.212173440
   -2.929799890    6.986860486  -32.478842467
   -2.894501097    5.911875493  -28.506469948
   -2.859202303    4.980439328  -24.400089759
   -2.823903509    4.199140229  -19.850321392
   -2.788604715    3.586139407  -15.049397858
   -2.753305921    3.136916305  -10.750689036
   -2.718007127    2.812485352   -8.209624271
   -2.682708333    2.539044392   -7.810319532
   -2.647409540    2.250965254   -8.738894142
   -2.612110746    1.932841371   -9.228088298
   -2.576811952    1.630621789   -7.755595559
   -2.541513158    1.423140563   -3.935706843
   -2.506214364    1.377425168    1.176587310
   -2.470915570    1.508409169    5.880491983
   -2.435616776    1.776147413    8.710482468
   -2.400317983    2.103677422    9.182524591
   -2.365019189    2.413687548    8.059415442
   -2.329720395    2.674716492    6.468952059
   -2.294421601    2.890172150    5.704398131
   -2.259122807    3.094563431    5.822376645
   -2.223824013    3.309575746    6.087473160
   -2.188525219    3.523896081    5.666109840
   -2.153226425    3.707821008    4.390919667
   -2.117927632    3.839566445    2.878211830
   -2.082628838    3.925354193    1.829024280
   -2.047330044    3.986172003    1.514183844
   -2.012031250    4.045201449    1.637118820
   -1.976732456    4.109506029    1.756240242
   -1.941433662    4.169697355    1.333501846
   -1.906134868    4.200701923   -0.013425789
   -1.870836075    4.165023471   -2.334082640
   -1.835537281    4.038281675   -5.081134948
   -1.800238487    3.824424689   -7.055796612
   -1.764939693    3.563672103   -7.695571107
   -1.729640899    3.295573139   -7.724974310
   -1.694342105    3.015682012   -8.605594453
   -1.659043311    2.674030063  -11.291566548
   -1.623744518    2.216578912  -14.779092181
   -1.588445724    1.654995480  -16.759096643
   -1.553146930    1.079096564  -15.556423403
   -1.517848136    0.598807337  -11.573005261
   -1.482549342    0.275424735   -7.012213983
   -1.447250548    0.095627763   -3.682368698
   -1.411951754    0.009726683   -1.490625301
   -1.376652961    0.000000000    0.890862469
   -1.341354167    0.092293578    4.300595730
   -1.306055373    0.319604792    8.285533923
   -1.270756579    0.679375131   11.684532372
   -1.235457785    1.141718914   14.154630019
   -1.200158991    1.686984488   16.668998525
   -1.164860197    2.339380340   20.276746524
   -1.129561404    3.140986480   24.832304627
   -1.094262610    4.100665311   29.172098103
   -1.058963816    5.188538746   31.944657252
   -1.023665022    6.347354415   33.304612545
   -0.988366228    7.544697530   34.346328057
   -0.953067434    8.784912138   35.738755059
   -0.917768640   10.079410947   37.262481150
   -0.882469847   11.421107165   38.375331136
   -0.847171053   12.790242213   38.951918049
   -0.811872259   14.178932701   39.598097572
   -0.776573465   15.602277623   40.916995315
   -0.741274671   17.084211380   42.797213636
   -0.705975877   18.633302476   44.673785906
   -0.670677083   20.241028184   46.011015528
   -0.635378289   21.886760717   47.003154661
   -0.600079496   23.563103630   47.657999059
