#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.122568506  -51.787747615
   -3.106293860   13.342704463  -48.516413742
   -3.070995066   11.728314422  -42.667819026
   -3.035696272   10.335396910  -36.398641620
   -3.000397478    9.136510911  -32.009040442
   -2.965098684    8.041765572  -30.482950364
   -2.929799890    6.961758924  -30.965934680
   -2.894501097    5.860310616  -31.224843375
   -2.859202303    4.787564405  -29.145599648
   -2.823903509    3.844281115  -23.798391107
   -2.788604715    3.133215835  -16.358309657
   -2.753305921    2.687875129   -9.219055210
   -2.718007127    2.454319841   -4.705760991
   -2.682708333    2.320816554   -3.483704168
   -2.647409540    2.186393825   -4.408808950
   -2.612110746    2.013044513   -5.362691304
   -2.576811952    1.830488877   -4.820684109
   -2.541513158    1.696912928   -2.734238921
   -2.506214364    1.649570890   -0.123592138
   -2.470915570    1.686355668    2.004317400
   -2.435616776    1.786228324    3.467501605
   -2.400317983    1.935166706    4.773262197
   -2.365019189    2.134655043    6.521062539
   -2.329720395    2.401957931    8.391699438
   -2.294421601    2.728315209    9.809525763
   -2.259122807    3.080122529    9.722483794
   -2.223824013    3.394220165    7.579944812
   -2.188525219    3.600315696    3.785607595
   -2.153226425    3.663764647   -0.265205171
   -2.117927632    3.607638493   -2.630416926
   -2.082628838    3.516663557   -2.206280326
   -2.047330044    3.486863838    0.688133930
   -2.012031250    3.579356605    4.362332175
   -1.976732456    3.785890388    6.845382225
   -1.941433662    4.034697788    6.586452713
   -1.906134868    4.217984409    3.102256866
   -1.870836075    4.229103203   -2.855481633
   -1.835537281    4.015738356   -9.244513338
   -1.800238487    3.610547276  -13.272019429
   -1.764939693    3.130593987  -13.333886544
   -1.729640899    2.709796206  -10.319022409
   -1.694342105    2.411028975   -6.934982963
   -1.659043311    2.198100559   -5.791458455
   -1.623744518    1.977788880   -7.106820340
   -1.588445724    1.694296546   -8.923817037
   -1.553146930    1.369899483   -9.309425071
   -1.517848136    1.062277279   -8.100698554
   -1.482549342    0.801441704   -6.922693728
   -1.447250548    0.564062431   -6.841519657
   -1.411951754    0.319922452   -6.956827476
   -1.376652961    0.100053778   -5.135070465
   -1.341354167    0.000000000   -0.165211408
   -1.306055373    0.121686947    7.024216469
   -1.270756579    0.499585795   13.957007476
   -1.235457785    1.084809249   18.583224966
   -1.200158991    1.784857494   20.605266490
   -1.164860197    2.525953866   21.097617345
   -1.129561404    3.278076944   21.272031743
   -1.094262610    4.042262828   22.034850947
   -1.058963816    4.847145440   23.608066681
   -1.023665022    5.727806100   26.319886676
   -0.988366228    6.724078213   30.117049802
   -0.953067434    7.862108903   34.118112299
   -0.917768640    9.126979492   37.063946416
   -0.882469847   10.466059635   38.341159798
   -0.847171053   11.825142355   38.473655407
   -0.811872259   13.189729373   38.883275096
   -0.776573465   14.593958713   40.802707715
   -0.741274671   16.094720894   44.187533655
   -0.705975877   17.723857994   47.887489598
   -0.670677083   19.465210940   50.225358093
   -0.635378289   21.250011757   50.390680668
