#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   14.897523788  -48.633906308
   -3.106293860   13.232345834  -45.930972628
   -3.070995066   11.648466023  -43.971139126
   -3.035696272   10.131517421  -42.039397828
   -3.000397478    8.693650880  -39.356121417
   -2.965098684    7.366388265  -35.783311205
   -2.929799890    6.175630994  -31.814941245
   -2.894501097    5.123607379  -27.924310976
   -2.859202303    4.207028013  -24.178249152
   -2.823903509    3.424988321  -20.124215836
   -2.788604715    2.793580907  -15.805800141
   -2.753305921    2.310472279  -11.882245643
   -2.718007127    1.941712368   -9.552323374
   -2.682708333    1.620334645   -9.140613792
   -2.647409540    1.289459706   -9.778408022
   -2.612110746    0.943839211   -9.705251089
   -2.576811952    0.637743552   -7.474786116
   -2.541513158    0.454233152   -2.871061738
   -2.506214364    0.457522973    2.850145404
   -2.470915570    0.653186268    7.803498185
   -2.435616776    0.986829507   10.453318584
   -2.400317983    1.366966009   10.372495140
   -2.365019189    1.705962154    8.499744329
   -2.329720395    1.969322906    6.186519589
   -2.294421601    2.164887485    4.911876823
   -2.259122807    2.336669768    4.820038968
   -2.223824013    2.516925946    5.162518291
   -2.188525219    2.703123162    5.027443368
   -2.153226425    2.871560468    4.169986998
   -2.117927632    3.004116686    3.157713848
   -2.082628838    3.109247489    2.644341448
   -2.047330044    3.207660919    2.812939294
   -2.012031250    3.318541731    3.241749232
   -1.976732456    3.440989875    3.401772875
   -1.941433662    3.556043589    2.760929890
   -1.906134868    3.630910687    1.031373785
   -1.870836075    3.624367088   -1.723344233
   -1.835537281    3.512343983   -4.838363578
   -1.800238487    3.302975616   -7.002081979
   -1.764939693    3.044833795   -7.545770388
   -1.729640899    2.788604922   -7.147119990
   -1.694342105    2.540495766   -7.356004971
   -1.659043311    2.255399547   -9.354247920
   -1.623744518    1.875015686  -12.413732547
   -1.588445724    1.398241846  -14.390516873
   -1.553146930    0.899916760  -13.574243955
   -1.517848136    0.479986445  -10.130509139
   -1.482549342    0.199498720   -5.981797898
   -1.447250548    0.052914645   -2.778588530
   -1.411951754    0.000000000   -0.497111188
   -1.376652961    0.027261064    1.977414451
   -1.341354167    0.156833152    5.285986196
   -1.306055373    0.413262882    8.908508389
   -1.270756579    0.785474765   11.744359825
   -1.235457785    1.238378651   13.556098826
   -1.200158991    1.750900836   15.425478191
   -1.164860197    2.349635282   18.520648237
   -1.129561404    3.083756498   22.830179598
   -1.094262610    3.974187517   27.335412516
   -1.058963816    5.006799583   30.726717754
   -1.023665022    6.138996663   33.060604186
   -0.988366228    7.346771458   35.176375671
   -0.953067434    8.632306308   37.416603245
   -0.917768640    9.993348872   39.253720782
   -0.882469847   11.400057729   39.949558948
   -0.847171053   12.806427155   39.387317966
   -0.811872259   14.183226873   38.459452982
   -0.776573465   15.538452327   38.258439772
   -0.741274671   16.907419317   39.188733714
   -0.705975877   18.324786384   40.974984797
   -0.670677083   19.812012563   42.991427687
   -0.635378289   21.369462890   45.052137022
   -0.600079496   22.995592838   46.730299616
   -0.564780702   24.663823510   47.245219508
   -0.529481908   26.311484401   45.340611221
   -0.494183114   27.839464190   40.666404204
   -0.458884320   29.170843278   34.532099978
   -0.423585526   30.300704190   29.689326386
   -0.388286732   31.315845665   28.158578955
   -0.352987939   32.334864877   29.807679746
   -0.317689145   33.437477235   32.423516057
   -0.282390351   34.614337318   33.695685470
   -0.247091557   35.788993983   32.169973945
   -0.211792763   36.855253007   27.631058306
   -0.176493969   37.718790583   20.848063128
   -0.141195175   38.322787481   13.107400656
   -0.105896382   38.655562797    5.690846968
   -0.070597588   38.740427086   -0.778001002
   -0.035298794   38.613802798   -6.382233911
    0.000000000   38.304848150  -11.105934771
    0.035298794   37.850295591  -14.549395349
    0.070597588   37.301850549  -16.409591505
    0.105896382   36.710178905  -17.148257315
    0.141195175   36.090212255  -18.243470874
    0.176493969   35.402177554  -21.229276872
    0.211792763   34.569592013  -26.358096365
    0.247091557   33.534102801  -32.349651467
    0.282390351   32.302370153  -37.141690090
    0.317689145   30.946867730  -39.304309721
    0.352987939   29.558198347  -39.165718909
    0.388286732   28.188303037  -38.713238424
    0.423585526   26.809275661  -39.800805220
    0.458884320   25.359686530  -42.531060395
    0.494183114   23.815418495  -44.831329753
    0.529481908   22.233112312  -44.357679716
    0.564780702   20.722480176  -40.915168195
    0.600079496   19.353791346  -36.918194084
    0.635378289   18.091527172  -35.287187499
    0.670677083   16.823922058  -37.096966395
    0.705975877   15.456243560  -40.494612165
    0.741274671   13.989473639  -42.206371564
    0.776573465   12.529918643  -39.886172643
    0.811872259   11.224220660  -33.752082758
    0.847171053   10.170133599  -26.001966893
    0.882469847    9.381781114  -19.097343943
    0.917768640    8.801882770  -14.250070926
    0.953067434    8.360682436  -11.123640367
    0.988366228    8.018062641   -8.412947295
    1.023665022    7.780404584   -5.044919207
    1.058963816    7.682356237   -0.486000216
    1.094262610    7.763015252    4.999722103
    1.129561404    8.044055116   10.801959027
    1.164860197    8.529520965   16.465198573
    1.200158991    9.213883328   22.160561819
    1.235457785   10.104054713   28.054187964
    1.270756579   11.206773389   34.210080325
    1.306055373   12.523341205   40.092525068
    1.341354167   14.035057507   45.119893825
    1.376652961   15.710879213   49.569108408
    1.411951754   17.545940686   54.296938440
    1.447250548   19.565498189   60.145886802
    1.482549342   21.810432030   66.767943848
    1.517848136   24.282435292   72.771574206
    1.553146930   26.928026258   76.395514601
    1.588445724   29.650544936   77.215130086
    1.623744518   32.366159925   76.311913903
    1.659043311   35.044847709   75.243437760
    1.694342105   37.697417914   74.977105527
    1.729640899   40.350770476   75.046277070
    1.764939693   42.999458333   74.644226838
    1.800238487   45.612498158   73.002879803
    1.835537281   48.141319909   69.817595776
    1.870836075   50.530401874   65.045246368
    1.906134868   52.722817831   58.711597015
    1.941433662   54.668079039   51.199986527
    1.976732456   56.338205767   43.268042306
    2.012031250   57.736519134   35.981654751
    2.047330044   58.899453185   30.023331872
    2.082628838   59.876695081   25.363971717
    2.117927632   60.704029730   21.423262439
    2.153226425   61.389799318   17.226331397
    2.188525219   61.909336617   11.916087941
    2.223824013   62.215037119    5.113722158
    2.259122807   62.258875826   -2.863803581
    2.294421601   62.013468331  -11.001108133
    2.329720395   61.491483693  -18.440419223
    2.365019189   60.723841978  -24.980773319
    2.400317983   59.731416707  -31.337024274
    2.435616776   58.500311782  -38.634547804
    2.470915570   56.986538298  -47.356870001
    2.506214364   55.150094137  -56.705965462
    2.541513158   52.996812396  -64.919931901
    2.576811952   50.599935648  -70.277869353
    2.612110746   48.077584837  -72.013172607
    2.647409540   45.552892078  -70.601449250
    2.682708333   43.111099923  -67.538649374
    2.718007127   40.785122644  -64.323855675
    2.753305921   38.561031854  -61.810449059
    2.788604715   36.407672537  -60.357027886
    2.823903509   34.285228330  -60.126359670
    2.859202303   32.145373651  -61.325177103
    2.894501097   29.940721623  -63.688491373
    2.929799890   27.648041361  -66.088399341
    2.965098684   25.293457418  -66.974797368
    3.000397478   22.949231342  -65.435352528
    3.035696272   20.700527103  -61.723909327
    3.070995066   18.604571818  -57.005596227
    3.106293860   16.677008867  -52.389678224
