#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   14.874019000  -49.927451115
   -3.106293860   13.151115168  -47.794671591
   -3.070995066   11.499524057  -45.860992010
   -3.035696272    9.919850433  -43.679703769
   -3.000397478    8.428064283  -40.794300280
   -2.965098684    7.050632779  -37.217435077
   -2.929799890    5.807069408  -33.378049193
   -2.894501097    4.698047701  -29.560384161
   -2.859202303    3.725353086  -25.677054070
   -2.823903509    2.896230988  -21.252238004
   -2.788604715    2.233446632  -16.435094556
   -2.753305921    1.736773318  -12.027707225
   -2.718007127    1.370043801   -9.304907736
   -2.682708333    1.063018560   -8.579198915
   -2.647409540    0.756852792   -8.942777959
   -2.612110746    0.445091345   -8.628686897
   -2.576811952    0.179661824   -6.264742619
   -2.541513158    0.038231558   -1.733350778
   -2.506214364    0.076858385    3.684268274
   -2.470915570    0.293924590    8.169929815
   -2.435616776    0.631665627   10.326888545
   -2.400317983    0.999935576    9.852530258
   -2.365019189    1.315715997    7.732694962
   -2.329720395    1.549890369    5.329932880
   -2.294421601    1.716262167    4.154433069
   -2.259122807    1.866992103    4.442989143
   -2.223824013    2.045844822    5.523546562
   -2.188525219    2.262450458    6.424917885
   -2.153226425    2.499752280    6.659329755
   -2.117927632    2.735801026    6.465051663
   -2.082628838    2.964890583    6.278582287
   -2.047330044    3.189981870    6.294942238
   -2.012031250    3.416223621    6.270810827
   -1.976732456    3.635668273    5.862245563
   -1.941433662    3.826467424    4.582618325
   -1.906134868    3.952234024    2.061563020
   -1.870836075    3.964690950   -1.710523602
   -1.835537281    3.832199839   -6.020510602
   -1.800238487    3.560299880   -9.325815487
   -1.764939693    3.205046635  -10.633153265
   -1.729640899    2.835558740  -10.352395511
   -1.694342105    2.482812427   -9.963861546
   -1.659043311    2.124345646  -10.834477275
   -1.623744518    1.714497992  -12.602645060
   -1.588445724    1.250707841  -13.528819373
   -1.553146930    0.793792347  -12.186112422
   -1.517848136    0.423229324   -8.800956259
   -1.482549342    0.181840649   -5.138859125
   -1.447250548    0.053946983   -2.548956253
   -1.411951754    0.000000000   -0.731141542
   -1.376652961    0.014927785    1.568370210
   -1.341354167    0.130996724    4.971742590
   -1.306055373    0.380148664    8.825195416
   -1.270756579    0.753536217   11.881376876
   -1.235457785    1.213492546   13.799760587
   -1.200158991    1.734099798   15.616788994
   -1.164860197    2.336957982   18.562662374
   -1.129561404    3.069991796   22.749423893
   -1.094262610    3.957733316   27.305602634
   -1.058963816    4.993179409   30.958703579
   -1.023665022    6.139859439   33.654589301
   -0.988366228    7.374055390   36.061056954
   -0.953067434    8.693207151   38.409969255
   -0.917768640   10.088690297   40.197719411
   -0.882469847   11.526497477   40.764812841
   -0.847171053   12.957959057   39.971416006
   -0.811872259   14.347902190   38.568581276
   -0.776573465   15.692981474   37.509753179
   -0.741274671   17.015387589   37.276534716
   -0.705975877   18.344798009   37.962731972
   -0.670677083   19.714423173   39.493731536
   -0.635378289   21.154846489   42.115624168
   -0.600079496   22.703802148   45.457379134
   -0.564780702   24.367497616   48.326931198
   -0.529481908   26.095139850   48.724505090
   -0.494183114   27.772010793   45.540508095
   -0.458884320   29.283658172   39.658921787
   -0.423585526   30.581201282   33.914770185
   -0.388286732   31.719533787   30.877431929
   -0.352987939   32.808285582   31.104519608
   -0.317689145   33.938310643   32.776143374
   -0.282390351   35.117563048   33.532977339
   -0.247091557   36.279037159   31.577209592
   -0.211792763   37.315002612   26.489726566
   -0.176493969   38.128697844   19.198308640
   -0.141195175   38.671442890   11.399840336
   -0.105896382   38.953593665    4.661920939
   -0.070597588   39.024307366   -0.468319742
   -0.035298794   38.936040974   -4.520213073
    0.000000000   38.716287137   -7.988994319
    0.035298794   38.385561806  -10.740514186
    0.070597588   37.975652350  -12.440418654
    0.105896382   37.521691224  -13.354182042
    0.141195175   37.029550023  -14.815503506
    0.176493969   36.453829837  -18.304199422
    0.211792763   35.714270037  -24.002917537
    0.247091557   34.752406742  -30.506672977
    0.282390351   33.578529127  -35.684941567
    0.317689145   32.267481303  -38.275175660
    0.352987939   30.902543728  -38.929589086
    0.388286732   29.517870193  -39.889680303
    0.423585526   28.065271287  -42.824614430
    0.458884320   26.477465859  -47.222486591
    0.494183114   24.750035908  -50.324564093
    0.529481908   22.977830500  -49.410968654
    0.564780702   21.311549112  -44.563943341
    0.600079496   19.843791291  -38.887404701
    0.635378289   18.536581189  -35.952170294
    0.670677083   17.259284177  -37.071078086
    0.705975877   15.897750444  -40.209165224
    0.741274671   14.443339885  -41.779510156
    0.776573465   13.001403088  -39.298512513
    0.811872259   11.718551256  -33.063663625
    0.847171053   10.687211912  -25.426654869
    0.882469847    9.912445472  -18.939875022
    0.917768640    9.327120926  -14.732641710
    0.953067434    8.856252036  -12.317312260
    0.988366228    8.460393833  -10.194054514
    1.023665022    8.153904733   -7.083694832
    1.058963816    7.986461045   -2.275799719
    1.094262610    8.016064782    3.979054059
    1.129561404    8.278790442   10.790552728
    1.164860197    8.778297040   17.184289515
    1.200158991    9.490298759   22.869580681
    1.235457785   10.393097683   27.966956897
    1.270756579   11.472839020   33.010432601
    1.306055373   12.732240406   38.186448940
    1.341354167   14.177343972   43.425332711
    1.376652961   15.811095060   49.007537614
    1.411951754   17.653268759   55.280051959
    1.447250548   19.731349210   62.384620531
    1.482549342   22.065473002   69.421655454
    1.517848136   24.623770559   74.860112443
    1.553146930   27.322646623   77.261090201
    1.588445724   30.051729985   76.748835773
    1.623744518   32.732484437   74.907665332
    1.659043311   35.353164461   73.469471627
    1.694342105   37.944180572   73.353373495
    1.729640899   40.549720282   74.052133487
    1.764939693   43.182754586   74.860318340
    1.800238487   45.834233428   75.057026985
    1.835537281   48.472780156   73.968262995
    1.870836075   51.037990105   70.699628581
    1.906134868   53.435188010   64.356467756
    1.941433662   55.552387897   55.034356222
    1.976732456   57.307669952   44.186354372
    2.012031250   58.688600639   34.252504956
    2.047330044   59.763842044   27.069025414
    2.082628838   60.639101242   22.756141845
    2.117927632   61.392289199   19.851279325
    2.153226425   62.035603118   16.260130573
    2.188525219   62.518210103   10.657355218
    2.223824013   62.765811825    3.056669167
    2.259122807   62.724925346   -5.526281296
    2.294421601   62.381551474  -13.819472620
    2.329720395   61.760474115  -21.246713446
    2.365019189   60.891587915  -27.921299030
    2.400317983   59.791465322  -34.456922064
    2.435616776   58.452786955  -41.487767219
    2.470915570   56.854001665  -49.175737678
    2.506214364   54.979906547  -56.980267157
    2.541513158   52.843672338  -63.753980353
    2.576811952   50.504397684  -68.297684653
    2.612110746   48.055335056  -69.927557749
    2.647409540   45.598782489  -68.872274852
    2.682708333   43.208366077  -66.387949843
    2.718007127   40.910078694  -63.946591760
    2.753305921   38.682000484  -62.443925913
    2.788604715   36.486301752  -62.093505463
    2.823903509   34.286587536  -62.676505095
    2.859202303   32.052777709  -63.944624150
    2.894501097   29.767646670  -65.491770141
    2.929799890   27.435631581  -66.454437309
    2.965098684   25.094947567  -65.864937419
    3.000397478   22.807937271  -63.428283349
    3.035696272   20.632221191  -59.752910793
    3.070995066   18.592209797  -55.912992474
    3.106293860   16.680892672  -52.573759717
