#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.002852980  -48.759266174
   -3.106293860   13.316189133  -46.823642963
   -3.070995066   11.701628738  -44.683087629
   -3.035696272   10.168909884  -42.212933044
   -3.000397478    8.729863441  -39.345159928
   -2.965098684    7.395959402  -36.270351556
   -2.929799890    6.171257164  -33.280377233
   -2.894501097    5.049852378  -30.329905964
   -2.859202303    4.038618899  -27.018037750
   -2.823903509    3.158431758  -22.717803939
   -2.788604715    2.447808168  -17.596666598
   -2.753305921    1.920226282  -12.568839512
   -2.718007127    1.547818201   -9.064188472
   -2.682708333    1.262323689   -7.621074823
   -2.647409540    0.998113941   -7.587042821
   -2.612110746    0.733379913   -7.413477268
   -2.576811952    0.498834846   -5.807728577
   -2.541513158    0.352055595   -2.545439117
   -2.506214364    0.336452680    1.442146296
   -2.470915570    0.452715917    4.799455340
   -2.435616776    0.661237417    6.525008858
   -2.400317983    0.900000517    6.459996006
   -2.365019189    1.113738230    5.445379214
   -2.329720395    1.292456507    4.513847636
   -2.294421601    1.456953037    4.850685625
   -2.259122807    1.655826962    6.422298452
   -2.223824013    1.920262442    8.299441423
   -2.188525219    2.239050821    9.334521396
   -2.153226425    2.571762065    9.080549658
   -2.117927632    2.879869436    8.137847638
   -2.082628838    3.157408251    7.438589134
   -2.047330044    3.422279714    7.494818474
   -2.012031250    3.698622079    7.966230565
   -1.976732456    3.987696110    8.071835500
   -1.941433662    4.259539334    6.870086725
   -1.906134868    4.457553491    3.767153929
   -1.870836075    4.511869215   -1.087923875
   -1.835537281    4.380464284   -6.546277163
   -1.800238487    4.074940048  -10.597210955
   -1.764939693    3.670921685  -12.007407318
   -1.729640899    3.259340297  -11.279597634
   -1.694342105    2.884903419  -10.257776333
   -1.659043311    2.524872380  -10.673969322
   -1.623744518    2.122840390  -12.386790518
   -1.588445724    1.661202147  -13.680926526
   -1.553146930    1.187273657  -13.028178439
   -1.517848136    0.772193644  -10.477629458
   -1.482549342    0.457574459   -7.567782716
   -1.447250548    0.234731260   -5.418832584
   -1.411951754    0.078039119   -3.580249718
   -1.376652961    0.000000000   -0.756094242
   -1.341354167    0.050273321    3.648326770
   -1.306055373    0.275787880    8.861733778
   -1.270756579    0.676598982   13.399825812
   -1.235457785    1.212455524   16.506996313
   -1.200158991    1.838517158   18.728758227
   -1.164860197    2.542993065   21.046670296
   -1.129561404    3.339960329   23.819127774
   -1.094262610    4.237954136   26.889807695
   -1.058963816    5.242010215   29.765045582
   -1.023665022    6.348330991   32.738318489
   -0.988366228    7.566530903   36.144080768
   -0.953067434    8.907874856   39.542681702
   -0.917768640   10.354837087   41.884233087
   -0.882469847   11.853013099   42.430232722
   -0.847171053   13.337920447   41.326257486
   -0.811872259   14.770773853   39.677766064
   -0.776573465   16.153467551   38.574632603
   -0.741274671   17.514280982   38.400430564
   -0.705975877   18.883102575   39.062484605
   -0.670677083   20.287524306   40.335660179
   -0.635378289   21.748705392   42.406976877
   -0.600079496   23.293766543   44.905803945
   -0.564780702   24.919499678   46.710609253
   -0.529481908   26.570027397   46.004601264
   -0.494183114   28.134259025   41.952462662
   -0.458884320   29.510309485   35.659955657
   -0.423585526   30.666277819   29.966508299
   -0.388286732   31.669420792   27.186606072
   -0.352987939   32.631267504   27.579391827
   -0.317689145   33.636918019   29.244096161
   -0.282390351   34.691628750   30.068039548
   -0.247091557   35.738600901   28.692503833
   -0.211792763   36.694257631   24.961317010
   -0.176493969   37.486479157   19.555348403
   -0.141195175   38.072773038   13.416569612
   -0.105896382   38.440199939    7.266935904
   -0.070597588   38.592034744    1.311400657
   -0.035298794   38.536194561   -4.557677886
    0.000000000   38.280313782   -9.916966062
    0.035298794   37.858014637  -13.825207351
    0.070597588   37.333978424  -15.657302553
    0.105896382   36.776032195  -15.915635480
    0.141195175   36.210840630  -16.354725166
    0.176493969   35.600552729  -18.701119318
    0.211792763   34.867706663  -23.222449390
    0.247091557   33.954418539  -28.540200930
    0.282390351   32.868806213  -32.689989694
    0.317689145   31.675713124  -34.661284732
    0.352987939   30.440572239  -35.268666828
    0.388286732   29.178265779  -36.657031931
    0.423585526   27.829046451  -40.194915982
    0.458884320   26.324938820  -45.084471220
    0.494183114   24.666332980  -48.553725982
    0.529481908   22.948379870  -48.145994672
    0.564780702   21.311909931  -44.214998775
    0.600079496   19.834703815  -39.800093735
    0.635378289   18.472764483  -38.069892073
    0.670677083   17.106860203  -39.845404002
    0.705975877   15.647525562  -42.843129717
    0.741274671   14.112318712  -43.645545732
    0.776573465   12.621169166  -40.215970306
    0.811872259   11.319043006  -33.297269159
    0.847171053   10.285162332  -25.397819383
    0.882469847    9.511638880  -18.897698055
    0.917768640    8.928633581  -14.605230116
    0.953067434    8.468082273  -11.800326385
    0.988366228    8.100171490   -9.104594458
    1.023665022    7.840191186   -5.576566351
    1.058963816    7.727194343   -0.767232609
    1.094262610    7.804392268    5.137350749
    1.129561404    8.100849074   11.583922684
    1.164860197    8.625547467   17.881991958
    1.200158991    9.364578393   23.723396028
    1.235457785   10.299417968   28.882967758
    1.270756579   11.405772551   33.514420804
    1.306055373   12.667411716   37.744388516
    1.341354167   14.076829459   41.871352885
    1.376652961   15.640745827   46.718950813
    1.411951754   17.399554472   52.980385183
    1.447250548   19.405912261   60.693970052
    1.482549342   21.694381581   68.532203894
    1.517848136   24.231967330   74.511164574
    1.553146930   26.921514164   77.025888683
    1.588445724   29.639656319   76.354632546
    1.623744518   32.303562734   74.382220353
    1.659043311   34.907006742   73.082425934
    1.694342105   37.491944944   73.457256473
    1.729640899   40.113898761   74.931869454
    1.764939693   42.793496550   76.630763305
    1.800238487   45.521507598   77.579692967
    1.835537281   48.256700419   76.845300845
    1.870836075   50.922120207   73.433677035
    1.906134868   53.408838293   66.690051112
    1.941433662   55.603134638   57.144165968
    1.976732456   57.434797437   46.473463386
    2.012031250   58.901594770   36.812322442
    2.047330044   60.063831555   29.283004422
    2.082628838   60.995090542   23.532749875
    2.117927632   61.736920709   18.354646177
    2.153226425   62.286272712   12.538621465
    2.188525219   62.610737704    5.614433405
    2.223824013   62.675284592   -2.079331599
    2.259122807   62.465756212   -9.812416193
    2.294421601   61.994808779  -16.676494285
    2.329720395   61.306878331  -21.999754615
    2.365019189   60.462555277  -25.581355603
    2.400317983   59.515431480  -28.010667515
    2.435616776   58.479127345  -30.932984888
    2.470915570   57.301075333  -36.345395581
    2.506214364   55.870485019  -45.310528309
    2.541513158   54.069889532  -56.931891353
    2.576811952   51.849801498  -68.533138286
    2.612110746   49.267369464  -76.991258018
    2.647409540   46.473239120  -80.425740249
    2.682708333   43.643948584  -79.156875040
    2.718007127   40.917392277  -75.016688180
    2.753305921   38.355868391  -70.079498715
    2.788604715   35.959193813  -65.880667316
    2.823903509   33.685417204  -63.255417082
    2.859202303   31.471006369  -62.464633314
    2.894501097   29.258125570  -63.028356960
    2.929799890   27.020257491  -63.616409032
    2.965098684   24.782525994  -62.853113414
    3.000397478   22.603658902  -60.314165437
    3.035696272   20.536396461  -56.761265859
    3.070995066   18.594325334  -53.410950476
    3.106293860   16.758695601  -50.795159515
