#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   16.153699480  -49.742060623
   -3.106293860   14.452297441  -46.449010624
   -3.070995066   12.886477646  -42.246971645
   -3.035696272   11.468975758  -38.236295937
   -3.000397478   10.174776051  -35.387735941
   -2.965098684    8.954045149  -34.025760959
   -2.929799890    7.760873819  -33.778969323
   -2.894501097    6.572122743  -33.497954109
   -2.859202303    5.416363564  -31.727577889
   -2.823903509    4.366916503  -27.259425472
   -2.788604715    3.523457598  -20.276498459
   -2.753305921    2.949139363  -12.419054740
   -2.718007127    2.631038896   -6.218376800
   -2.682708333    2.475717308   -3.316059530
   -2.647409540    2.362705161   -3.587545172
   -2.612110746    2.210088022   -5.208614813
   -2.576811952    2.009897527   -6.036792596
   -2.541513158    1.813972850   -4.926166568
   -2.506214364    1.688560738   -2.174202980
   -2.470915570    1.671314490    1.084937714
   -2.435616776    1.761537722    3.739014539
   -2.400317983    1.928438697    5.293657586
   -2.365019189    2.132473308    6.072291768
   -2.329720395    2.358539207    6.472291522
   -2.294421601    2.599398883    7.047857568
   -2.259122807    2.858039412    7.408457857
   -2.223824013    3.115928163    6.833166111
   -2.188525219    3.330266424    4.955473339
   -2.153226425    3.464585687    2.465573189
   -2.117927632    3.522931145    0.995201216
   -2.082628838    3.568230990    1.797712403
   -2.047330044    3.683651368    4.878860836
   -2.012031250    3.927516954    8.721042363
   -1.976732456    4.289566449   11.236576474
   -1.941433662    4.687781153   10.546546691
   -1.906134868    4.993079802    5.906389704
   -1.870836075    5.073252915   -1.856570968
   -1.835537281    4.859531121  -10.290686157
   -1.800238487    4.385421498  -16.061293403
   -1.764939693    3.786647052  -17.162960133
   -1.729640899    3.225235741  -14.345929535
   -1.694342105    2.791541371  -10.493277886
   -1.659043311    2.466090489   -8.630966085
   -1.623744518    2.156475172   -9.402411922
   -1.588445724    1.795777324  -11.082798408
   -1.553146930    1.393521840  -11.615516793
   -1.517848136    1.003340380  -10.419834503
   -1.482549342    0.667916802   -8.721093537
   -1.447250548    0.387147425   -7.416260171
   -1.411951754    0.152307580   -5.849246562
   -1.376652961    0.000000000   -2.519636705
   -1.341354167    0.007063626    3.090108081
   -1.306055373    0.237831715    9.726295953
   -1.270756579    0.687264663   15.176604782
   -1.235457785    1.285489372   18.106627561
   -1.200158991    1.946847491   19.013626935
   -1.164860197    2.627731517   19.446407058
   -1.129561404    3.336858446   20.601185481
   -1.094262610    4.105181597   22.969896169
   -1.058963816    4.972946790   26.167492656
   -1.023665022    5.967457713   30.095758013
   -0.988366228    7.111391114   34.612406672
   -0.953067434    8.415669405   38.978470207
   -0.917768640    9.856099891   42.097762207
   -0.882469847   11.372399153   43.258087507
   -0.847171053   12.894871285   42.649160481
   -0.811872259   14.379754303   41.311992344
   -0.776573465   15.820859970   40.232832368
   -0.741274671   17.232397376   39.547234141
   -0.705975877   18.620858797   38.931721516
   -0.670677083   19.986753407   38.229997870
   -0.635378289   21.335872016   38.258776602
   -0.600079496   22.710542652   39.676581712
   -0.564780702   24.157838769   42.213510094
   -0.529481908   25.689028220   44.041133900
   -0.494183114   27.244027438   43.477333010
   -0.458884320   28.732714533   40.432780416
   -0.423585526   30.099600227   36.998847998
   -0.388286732   31.373977756   35.419323510
   -0.352987939   32.634402964   36.164943477
   -0.317689145   33.934677314   37.165715017
   -0.282390351   35.234559294   35.768138695
   -0.247091557   36.415378907   30.350525061
   -0.211792763   37.341964945   21.693205583
   -0.176493969   37.942889937   12.370837952
   -0.141195175   38.245753640    5.144672311
   -0.105896382   38.351262577    1.258022267
   -0.070597588   38.367609889   -0.066866606
   -0.035298794   38.356221926   -0.655198684
    0.000000000   38.317517633   -1.776060682
    0.035298794   38.224627139   -3.693754618
    0.070597588   38.049427826   -6.486842466
    0.105896382   37.755252337  -10.531119899
    0.141195175   37.286422180  -16.354670794
    0.176493969   36.582785946  -23.685936026
    0.211792763   35.617771963  -30.815493323
    0.247091557   34.436245868  -35.588634109
    0.282390351   33.147241564  -36.920545612
    0.317689145   31.861834119  -35.732280314
    0.352987939   30.624564666  -34.625804485
    0.388286732   29.385213295  -36.202449414
    0.423585526   28.029780547  -41.041395089
    0.458884320   26.473890234  -47.013489332
    0.494183114   24.739892698  -50.669535219
    0.529481908   22.954056660  -49.715042801
    0.564780702   21.276166524  -44.932778092
    0.600079496   19.790515111  -39.477975745
    0.635378289   18.460199224  -36.534985513
    0.670677083   17.169246428  -37.156463372
    0.705975877   15.816331661  -39.642615153
    0.741274671   14.386663295  -41.001531452
    0.776573465   12.965355465  -38.924727860
    0.811872259   11.683635507  -33.285796238
    0.847171053   10.637338695  -25.950302203
    0.882469847    9.843346386  -19.443227180
    0.917768640    9.239793057  -15.260073631
    0.953067434    8.745718414  -13.046371612
    0.988366228    8.321352779  -10.951990418
    1.023665022    7.997035355   -7.118134362
    1.058963816    7.852268009   -0.820003433
    1.094262610    7.961602190    7.012109346
    1.129561404    8.346654230   14.492954242
    1.164860197    8.965865998   20.079851964
    1.200158991    9.744248750   23.619459441
    1.235457785   10.625836657   26.036636874
    1.270756579   11.593427640   28.727644178
    1.306055373   12.671813750   32.422242324
    1.341354167   13.900948049   37.171642985
    1.376652961   15.316022069   43.033917720
    1.411951754   16.958630978   50.060797100
    1.447250548   18.869885740   58.234293816
    1.482549342   21.081714412   66.785306245
    1.517848136   23.581376755   74.335117314
    1.553146930   26.304805275   79.252335639
    1.588445724   29.143343624   80.876322070
    1.623744518   31.986379604   79.704736560
    1.659043311   34.756727599   76.867785263
    1.694342105   37.414086219   73.502438811
    1.729640899   39.948259190   69.798315672
    1.764939693   42.341693360   65.504215285
    1.800238487   44.562885219   59.975626383
    1.835537281   46.561086101   52.828821379
    1.870836075   48.280250415   44.214456346
    1.906134868   49.679483864   34.850061451
    1.941433662   50.750103408   25.886048615
    1.976732456   51.527088151   18.313253685
    2.012031250   52.071490543   12.764973241
    2.047330044   52.453906360    9.097258487
    2.082628838   52.730202726    6.617911314
    2.117927632   52.929913272    4.665190670
    2.153226425   53.062417446    2.800644727
    2.188525219   53.127479673    0.836325503
    2.223824013   53.120982104   -1.229747845
    2.259122807   53.041020619   -3.316216448
    2.294421601   52.889987544   -5.164177092
    2.329720395   52.682219805   -6.494357486
    2.365019189   52.438396537   -7.215102545
    2.400317983   52.174217202   -7.815595332
    2.435616776   51.874078651   -9.480474834
    2.470915570   51.473083428  -13.762632204
    2.506214364   50.859633131  -21.573828149
    2.541513158   49.913136115  -32.388688356
    2.576811952   48.561100049  -44.112935742
    2.612110746   46.818471758  -54.078766697
    2.647409540   44.786177575  -60.361625655
    2.682708333   42.602067675  -62.757728656
    2.718007127   40.386664006  -62.409887780
    2.753305921   38.207685321  -60.937665592
    2.788604715   36.081624968  -59.572076630
    2.823903509   33.992170994  -58.933703289
    2.859202303   31.910180111  -59.079624188
    2.894501097   29.816207365  -59.503010585
    2.929799890   27.714816242  -59.361108350
    2.965098684   25.637575392  -58.112235524
    3.000397478   23.620540432  -56.060631786
    3.035696272   21.677490403  -54.095234480
    3.070995066   19.792344212  -52.794583785
    3.106293860   17.948176018  -51.679986611
