#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.162868296  -49.283944893
   -3.106293860   13.488627075  -45.745887234
   -3.070995066   11.921432655  -43.290763208
   -3.035696272   10.424842703  -41.647111172
   -3.000397478    8.982773093  -40.064518963
   -2.965098684    7.605011185  -37.893541426
   -2.929799890    6.317073888  -35.081895904
   -2.894501097    5.136688855  -31.783645208
   -2.859202303    4.081736400  -27.999131305
   -2.823903509    3.173806160  -23.288903542
   -2.788604715    2.451748253  -17.581171272
   -2.753305921    1.941130483  -11.516412856
   -2.718007127    1.629667663   -6.611544769
   -2.682708333    1.451766000   -4.065970414
   -2.647409540    1.316653922   -4.026387496
   -2.612110746    1.155739465   -5.285619879
   -2.576811952    0.955060787   -6.063077962
   -2.541513158    0.756860601   -5.049244656
   -2.506214364    0.629681074   -2.083508701
   -2.470915570    0.628028196    1.956693976
   -2.435616776    0.768907649    5.735618535
   -2.400317983    1.023820698    8.185969168
   -2.365019189    1.335950633    9.170508428
   -2.329720395    1.664490139    9.083675850
   -2.294421601    1.984650824    8.902058692
   -2.259122807    2.298052580    8.692135733
   -2.223824013    2.595690926    7.827205859
   -2.188525219    2.841414934    5.705461007
   -2.153226425    2.995226209    2.770618402
   -2.117927632    3.053558618    0.664958630
   -2.082628838    3.077201657    0.927605305
   -2.047330044    3.157793750    3.820825821
   -2.012031250    3.366624203    7.821299459
   -1.976732456    3.701926580   10.607856825
   -1.941433662    4.082299721   10.149185030
   -1.906134868    4.378279242    5.795555815
   -1.870836075    4.463808242   -1.381314863
   -1.835537281    4.282644694   -8.894770693
   -1.800238487    3.875413293  -13.721056081
   -1.764939693    3.369104502  -14.411112970
   -1.729640899    2.899322170  -12.070072667
   -1.694342105    2.525221316   -9.505630632
   -1.659043311    2.206746153   -9.234715448
   -1.623744518    1.852261335  -11.245272995
   -1.588445724    1.417240377  -13.294089333
   -1.553146930    0.947014284  -13.078282089
   -1.517848136    0.533446686  -10.163568648
   -1.482549342    0.245073592   -6.316489505
   -1.447250548    0.082385201   -3.297253808
   -1.411951754    0.005860210   -1.274487133
   -1.376652961    0.000000000    0.946548510
   -1.341354167    0.092316980    4.328278483
   -1.306055373    0.324093233    8.602771578
   -1.270756579    0.703716278   12.535917415
   -1.235457785    1.201649171   15.287221433
   -1.200158991    1.778674307   17.201600774
   -1.164860197    2.423310423   19.223931386
   -1.129561404    3.151658347   21.823645701
   -1.094262610    3.978798093   24.919820922
   -1.058963816    4.914889646   27.908571881
   -1.023665022    5.955651615   30.869597915
   -0.988366228    7.103650765   34.040977239
   -0.953067434    8.364379185   37.116809506
   -0.917768640    9.721754324   39.328600456
   -0.882469847   11.132154135   40.108559115
   -0.847171053   12.544648369   39.636360118
   -0.811872259   13.932734177   38.892504494
   -0.776573465   15.305121562   38.809000365
   -0.741274671   16.689926177   39.503429650
   -0.705975877   18.105853229   40.543833344
   -0.670677083   19.558077356   41.451062549
   -0.635378289   21.041903724   42.541395938
   -0.600079496   22.572470692   44.054672421
   -0.564780702   24.161769326   45.740660261
   -0.529481908   25.794863858   46.248214846
   -0.494183114   27.404686440   44.401767541
   -0.458884320   28.905547890   40.173116432
   -0.423585526   30.237446155   35.111365017
   -0.388286732   31.402023992   30.879962431
   -0.352987939   32.441302281   28.090025047
   -0.317689145   33.397700219   25.962006836
   -0.282390351   34.276784854   23.598426213
   -0.247091557   35.057724709   20.383819374
   -0.211792763   35.711560587   16.493815425
   -0.176493969   36.226895109   12.648057131
   -0.141195175   36.619854901    9.626888922
   -0.105896382   36.923913945    7.599010300
   -0.070597588   37.161718794    5.772279406
   -0.035298794   37.320857268    2.918512828
    0.000000000   37.353380955   -1.390452860
    0.035298794   37.217338101   -6.425466139
    0.070597588   36.906554438  -11.156629337
    0.105896382   36.442067549  -15.147377079
    0.141195175   35.841047680  -18.987417244
    0.176493969   35.095111807  -23.450485604
    0.211792763   34.181874965  -28.393829957
    0.247091557   33.100242796  -32.673196191
    0.282390351   31.898545781  -35.062848424
    0.317689145   30.653669486  -35.240219270
    0.352987939   29.425250490  -34.365971022
    0.388286732   28.216509337  -34.495320336
    0.423585526   26.963935499  -36.858418836
    0.458884320   25.596408073  -40.709313032
    0.494183114   24.102117015  -43.716673557
    0.529481908   22.547316810  -43.884425970
    0.564780702   21.036159409  -41.467311014
    0.600079496   19.625542783  -38.676591918
    0.635378289   18.285521522  -37.717534295
    0.670677083   16.936482897  -39.031374807
    0.705975877   15.525551237  -40.859813667
    0.741274671   14.077759846  -40.755420887
    0.776573465   12.691041879  -37.322648870
    0.811872259   11.477980222  -31.217593959
    0.847171053   10.496892906  -24.494961529
    0.882469847    9.732472811  -19.290874250
    0.917768640    9.110282279  -16.436303690
    0.953067434    8.557136391  -15.154317655
    0.988366228    8.048708465  -13.552851786
    1.023665022    7.628514936   -9.918280993
    1.058963816    7.386335764   -3.475590104
    1.094262610    7.413445122    5.126049438
    1.129561404    7.758565738   14.266107724
    1.164860197    8.411185310   22.266008368
    1.200158991    9.313776213   28.426769430
    1.235457785   10.403728208   32.882605890
    1.270756579   11.632510020   36.458519929
    1.306055373   12.979743556   39.699286733
    1.341354167   14.440444593   42.839986386
    1.376652961   16.014927527   46.275692682
    1.411951754   17.722339046   50.425458671
    1.447250548   19.594003275   55.634301555
    1.482549342   21.665029203   61.468442853
    1.517848136   23.937911059   66.913594577
    1.553146930   26.376511356   70.714958343
    1.588445724   28.914570866   72.645792407
    1.623744518   31.499436753   73.618247325
    1.659043311   34.122207337   74.877664789
    1.694342105   36.804477214   77.052420827
    1.729640899   39.567834278   79.144638391
    1.764939693   42.378424374   79.471297882
    1.800238487   45.142901363   76.372876825
    1.835537281   47.727239463   69.270226002
    1.870836075   49.999718136   58.892308192
