#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   15.542514458  -50.699564965
   -3.106293860   13.910342580  -41.843106307
   -3.070995066   12.568069961  -34.630835592
   -3.035696272   11.424348184  -30.772101285
   -3.000397478   10.351610022  -30.518366718
   -2.965098684    9.241081871  -32.582939800
   -2.929799890    8.049669769  -34.714164558
   -2.894501097    6.813592006  -34.852868688
   -2.859202303    5.626968822  -31.870256565
   -2.823903509    4.598608035  -25.993174740
   -2.788604715    3.811418687  -18.507694747
   -2.753305921    3.291438991  -11.176710000
   -2.718007127    3.003069752   -5.632502468
   -2.682708333    2.866951671   -2.554902191
   -2.647409540    2.800440222   -1.490009354
   -2.612110746    2.756826770   -1.004390881
   -2.576811952    2.740853828    0.204274909
   -2.541513158    2.785460101    2.280807909
   -2.506214364    2.902362815    4.037293460
   -2.470915570    3.051566497    3.981729968
   -2.435616776    3.159056642    1.722356700
   -2.400317983    3.166108109   -1.469926200
   -2.365019189    3.073638782   -3.442986956
   -2.329720395    2.954305807   -3.064323753
   -2.294421601    2.889243228   -0.440045515
   -2.259122807    2.932213933    2.769296022
   -2.223824013    3.075132194    4.958840352
   -2.188525219    3.266384466    5.569017965
   -2.153226425    3.459115261    5.121595506
   -2.117927632    3.634113683    4.778126795
   -2.082628838    3.809208297    5.165544894
   -2.047330044    4.009785912    6.193553401
   -2.012031250    4.249550472    7.259540238
   -1.976732456    4.517900371    7.696190658
   -1.941433662    4.780262043    6.837804161
   -1.906134868    4.984429667    4.297463746
   -1.870836075    5.070119348    0.299040366
   -1.835537281    5.003451950   -4.149431194
   -1.800238487    4.793457665   -7.586271627
   -1.764939693    4.487690984   -9.613564653
   -1.729640899    4.120365713  -11.410647773
   -1.694342105    3.667763104  -14.673730309
   -1.659043311    3.066537410  -19.689590591
   -1.623744518    2.286864359  -24.160097600
   -1.588445724    1.411392562  -24.560161293
   -1.553146930    0.627666336  -18.986146510
   -1.517848136    0.128123317   -8.955767965
   -1.482549342    0.000000000    1.272349458
   -1.447250548    0.177273532    7.870052438
   -1.411951754    0.500495011    9.658195982
   -1.376652961    0.823223114    8.233683031
   -1.341354167    1.078172967    6.212137643
   -1.306055373    1.282466530    5.534189007
   -1.270756579    1.496592524    6.832999596
   -1.235457785    1.790390898    9.982803012
   -1.200158991    2.221699439   14.563343348
   -1.164860197    2.827508002   19.630131747
   -1.129561404    3.602735978   23.797622678
   -1.094262610    4.493266301   26.267330884
   -1.058963816    5.442473289   27.282741675
   -1.023665022    6.427021786   28.577438692
   -0.988366228    7.485425442   31.633775866
   -0.953067434    8.681683195   36.122990633
   -0.917768640   10.034645302   40.092353038
   -0.882469847   11.486369539   41.508772515
   -0.847171053   12.934071707   40.057779459
   -0.811872259   14.302920662   37.433201670
   -0.776573465   15.596934692   36.140014021
   -0.741274671   16.895030224   37.766128146
   -0.705975877   18.299739494   42.022033250
   -0.670677083   19.874481485   46.972731194
   -0.635378289   21.601550072   50.376031140
   -0.600079496   23.395275648   50.513322055
   -0.564780702   25.128981587   47.044827408
   -0.529481908   26.685242185   40.600227380
   -0.494183114   27.980898945   32.637212526
   -0.458884320   28.991180844   24.624774451
   -0.423585526   29.738541857   17.933088449
   -0.388286732   30.282888399   13.128920597
   -0.352987939   30.689525502   10.127595630
   -0.317689145   31.013512544    8.305747251
   -0.282390351   31.286815799    7.213960778
   -0.247091557   31.529750726    6.556228208
   -0.211792763   31.754548105    6.170269857
   -0.176493969   31.966844753    5.807331440
   -0.141195175   32.162742440    5.176496042
   -0.105896382   32.328155224    4.110103818
   -0.070597588   32.446613244    2.517578580
   -0.035298794   32.499725819    0.385857727
